strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4500.0,MO2405C4500,MO2405P4500,937.0,16.0,921.0,16.0
4550.0,MO2405C4550,MO2405P4550,802.6,18.4,784.2,18.4
4600.0,MO2405C4600,MO2405P4600,759.2,22.0,737.2,22.0
4650.0,MO2405C4650,MO2405P4650,707.6,25.0,682.6,25.0
4700.0,MO2405C4700,MO2405P4700,666.4,27.4,639.0,27.4
4750.0,MO2405C4750,MO2405P4750,620.4,33.2,587.1999999999999,33.2
4800.0,MO2405C4800,MO2405P4800,576.4,36.8,539.6,36.8
4850.0,MO2405C4850,MO2405P4850,514.6,41.0,473.6,41.0
4900.0,MO2405C4900,MO2405P4900,481.8,46.6,435.2,46.6
4950.0,MO2405C4950,MO2405P4950,445.0,53.4,391.6,53.4
5000.0,MO2405C5000,MO2405P5000,373.2,65.8,307.4,65.8
5100.0,MO2405C5100,MO2405P5100,325.2,86.4,238.79999999999998,86.4
5200.0,MO2405C5200,MO2405P5200,252.2,116.2,136.0,116.2
5300.0,MO2405C5300,MO2405P5300,190.8,154.8,36.0,154.8
5400.0,MO2405C5400,MO2405P5400,138.6,205.0,66.4,138.6
5500.0,MO2405C5500,MO2405P5500,100.0,264.6,164.60000000000002,100.0
5600.0,MO2405C5600,MO2405P5600,70.8,358.0,287.2,70.8
5700.0,MO2405C5700,MO2405P5700,51.0,417.4,366.4,51.0
5800.0,MO2405C5800,MO2405P5800,36.4,489.8,453.40000000000003,36.4
5900.0,MO2405C5900,MO2405P5900,25.6,602.2,576.6,25.6
6000.0,MO2405C6000,MO2405P6000,18.8,695.4,676.6,18.8
6100.0,MO2405C6100,MO2405P6100,13.6,762.0,748.4,13.6
6200.0,MO2405C6200,MO2405P6200,10.0,748.2,738.2,10.0
6300.0,MO2405C6300,MO2405P6300,6.0,959.0,953.0,6.0
