,datetime,r_f,near_maturity_time,days_in_year,T1_min,next_maturity_time,T2_min,close
17,2024-04-09 09:48:00,0.016925,2024-04-19 09:30:00,242,11502.0,2024-05-17 09:30:00,35982.0,5398.5673
18,2024-04-09 09:49:00,0.016925,2024-04-19 09:30:00,242,11501.0,2024-05-17 09:30:00,35981.0,5394.3176
19,2024-04-09 09:50:00,0.016925,2024-04-19 09:30:00,242,11500.0,2024-05-17 09:30:00,35980.0,5388.4194
20,2024-04-09 09:51:00,0.016925,2024-04-19 09:30:00,242,11499.0,2024-05-17 09:30:00,35979.0,5386.391
21,2024-04-09 09:52:00,0.016925,2024-04-19 09:30:00,242,11498.0,2024-05-17 09:30:00,35978.0,5385.8841
22,2024-04-09 09:53:00,0.016925,2024-04-19 09:30:00,242,11497.0,2024-05-17 09:30:00,35977.0,5393.889
23,2024-04-09 09:54:00,0.016925,2024-04-19 09:30:00,242,11496.0,2024-05-17 09:30:00,35976.0,5393.4206
24,2024-04-09 09:55:00,0.016925,2024-04-19 09:30:00,242,11495.0,2024-05-17 09:30:00,35975.0,5396.1425
25,2024-04-09 09:56:00,0.016925,2024-04-19 09:30:00,242,11494.0,2024-05-17 09:30:00,35974.0,5392.773
26,2024-04-09 09:57:00,0.016925,2024-04-19 09:30:00,242,11493.0,2024-05-17 09:30:00,35973.0,5399.7694
27,2024-04-09 09:58:00,0.016925,2024-04-19 09:30:00,242,11492.0,2024-05-17 09:30:00,35972.0,5397.3237
28,2024-04-09 09:59:00,0.016925,2024-04-19 09:30:00,242,11491.0,2024-05-17 09:30:00,35971.0,5398.9341
29,2024-04-09 10:00:00,0.016925,2024-04-19 09:30:00,242,11490.0,2024-05-17 09:30:00,35970.0,5395.3022
30,2024-04-09 10:01:00,0.016925,2024-04-19 09:30:00,242,11489.0,2024-05-17 09:30:00,35969.0,5393.5789
31,2024-04-09 10:02:00,0.016925,2024-04-19 09:30:00,242,11488.0,2024-05-17 09:30:00,35968.0,5388.6562
32,2024-04-09 10:03:00,0.016925,2024-04-19 09:30:00,242,11487.0,2024-05-17 09:30:00,35967.0,5396.8508
33,2024-04-09 10:04:00,0.016925,2024-04-19 09:30:00,242,11486.0,2024-05-17 09:30:00,35966.0,5394.9945
34,2024-04-09 10:05:00,0.016925,2024-04-19 09:30:00,242,11485.0,2024-05-17 09:30:00,35965.0,5396.9463
35,2024-04-09 10:06:00,0.016925,2024-04-19 09:30:00,242,11484.0,2024-05-17 09:30:00,35964.0,5409.6028
36,2024-04-09 10:07:00,0.016925,2024-04-19 09:30:00,242,11483.0,2024-05-17 09:30:00,35963.0,5409.2016
37,2024-04-09 10:08:00,0.016925,2024-04-19 09:30:00,242,11482.0,2024-05-17 09:30:00,35962.0,5408.2526
38,2024-04-09 10:09:00,0.016925,2024-04-19 09:30:00,242,11481.0,2024-05-17 09:30:00,35961.0,5408.2704
39,2024-04-09 10:10:00,0.016925,2024-04-19 09:30:00,242,11480.0,2024-05-17 09:30:00,35960.0,5407.3479
40,2024-04-09 10:11:00,0.016925,2024-04-19 09:30:00,242,11479.0,2024-05-17 09:30:00,35959.0,5407.5899
41,2024-04-09 10:12:00,0.016925,2024-04-19 09:30:00,242,11478.0,2024-05-17 09:30:00,35958.0,5405.0135
42,2024-04-09 10:13:00,0.016925,2024-04-19 09:30:00,242,11477.0,2024-05-17 09:30:00,35957.0,5401.3509
43,2024-04-09 10:14:00,0.016925,2024-04-19 09:30:00,242,11476.0,2024-05-17 09:30:00,35956.0,5392.9662
44,2024-04-09 10:15:00,0.016925,2024-04-19 09:30:00,242,11475.0,2024-05-17 09:30:00,35955.0,5392.4747
45,2024-04-09 10:16:00,0.016925,2024-04-19 09:30:00,242,11474.0,2024-05-17 09:30:00,35954.0,5402.0956
46,2024-04-09 10:17:00,0.016925,2024-04-19 09:30:00,242,11473.0,2024-05-17 09:30:00,35953.0,5407.7537
47,2024-04-09 10:18:00,0.016925,2024-04-19 09:30:00,242,11472.0,2024-05-17 09:30:00,35952.0,5415.9186
48,2024-04-09 10:19:00,0.016925,2024-04-19 09:30:00,242,11471.0,2024-05-17 09:30:00,35951.0,5413.7573
49,2024-04-09 10:20:00,0.016925,2024-04-19 09:30:00,242,11470.0,2024-05-17 09:30:00,35950.0,5412.5588
50,2024-04-09 10:21:00,0.016925,2024-04-19 09:30:00,242,11469.0,2024-05-17 09:30:00,35949.0,5410.672
51,2024-04-09 10:22:00,0.016925,2024-04-19 09:30:00,242,11468.0,2024-05-17 09:30:00,35948.0,5413.243
52,2024-04-09 10:23:00,0.016925,2024-04-19 09:30:00,242,11467.0,2024-05-17 09:30:00,35947.0,5417.3394
53,2024-04-09 10:24:00,0.016925,2024-04-19 09:30:00,242,11466.0,2024-05-17 09:30:00,35946.0,5423.0758
54,2024-04-09 10:25:00,0.016925,2024-04-19 09:30:00,242,11465.0,2024-05-17 09:30:00,35945.0,5421.4672
55,2024-04-09 10:26:00,0.016925,2024-04-19 09:30:00,242,11464.0,2024-05-17 09:30:00,35944.0,5421.8627
56,2024-04-09 10:27:00,0.016925,2024-04-19 09:30:00,242,11463.0,2024-05-17 09:30:00,35943.0,5419.8822
57,2024-04-09 10:28:00,0.016925,2024-04-19 09:30:00,242,11462.0,2024-05-17 09:30:00,35942.0,5424.8466
58,2024-04-09 10:29:00,0.016925,2024-04-19 09:30:00,242,11461.0,2024-05-17 09:30:00,35941.0,5417.3499
59,2024-04-09 10:30:00,0.016925,2024-04-19 09:30:00,242,11460.0,2024-05-17 09:30:00,35940.0,5417.8381
60,2024-04-09 10:31:00,0.016925,2024-04-19 09:30:00,242,11459.0,2024-05-17 09:30:00,35939.0,5415.4836
61,2024-04-09 10:32:00,0.016925,2024-04-19 09:30:00,242,11458.0,2024-05-17 09:30:00,35938.0,5411.9376
62,2024-04-09 10:33:00,0.016925,2024-04-19 09:30:00,242,11457.0,2024-05-17 09:30:00,35937.0,5414.2105
63,2024-04-09 10:34:00,0.016925,2024-04-19 09:30:00,242,11456.0,2024-05-17 09:30:00,35936.0,5416.1781
64,2024-04-09 10:35:00,0.016925,2024-04-19 09:30:00,242,11455.0,2024-05-17 09:30:00,35935.0,5414.5131
65,2024-04-09 10:36:00,0.016925,2024-04-19 09:30:00,242,11454.0,2024-05-17 09:30:00,35934.0,5413.562
66,2024-04-09 10:37:00,0.016925,2024-04-19 09:30:00,242,11453.0,2024-05-17 09:30:00,35933.0,5412.8176
67,2024-04-09 10:38:00,0.016925,2024-04-19 09:30:00,242,11452.0,2024-05-17 09:30:00,35932.0,5414.0362
68,2024-04-09 10:39:00,0.016925,2024-04-19 09:30:00,242,11451.0,2024-05-17 09:30:00,35931.0,5411.3207
69,2024-04-09 10:40:00,0.016925,2024-04-19 09:30:00,242,11450.0,2024-05-17 09:30:00,35930.0,5409.9294
70,2024-04-09 10:41:00,0.016925,2024-04-19 09:30:00,242,11449.0,2024-05-17 09:30:00,35929.0,5417.9889
71,2024-04-09 10:42:00,0.016925,2024-04-19 09:30:00,242,11448.0,2024-05-17 09:30:00,35928.0,5418.679
72,2024-04-09 10:43:00,0.016925,2024-04-19 09:30:00,242,11447.0,2024-05-17 09:30:00,35927.0,5419.9827
73,2024-04-09 10:44:00,0.016925,2024-04-19 09:30:00,242,11446.0,2024-05-17 09:30:00,35926.0,5415.3004
74,2024-04-09 10:45:00,0.016925,2024-04-19 09:30:00,242,11445.0,2024-05-17 09:30:00,35925.0,5414.1473
75,2024-04-09 10:46:00,0.016925,2024-04-19 09:30:00,242,11444.0,2024-05-17 09:30:00,35924.0,5416.3164
76,2024-04-09 10:47:00,0.016925,2024-04-19 09:30:00,242,11443.0,2024-05-17 09:30:00,35923.0,5418.5336
77,2024-04-09 10:48:00,0.016925,2024-04-19 09:30:00,242,11442.0,2024-05-17 09:30:00,35922.0,5419.4123
78,2024-04-09 10:49:00,0.016925,2024-04-19 09:30:00,242,11441.0,2024-05-17 09:30:00,35921.0,5419.309
79,2024-04-09 10:50:00,0.016925,2024-04-19 09:30:00,242,11440.0,2024-05-17 09:30:00,35920.0,5419.5773
80,2024-04-09 10:51:00,0.016925,2024-04-19 09:30:00,242,11439.0,2024-05-17 09:30:00,35919.0,5419.8684
81,2024-04-09 10:52:00,0.016925,2024-04-19 09:30:00,242,11438.0,2024-05-17 09:30:00,35918.0,5427.1135
82,2024-04-09 10:53:00,0.016925,2024-04-19 09:30:00,242,11437.0,2024-05-17 09:30:00,35917.0,5429.1015
83,2024-04-09 10:54:00,0.016925,2024-04-19 09:30:00,242,11436.0,2024-05-17 09:30:00,35916.0,5431.3639
84,2024-04-09 10:55:00,0.016925,2024-04-19 09:30:00,242,11435.0,2024-05-17 09:30:00,35915.0,5433.0621
85,2024-04-09 10:56:00,0.016925,2024-04-19 09:30:00,242,11434.0,2024-05-17 09:30:00,35914.0,5432.0044
86,2024-04-09 10:57:00,0.016925,2024-04-19 09:30:00,242,11433.0,2024-05-17 09:30:00,35913.0,5433.0535
87,2024-04-09 10:58:00,0.016925,2024-04-19 09:30:00,242,11432.0,2024-05-17 09:30:00,35912.0,5433.6466
88,2024-04-09 10:59:00,0.016925,2024-04-19 09:30:00,242,11431.0,2024-05-17 09:30:00,35911.0,5432.9708
89,2024-04-09 11:00:00,0.016925,2024-04-19 09:30:00,242,11430.0,2024-05-17 09:30:00,35910.0,5435.5534
90,2024-04-09 11:01:00,0.016925,2024-04-19 09:30:00,242,11429.0,2024-05-17 09:30:00,35909.0,5437.3144
91,2024-04-09 11:02:00,0.016925,2024-04-19 09:30:00,242,11428.0,2024-05-17 09:30:00,35908.0,5438.3381
92,2024-04-09 11:03:00,0.016925,2024-04-19 09:30:00,242,11427.0,2024-05-17 09:30:00,35907.0,5441.3022
93,2024-04-09 11:04:00,0.016925,2024-04-19 09:30:00,242,11426.0,2024-05-17 09:30:00,35906.0,5446.628
94,2024-04-09 11:05:00,0.016925,2024-04-19 09:30:00,242,11425.0,2024-05-17 09:30:00,35905.0,5447.3825
95,2024-04-09 11:06:00,0.016925,2024-04-19 09:30:00,242,11424.0,2024-05-17 09:30:00,35904.0,5453.9409
96,2024-04-09 11:07:00,0.016925,2024-04-19 09:30:00,242,11423.0,2024-05-17 09:30:00,35903.0,5450.7703
97,2024-04-09 11:08:00,0.016925,2024-04-19 09:30:00,242,11422.0,2024-05-17 09:30:00,35902.0,5446.0717
98,2024-04-09 11:09:00,0.016925,2024-04-19 09:30:00,242,11421.0,2024-05-17 09:30:00,35901.0,5446.7266
99,2024-04-09 11:10:00,0.016925,2024-04-19 09:30:00,242,11420.0,2024-05-17 09:30:00,35900.0,5448.9599
100,2024-04-09 11:11:00,0.016925,2024-04-19 09:30:00,242,11419.0,2024-05-17 09:30:00,35899.0,5449.6636
101,2024-04-09 11:12:00,0.016925,2024-04-19 09:30:00,242,11418.0,2024-05-17 09:30:00,35898.0,5443.0583
102,2024-04-09 11:13:00,0.016925,2024-04-19 09:30:00,242,11417.0,2024-05-17 09:30:00,35897.0,5440.4142
103,2024-04-09 11:14:00,0.016925,2024-04-19 09:30:00,242,11416.0,2024-05-17 09:30:00,35896.0,5441.6348
104,2024-04-09 11:15:00,0.016925,2024-04-19 09:30:00,242,11415.0,2024-05-17 09:30:00,35895.0,5440.2215
105,2024-04-09 11:16:00,0.016925,2024-04-19 09:30:00,242,11414.0,2024-05-17 09:30:00,35894.0,5439.6237
106,2024-04-09 11:17:00,0.016925,2024-04-19 09:30:00,242,11413.0,2024-05-17 09:30:00,35893.0,5439.0772
107,2024-04-09 11:18:00,0.016925,2024-04-19 09:30:00,242,11412.0,2024-05-17 09:30:00,35892.0,5436.475
108,2024-04-09 11:19:00,0.016925,2024-04-19 09:30:00,242,11411.0,2024-05-17 09:30:00,35891.0,5437.4255
109,2024-04-09 11:20:00,0.016925,2024-04-19 09:30:00,242,11410.0,2024-05-17 09:30:00,35890.0,5440.5972
110,2024-04-09 11:21:00,0.016925,2024-04-19 09:30:00,242,11409.0,2024-05-17 09:30:00,35889.0,5438.6063
111,2024-04-09 11:22:00,0.016925,2024-04-19 09:30:00,242,11408.0,2024-05-17 09:30:00,35888.0,5440.3207
112,2024-04-09 11:23:00,0.016925,2024-04-19 09:30:00,242,11407.0,2024-05-17 09:30:00,35887.0,5440.8429
113,2024-04-09 11:24:00,0.016925,2024-04-19 09:30:00,242,11406.0,2024-05-17 09:30:00,35886.0,5441.1356
114,2024-04-09 11:25:00,0.016925,2024-04-19 09:30:00,242,11405.0,2024-05-17 09:30:00,35885.0,5440.0928
115,2024-04-09 11:26:00,0.016925,2024-04-19 09:30:00,242,11404.0,2024-05-17 09:30:00,35884.0,5436.419
116,2024-04-09 11:27:00,0.016925,2024-04-19 09:30:00,242,11403.0,2024-05-17 09:30:00,35883.0,5436.9352
117,2024-04-09 11:28:00,0.016925,2024-04-19 09:30:00,242,11402.0,2024-05-17 09:30:00,35882.0,5430.6434
118,2024-04-09 11:29:00,0.016925,2024-04-19 09:30:00,242,11401.0,2024-05-17 09:30:00,35881.0,5431.39
119,2024-04-09 11:30:00,0.016925,2024-04-19 09:30:00,242,11400.0,2024-05-17 09:30:00,35880.0,5431.7111
120,2024-04-09 13:01:00,0.016925,2024-04-19 09:30:00,242,11309.0,2024-05-17 09:30:00,35789.0,5432.1645
121,2024-04-09 13:02:00,0.016925,2024-04-19 09:30:00,242,11308.0,2024-05-17 09:30:00,35788.0,5433.3048
122,2024-04-09 13:03:00,0.016925,2024-04-19 09:30:00,242,11307.0,2024-05-17 09:30:00,35787.0,5430.7598
123,2024-04-09 13:04:00,0.016925,2024-04-19 09:30:00,242,11306.0,2024-05-17 09:30:00,35786.0,5430.7885
124,2024-04-09 13:05:00,0.016925,2024-04-19 09:30:00,242,11305.0,2024-05-17 09:30:00,35785.0,5433.9102
125,2024-04-09 13:06:00,0.016925,2024-04-19 09:30:00,242,11304.0,2024-05-17 09:30:00,35784.0,5437.4736
126,2024-04-09 13:07:00,0.016925,2024-04-19 09:30:00,242,11303.0,2024-05-17 09:30:00,35783.0,5438.3457
127,2024-04-09 13:08:00,0.016925,2024-04-19 09:30:00,242,11302.0,2024-05-17 09:30:00,35782.0,5439.7458
128,2024-04-09 13:09:00,0.016925,2024-04-19 09:30:00,242,11301.0,2024-05-17 09:30:00,35781.0,5439.2815
129,2024-04-09 13:10:00,0.016925,2024-04-19 09:30:00,242,11300.0,2024-05-17 09:30:00,35780.0,5441.5435
130,2024-04-09 13:11:00,0.016925,2024-04-19 09:30:00,242,11299.0,2024-05-17 09:30:00,35779.0,5442.7076
131,2024-04-09 13:12:00,0.016925,2024-04-19 09:30:00,242,11298.0,2024-05-17 09:30:00,35778.0,5437.5589
132,2024-04-09 13:13:00,0.016925,2024-04-19 09:30:00,242,11297.0,2024-05-17 09:30:00,35777.0,5435.8296
133,2024-04-09 13:14:00,0.016925,2024-04-19 09:30:00,242,11296.0,2024-05-17 09:30:00,35776.0,5438.2494
134,2024-04-09 13:15:00,0.016925,2024-04-19 09:30:00,242,11295.0,2024-05-17 09:30:00,35775.0,5439.7581
135,2024-04-09 13:16:00,0.016925,2024-04-19 09:30:00,242,11294.0,2024-05-17 09:30:00,35774.0,5445.0969
136,2024-04-09 13:17:00,0.016925,2024-04-19 09:30:00,242,11293.0,2024-05-17 09:30:00,35773.0,5449.8846
137,2024-04-09 13:18:00,0.016925,2024-04-19 09:30:00,242,11292.0,2024-05-17 09:30:00,35772.0,5449.1967
138,2024-04-09 13:19:00,0.016925,2024-04-19 09:30:00,242,11291.0,2024-05-17 09:30:00,35771.0,5448.0175
139,2024-04-09 13:20:00,0.016925,2024-04-19 09:30:00,242,11290.0,2024-05-17 09:30:00,35770.0,5444.365
140,2024-04-09 13:21:00,0.016925,2024-04-19 09:30:00,242,11289.0,2024-05-17 09:30:00,35769.0,5440.4779
141,2024-04-09 13:22:00,0.016925,2024-04-19 09:30:00,242,11288.0,2024-05-17 09:30:00,35768.0,5437.8415
142,2024-04-09 13:23:00,0.016925,2024-04-19 09:30:00,242,11287.0,2024-05-17 09:30:00,35767.0,5439.1392
143,2024-04-09 13:24:00,0.016925,2024-04-19 09:30:00,242,11286.0,2024-05-17 09:30:00,35766.0,5435.7474
144,2024-04-09 13:25:00,0.016925,2024-04-19 09:30:00,242,11285.0,2024-05-17 09:30:00,35765.0,5434.3989
145,2024-04-09 13:26:00,0.016925,2024-04-19 09:30:00,242,11284.0,2024-05-17 09:30:00,35764.0,5435.2879
146,2024-04-09 13:27:00,0.016925,2024-04-19 09:30:00,242,11283.0,2024-05-17 09:30:00,35763.0,5434.014
147,2024-04-09 13:28:00,0.016925,2024-04-19 09:30:00,242,11282.0,2024-05-17 09:30:00,35762.0,5433.5607
148,2024-04-09 13:29:00,0.016925,2024-04-19 09:30:00,242,11281.0,2024-05-17 09:30:00,35761.0,5432.3081
149,2024-04-09 13:30:00,0.016925,2024-04-19 09:30:00,242,11280.0,2024-05-17 09:30:00,35760.0,5435.1165
150,2024-04-09 13:31:00,0.016925,2024-04-19 09:30:00,242,11279.0,2024-05-17 09:30:00,35759.0,5438.4116
151,2024-04-09 13:32:00,0.016925,2024-04-19 09:30:00,242,11278.0,2024-05-17 09:30:00,35758.0,5437.7213
152,2024-04-09 13:33:00,0.016925,2024-04-19 09:30:00,242,11277.0,2024-05-17 09:30:00,35757.0,5438.6891
153,2024-04-09 13:34:00,0.016925,2024-04-19 09:30:00,242,11276.0,2024-05-17 09:30:00,35756.0,5441.1279
154,2024-04-09 13:35:00,0.016925,2024-04-19 09:30:00,242,11275.0,2024-05-17 09:30:00,35755.0,5442.596
155,2024-04-09 13:36:00,0.016925,2024-04-19 09:30:00,242,11274.0,2024-05-17 09:30:00,35754.0,5438.0454
156,2024-04-09 13:37:00,0.016925,2024-04-19 09:30:00,242,11273.0,2024-05-17 09:30:00,35753.0,5437.7255
157,2024-04-09 13:38:00,0.016925,2024-04-19 09:30:00,242,11272.0,2024-05-17 09:30:00,35752.0,5437.8441
158,2024-04-09 13:39:00,0.016925,2024-04-19 09:30:00,242,11271.0,2024-05-17 09:30:00,35751.0,5437.3264
159,2024-04-09 13:40:00,0.016925,2024-04-19 09:30:00,242,11270.0,2024-05-17 09:30:00,35750.0,5439.1076
160,2024-04-09 13:41:00,0.016925,2024-04-19 09:30:00,242,11269.0,2024-05-17 09:30:00,35749.0,5437.5234
161,2024-04-09 13:42:00,0.016925,2024-04-19 09:30:00,242,11268.0,2024-05-17 09:30:00,35748.0,5434.5045
162,2024-04-09 13:43:00,0.016925,2024-04-19 09:30:00,242,11267.0,2024-05-17 09:30:00,35747.0,5435.1639
163,2024-04-09 13:44:00,0.016925,2024-04-19 09:30:00,242,11266.0,2024-05-17 09:30:00,35746.0,5438.0534
164,2024-04-09 13:45:00,0.016925,2024-04-19 09:30:00,242,11265.0,2024-05-17 09:30:00,35745.0,5441.613
165,2024-04-09 13:46:00,0.016925,2024-04-19 09:30:00,242,11264.0,2024-05-17 09:30:00,35744.0,5442.1375
166,2024-04-09 13:47:00,0.016925,2024-04-19 09:30:00,242,11263.0,2024-05-17 09:30:00,35743.0,5442.4694
167,2024-04-09 13:48:00,0.016925,2024-04-19 09:30:00,242,11262.0,2024-05-17 09:30:00,35742.0,5441.0688
168,2024-04-09 13:49:00,0.016925,2024-04-19 09:30:00,242,11261.0,2024-05-17 09:30:00,35741.0,5436.8451
169,2024-04-09 13:50:00,0.016925,2024-04-19 09:30:00,242,11260.0,2024-05-17 09:30:00,35740.0,5437.5761
170,2024-04-09 13:51:00,0.016925,2024-04-19 09:30:00,242,11259.0,2024-05-17 09:30:00,35739.0,5442.5718
171,2024-04-09 13:52:00,0.016925,2024-04-19 09:30:00,242,11258.0,2024-05-17 09:30:00,35738.0,5446.5434
172,2024-04-09 13:53:00,0.016925,2024-04-19 09:30:00,242,11257.0,2024-05-17 09:30:00,35737.0,5447.9294
173,2024-04-09 13:54:00,0.016925,2024-04-19 09:30:00,242,11256.0,2024-05-17 09:30:00,35736.0,5448.4306
174,2024-04-09 13:55:00,0.016925,2024-04-19 09:30:00,242,11255.0,2024-05-17 09:30:00,35735.0,5446.3414
175,2024-04-09 13:56:00,0.016925,2024-04-19 09:30:00,242,11254.0,2024-05-17 09:30:00,35734.0,5444.1338
176,2024-04-09 13:57:00,0.016925,2024-04-19 09:30:00,242,11253.0,2024-05-17 09:30:00,35733.0,5443.6953
177,2024-04-09 13:58:00,0.016925,2024-04-19 09:30:00,242,11252.0,2024-05-17 09:30:00,35732.0,5444.3216
178,2024-04-09 13:59:00,0.016925,2024-04-19 09:30:00,242,11251.0,2024-05-17 09:30:00,35731.0,5439.9856
179,2024-04-09 14:00:00,0.016925,2024-04-19 09:30:00,242,11250.0,2024-05-17 09:30:00,35730.0,5439.6479
180,2024-04-09 14:01:00,0.016925,2024-04-19 09:30:00,242,11249.0,2024-05-17 09:30:00,35729.0,5441.774
181,2024-04-09 14:02:00,0.016925,2024-04-19 09:30:00,242,11248.0,2024-05-17 09:30:00,35728.0,5439.2754
182,2024-04-09 14:03:00,0.016925,2024-04-19 09:30:00,242,11247.0,2024-05-17 09:30:00,35727.0,5432.8756
183,2024-04-09 14:04:00,0.016925,2024-04-19 09:30:00,242,11246.0,2024-05-17 09:30:00,35726.0,5432.7655
184,2024-04-09 14:05:00,0.016925,2024-04-19 09:30:00,242,11245.0,2024-05-17 09:30:00,35725.0,5428.9587
185,2024-04-09 14:06:00,0.016925,2024-04-19 09:30:00,242,11244.0,2024-05-17 09:30:00,35724.0,5429.3
186,2024-04-09 14:07:00,0.016925,2024-04-19 09:30:00,242,11243.0,2024-05-17 09:30:00,35723.0,5432.2147
187,2024-04-09 14:08:00,0.016925,2024-04-19 09:30:00,242,11242.0,2024-05-17 09:30:00,35722.0,5433.2828
188,2024-04-09 14:09:00,0.016925,2024-04-19 09:30:00,242,11241.0,2024-05-17 09:30:00,35721.0,5434.3933
189,2024-04-09 14:10:00,0.016925,2024-04-19 09:30:00,242,11240.0,2024-05-17 09:30:00,35720.0,5435.3589
190,2024-04-09 14:11:00,0.016925,2024-04-19 09:30:00,242,11239.0,2024-05-17 09:30:00,35719.0,5438.2652
191,2024-04-09 14:12:00,0.016925,2024-04-19 09:30:00,242,11238.0,2024-05-17 09:30:00,35718.0,5439.119
192,2024-04-09 14:13:00,0.016925,2024-04-19 09:30:00,242,11237.0,2024-05-17 09:30:00,35717.0,5441.9804
193,2024-04-09 14:14:00,0.016925,2024-04-19 09:30:00,242,11236.0,2024-05-17 09:30:00,35716.0,5441.0344
194,2024-04-09 14:15:00,0.016925,2024-04-19 09:30:00,242,11235.0,2024-05-17 09:30:00,35715.0,5440.7595
195,2024-04-09 14:16:00,0.016925,2024-04-19 09:30:00,242,11234.0,2024-05-17 09:30:00,35714.0,5442.2952
196,2024-04-09 14:17:00,0.016925,2024-04-19 09:30:00,242,11233.0,2024-05-17 09:30:00,35713.0,5442.53
197,2024-04-09 14:18:00,0.016925,2024-04-19 09:30:00,242,11232.0,2024-05-17 09:30:00,35712.0,5443.5646
198,2024-04-09 14:19:00,0.016925,2024-04-19 09:30:00,242,11231.0,2024-05-17 09:30:00,35711.0,5447.0954
199,2024-04-09 14:20:00,0.016925,2024-04-19 09:30:00,242,11230.0,2024-05-17 09:30:00,35710.0,5446.0822
200,2024-04-09 14:21:00,0.016925,2024-04-19 09:30:00,242,11229.0,2024-05-17 09:30:00,35709.0,5445.8967
201,2024-04-09 14:22:00,0.016925,2024-04-19 09:30:00,242,11228.0,2024-05-17 09:30:00,35708.0,5446.3254
202,2024-04-09 14:23:00,0.016925,2024-04-19 09:30:00,242,11227.0,2024-05-17 09:30:00,35707.0,5445.6181
203,2024-04-09 14:24:00,0.016925,2024-04-19 09:30:00,242,11226.0,2024-05-17 09:30:00,35706.0,5445.8629
204,2024-04-09 14:25:00,0.016925,2024-04-19 09:30:00,242,11225.0,2024-05-17 09:30:00,35705.0,5448.3847
205,2024-04-09 14:26:00,0.016925,2024-04-19 09:30:00,242,11224.0,2024-05-17 09:30:00,35704.0,5449.144
206,2024-04-09 14:27:00,0.016925,2024-04-19 09:30:00,242,11223.0,2024-05-17 09:30:00,35703.0,5452.3971
207,2024-04-09 14:28:00,0.016925,2024-04-19 09:30:00,242,11222.0,2024-05-17 09:30:00,35702.0,5456.3007
208,2024-04-09 14:29:00,0.016925,2024-04-19 09:30:00,242,11221.0,2024-05-17 09:30:00,35701.0,5457.9116
209,2024-04-09 14:30:00,0.016925,2024-04-19 09:30:00,242,11220.0,2024-05-17 09:30:00,35700.0,5457.8166
210,2024-04-09 14:31:00,0.016925,2024-04-19 09:30:00,242,11219.0,2024-05-17 09:30:00,35699.0,5463.6586
211,2024-04-09 14:32:00,0.016925,2024-04-19 09:30:00,242,11218.0,2024-05-17 09:30:00,35698.0,5461.9917
212,2024-04-09 14:33:00,0.016925,2024-04-19 09:30:00,242,11217.0,2024-05-17 09:30:00,35697.0,5462.2519
213,2024-04-09 14:34:00,0.016925,2024-04-19 09:30:00,242,11216.0,2024-05-17 09:30:00,35696.0,5459.1566
214,2024-04-09 14:35:00,0.016925,2024-04-19 09:30:00,242,11215.0,2024-05-17 09:30:00,35695.0,5459.7056
215,2024-04-09 14:36:00,0.016925,2024-04-19 09:30:00,242,11214.0,2024-05-17 09:30:00,35694.0,5460.6701
216,2024-04-09 14:37:00,0.016925,2024-04-19 09:30:00,242,11213.0,2024-05-17 09:30:00,35693.0,5462.3893
