strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
3850.0,MO2404C3850,MO2404P3850,1527.4,0.4,1527.0,0.4
3900.0,MO2404C3900,MO2404P3900,1478.4,0.4,1478.0,0.4
3950.0,MO2404C3950,MO2404P3950,1427.0,0.2,1426.8,0.2
4000.0,MO2404C4000,MO2404P4000,1371.0,0.2,1370.8,0.2
4050.0,MO2404C4050,MO2404P4050,1328.2,0.4,1327.8,0.4
4100.0,MO2404C4100,MO2404P4100,1271.2,0.4,1270.8,0.4
4150.0,MO2404C4150,MO2404P4150,1244.8,0.4,1244.3999999999999,0.4
4200.0,MO2404C4200,MO2404P4200,1178.6,0.4,1178.1999999999998,0.4
4250.0,MO2404C4250,MO2404P4250,1128.8,0.2,1128.6,0.2
4300.0,MO2404C4300,MO2404P4300,1078.8,0.4,1078.3999999999999,0.4
4350.0,MO2404C4350,MO2404P4350,1028.8,0.4,1028.3999999999999,0.4
4400.0,MO2404C4400,MO2404P4400,973.8,0.6,973.1999999999999,0.6
4450.0,MO2404C4450,MO2404P4450,942.4,0.6,941.8,0.6
4500.0,MO2404C4500,MO2404P4500,869.4,1.2,868.1999999999999,1.2
4550.0,MO2404C4550,MO2404P4550,819.0,1.0,818.0,1.0
4600.0,MO2404C4600,MO2404P4600,779.0,1.6,777.4,1.6
4650.0,MO2404C4650,MO2404P4650,725.0,1.6,723.4,1.6
4700.0,MO2404C4700,MO2404P4700,676.0,2.2,673.8,2.2
4750.0,MO2404C4750,MO2404P4750,626.0,2.4,623.6,2.4
4800.0,MO2404C4800,MO2404P4800,558.0,4.6,553.4,4.6
4850.0,MO2404C4850,MO2404P4850,528.0,5.4,522.6,5.4
4900.0,MO2404C4900,MO2404P4900,472.0,7.4,464.6,7.4
4950.0,MO2404C4950,MO2404P4950,430.6,10.4,420.20000000000005,10.4
5000.0,MO2404C5000,MO2404P5000,367.8,14.4,353.40000000000003,14.4
5100.0,MO2404C5100,MO2404P5100,288.4,25.4,263.0,25.4
5200.0,MO2404C5200,MO2404P5200,199.0,45.2,153.8,45.2
5300.0,MO2404C5300,MO2404P5300,131.0,78.4,52.599999999999994,78.4
5400.0,MO2404C5400,MO2404P5400,78.8,126.4,47.60000000000001,78.8
5500.0,MO2404C5500,MO2404P5500,44.4,191.0,146.6,44.4
5600.0,MO2404C5600,MO2404P5600,24.0,265.2,241.2,24.0
5700.0,MO2404C5700,MO2404P5700,12.6,344.8,332.2,12.6
5800.0,MO2404C5800,MO2404P5800,6.6,451.8,445.2,6.6
5900.0,MO2404C5900,MO2404P5900,3.4,544.4,541.0,3.4
6000.0,MO2404C6000,MO2404P6000,1.8,634.6,632.8000000000001,1.8
6100.0,MO2404C6100,MO2404P6100,1.2,752.2,751.0,1.2
6200.0,MO2404C6200,MO2404P6200,1.2,832.4,831.1999999999999,1.2
6300.0,MO2404C6300,MO2404P6300,1.2,933.8,932.5999999999999,1.2
