strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4650.0,MO2407C4650,MO2407P4650,796.4,10.6,785.8,10.6
4700.0,MO2407C4700,MO2407P4700,819.2,17.2,802.0,17.2
4750.0,MO2407C4750,MO2407P4750,773.4,16.4,757.0,16.4
4800.0,MO2407C4800,MO2407P4800,720.6,21.8,698.8000000000001,21.8
4850.0,MO2407C4850,MO2407P4850,693.4,31.6,661.8,31.6
4900.0,MO2407C4900,MO2407P4900,570.2,30.0,540.2,30.0
4950.0,MO2407C4950,MO2407P4950,528.4,36.2,492.2,36.2
5000.0,MO2407C5000,MO2407P5000,553.4,42.0,511.4,42.0
5100.0,MO2407C5100,MO2407P5100,466.6,59.8,406.8,59.8
5200.0,MO2407C5200,MO2407P5200,415.0,80.0,335.0,80.0
5300.0,MO2407C5300,MO2407P5300,345.4,111.2,234.2,111.2
5400.0,MO2407C5400,MO2407P5400,287.0,145.4,141.6,145.4
5500.0,MO2407C5500,MO2407P5500,220.8,196.2,24.600000000000023,196.2
5600.0,MO2407C5600,MO2407P5600,173.4,246.6,73.19999999999999,173.4
5700.0,MO2407C5700,MO2407P5700,141.6,306.8,165.20000000000002,141.6
5800.0,MO2407C5800,MO2407P5800,109.0,395.4,286.4,109.0
5900.0,MO2407C5900,MO2407P5900,78.0,464.6,386.6,78.0
6000.0,MO2407C6000,MO2407P6000,61.0,584.2,523.2,61.0
6100.0,MO2407C6100,MO2407P6100,42.4,621.0,578.6,42.4
6200.0,MO2407C6200,MO2407P6200,31.0,725.6,694.6,31.0
