datetime,r_f,near_Maturity_time,days_in_year,T1_min,next_Maturity_time,T2_min,close
2024-03-18 11:10:00,0.017825,2024-03-27 09:30:00,366,12860.0,2024-04-24 09:30:00,53180.0,0.858
2024-03-18 11:11:00,0.017825,2024-03-27 09:30:00,366,12859.0,2024-04-24 09:30:00,53179.0,0.857
2024-03-18 11:12:00,0.017825,2024-03-27 09:30:00,366,12858.0,2024-04-24 09:30:00,53178.0,0.858
2024-03-18 11:13:00,0.017825,2024-03-27 09:30:00,366,12857.0,2024-04-24 09:30:00,53177.0,0.859
2024-03-18 11:14:00,0.017825,2024-03-27 09:30:00,366,12856.0,2024-04-24 09:30:00,53176.0,0.858
2024-03-18 11:15:00,0.017825,2024-03-27 09:30:00,366,12855.0,2024-04-24 09:30:00,53175.0,0.859
2024-03-18 11:16:00,0.017825,2024-03-27 09:30:00,366,12854.0,2024-04-24 09:30:00,53174.0,0.858
2024-03-18 11:17:00,0.017825,2024-03-27 09:30:00,366,12853.0,2024-04-24 09:30:00,53173.0,0.86
2024-03-18 11:18:00,0.017825,2024-03-27 09:30:00,366,12852.0,2024-04-24 09:30:00,53172.0,0.858
2024-03-18 11:19:00,0.017825,2024-03-27 09:30:00,366,12851.0,2024-04-24 09:30:00,53171.0,0.859
2024-03-18 11:20:00,0.017825,2024-03-27 09:30:00,366,12850.0,2024-04-24 09:30:00,53170.0,0.859
2024-03-18 11:21:00,0.017825,2024-03-27 09:30:00,366,12849.0,2024-04-24 09:30:00,53169.0,0.86
2024-03-18 11:22:00,0.017825,2024-03-27 09:30:00,366,12848.0,2024-04-24 09:30:00,53168.0,0.859
2024-03-18 11:23:00,0.017825,2024-03-27 09:30:00,366,12847.0,2024-04-24 09:30:00,53167.0,0.86
2024-03-18 11:24:00,0.017825,2024-03-27 09:30:00,366,12846.0,2024-04-24 09:30:00,53166.0,0.859
2024-03-18 11:25:00,0.017825,2024-03-27 09:30:00,366,12845.0,2024-04-24 09:30:00,53165.0,0.859
2024-03-18 11:26:00,0.017825,2024-03-27 09:30:00,366,12844.0,2024-04-24 09:30:00,53164.0,0.859
2024-03-18 11:27:00,0.017825,2024-03-27 09:30:00,366,12843.0,2024-04-24 09:30:00,53163.0,0.859
2024-03-18 11:28:00,0.017825,2024-03-27 09:30:00,366,12842.0,2024-04-24 09:30:00,53162.0,0.86
2024-03-18 11:29:00,0.017825,2024-03-27 09:30:00,366,12841.0,2024-04-24 09:30:00,53161.0,0.859
2024-03-18 11:30:00,0.017825,2024-03-27 09:30:00,366,12840.0,2024-04-24 09:30:00,53160.0,0.859
2024-03-18 13:01:00,0.017825,2024-03-27 09:30:00,366,12749.0,2024-04-24 09:30:00,53069.0,0.858
2024-03-18 13:02:00,0.017825,2024-03-27 09:30:00,366,12748.0,2024-04-24 09:30:00,53068.0,0.859
2024-03-18 13:03:00,0.017825,2024-03-27 09:30:00,366,12747.0,2024-04-24 09:30:00,53067.0,0.859
2024-03-18 13:04:00,0.017825,2024-03-27 09:30:00,366,12746.0,2024-04-24 09:30:00,53066.0,0.859
2024-03-18 13:05:00,0.017825,2024-03-27 09:30:00,366,12745.0,2024-04-24 09:30:00,53065.0,0.859
2024-03-18 13:06:00,0.017825,2024-03-27 09:30:00,366,12744.0,2024-04-24 09:30:00,53064.0,0.86
2024-03-18 13:07:00,0.017825,2024-03-27 09:30:00,366,12743.0,2024-04-24 09:30:00,53063.0,0.861
2024-03-18 13:08:00,0.017825,2024-03-27 09:30:00,366,12742.0,2024-04-24 09:30:00,53062.0,0.86
2024-03-18 13:09:00,0.017825,2024-03-27 09:30:00,366,12741.0,2024-04-24 09:30:00,53061.0,0.861
2024-03-18 13:10:00,0.017825,2024-03-27 09:30:00,366,12740.0,2024-04-24 09:30:00,53060.0,0.86
2024-03-18 13:11:00,0.017825,2024-03-27 09:30:00,366,12739.0,2024-04-24 09:30:00,53059.0,0.861
2024-03-18 13:12:00,0.017825,2024-03-27 09:30:00,366,12738.0,2024-04-24 09:30:00,53058.0,0.86
2024-03-18 13:13:00,0.017825,2024-03-27 09:30:00,366,12737.0,2024-04-24 09:30:00,53057.0,0.86
2024-03-18 13:14:00,0.017825,2024-03-27 09:30:00,366,12736.0,2024-04-24 09:30:00,53056.0,0.86
2024-03-18 13:15:00,0.017825,2024-03-27 09:30:00,366,12735.0,2024-04-24 09:30:00,53055.0,0.859
2024-03-18 13:16:00,0.017825,2024-03-27 09:30:00,366,12734.0,2024-04-24 09:30:00,53054.0,0.858
2024-03-18 13:17:00,0.017825,2024-03-27 09:30:00,366,12733.0,2024-04-24 09:30:00,53053.0,0.858
2024-03-18 13:18:00,0.017825,2024-03-27 09:30:00,366,12732.0,2024-04-24 09:30:00,53052.0,0.859
2024-03-18 13:19:00,0.017825,2024-03-27 09:30:00,366,12731.0,2024-04-24 09:30:00,53051.0,0.859
2024-03-18 13:20:00,0.017825,2024-03-27 09:30:00,366,12730.0,2024-04-24 09:30:00,53050.0,0.86
2024-03-18 13:21:00,0.017825,2024-03-27 09:30:00,366,12729.0,2024-04-24 09:30:00,53049.0,0.86
2024-03-18 13:22:00,0.017825,2024-03-27 09:30:00,366,12728.0,2024-04-24 09:30:00,53048.0,0.859
2024-03-18 13:23:00,0.017825,2024-03-27 09:30:00,366,12727.0,2024-04-24 09:30:00,53047.0,0.859
2024-03-18 13:24:00,0.017825,2024-03-27 09:30:00,366,12726.0,2024-04-24 09:30:00,53046.0,0.86
2024-03-18 13:25:00,0.017825,2024-03-27 09:30:00,366,12725.0,2024-04-24 09:30:00,53045.0,0.858
2024-03-18 13:26:00,0.017825,2024-03-27 09:30:00,366,12724.0,2024-04-24 09:30:00,53044.0,0.859
2024-03-18 13:27:00,0.017825,2024-03-27 09:30:00,366,12723.0,2024-04-24 09:30:00,53043.0,0.859
2024-03-18 13:28:00,0.017825,2024-03-27 09:30:00,366,12722.0,2024-04-24 09:30:00,53042.0,0.86
2024-03-18 13:29:00,0.017825,2024-03-27 09:30:00,366,12721.0,2024-04-24 09:30:00,53041.0,0.859
2024-03-18 13:30:00,0.017825,2024-03-27 09:30:00,366,12720.0,2024-04-24 09:30:00,53040.0,0.859
2024-03-18 13:31:00,0.017825,2024-03-27 09:30:00,366,12719.0,2024-04-24 09:30:00,53039.0,0.86
2024-03-18 13:32:00,0.017825,2024-03-27 09:30:00,366,12718.0,2024-04-24 09:30:00,53038.0,0.86
2024-03-18 13:33:00,0.017825,2024-03-27 09:30:00,366,12717.0,2024-04-24 09:30:00,53037.0,0.86
2024-03-18 13:34:00,0.017825,2024-03-27 09:30:00,366,12716.0,2024-04-24 09:30:00,53036.0,0.861
2024-03-18 13:35:00,0.017825,2024-03-27 09:30:00,366,12715.0,2024-04-24 09:30:00,53035.0,0.86
2024-03-18 13:36:00,0.017825,2024-03-27 09:30:00,366,12714.0,2024-04-24 09:30:00,53034.0,0.861
2024-03-18 13:37:00,0.017825,2024-03-27 09:30:00,366,12713.0,2024-04-24 09:30:00,53033.0,0.859
2024-03-18 13:38:00,0.017825,2024-03-27 09:30:00,366,12712.0,2024-04-24 09:30:00,53032.0,0.86
2024-03-18 13:39:00,0.017825,2024-03-27 09:30:00,366,12711.0,2024-04-24 09:30:00,53031.0,0.861
2024-03-18 13:40:00,0.017825,2024-03-27 09:30:00,366,12710.0,2024-04-24 09:30:00,53030.0,0.861
2024-03-18 13:41:00,0.017825,2024-03-27 09:30:00,366,12709.0,2024-04-24 09:30:00,53029.0,0.86
2024-03-18 13:42:00,0.017825,2024-03-27 09:30:00,366,12708.0,2024-04-24 09:30:00,53028.0,0.862
2024-03-18 13:43:00,0.017825,2024-03-27 09:30:00,366,12707.0,2024-04-24 09:30:00,53027.0,0.861
2024-03-18 13:44:00,0.017825,2024-03-27 09:30:00,366,12706.0,2024-04-24 09:30:00,53026.0,0.862
2024-03-18 13:45:00,0.017825,2024-03-27 09:30:00,366,12705.0,2024-04-24 09:30:00,53025.0,0.86
2024-03-18 13:46:00,0.017825,2024-03-27 09:30:00,366,12704.0,2024-04-24 09:30:00,53024.0,0.86
2024-03-18 13:47:00,0.017825,2024-03-27 09:30:00,366,12703.0,2024-04-24 09:30:00,53023.0,0.861
2024-03-18 13:48:00,0.017825,2024-03-27 09:30:00,366,12702.0,2024-04-24 09:30:00,53022.0,0.86
2024-03-18 13:49:00,0.017825,2024-03-27 09:30:00,366,12701.0,2024-04-24 09:30:00,53021.0,0.86
2024-03-18 13:50:00,0.017825,2024-03-27 09:30:00,366,12700.0,2024-04-24 09:30:00,53020.0,0.86
2024-03-18 13:51:00,0.017825,2024-03-27 09:30:00,366,12699.0,2024-04-24 09:30:00,53019.0,0.86
2024-03-18 13:52:00,0.017825,2024-03-27 09:30:00,366,12698.0,2024-04-24 09:30:00,53018.0,0.86
2024-03-18 13:53:00,0.017825,2024-03-27 09:30:00,366,12697.0,2024-04-24 09:30:00,53017.0,0.86
2024-03-18 13:54:00,0.017825,2024-03-27 09:30:00,366,12696.0,2024-04-24 09:30:00,53016.0,0.86
2024-03-18 13:55:00,0.017825,2024-03-27 09:30:00,366,12695.0,2024-04-24 09:30:00,53015.0,0.86
2024-03-18 13:56:00,0.017825,2024-03-27 09:30:00,366,12694.0,2024-04-24 09:30:00,53014.0,0.861
2024-03-18 13:57:00,0.017825,2024-03-27 09:30:00,366,12693.0,2024-04-24 09:30:00,53013.0,0.861
2024-03-18 13:58:00,0.017825,2024-03-27 09:30:00,366,12692.0,2024-04-24 09:30:00,53012.0,0.861
2024-03-18 13:59:00,0.017825,2024-03-27 09:30:00,366,12691.0,2024-04-24 09:30:00,53011.0,0.861
2024-03-18 14:00:00,0.017825,2024-03-27 09:30:00,366,12690.0,2024-04-24 09:30:00,53010.0,0.86
2024-03-18 14:01:00,0.017825,2024-03-27 09:30:00,366,12689.0,2024-04-24 09:30:00,53009.0,0.86
2024-03-18 14:02:00,0.017825,2024-03-27 09:30:00,366,12688.0,2024-04-24 09:30:00,53008.0,0.86
2024-03-18 14:03:00,0.017825,2024-03-27 09:30:00,366,12687.0,2024-04-24 09:30:00,53007.0,0.86
2024-03-18 14:04:00,0.017825,2024-03-27 09:30:00,366,12686.0,2024-04-24 09:30:00,53006.0,0.86
2024-03-18 14:05:00,0.017825,2024-03-27 09:30:00,366,12685.0,2024-04-24 09:30:00,53005.0,0.86
2024-03-18 14:06:00,0.017825,2024-03-27 09:30:00,366,12684.0,2024-04-24 09:30:00,53004.0,0.86
2024-03-18 14:07:00,0.017825,2024-03-27 09:30:00,366,12683.0,2024-04-24 09:30:00,53003.0,0.859
2024-03-18 14:08:00,0.017825,2024-03-27 09:30:00,366,12682.0,2024-04-24 09:30:00,53002.0,0.86
2024-03-18 14:09:00,0.017825,2024-03-27 09:30:00,366,12681.0,2024-04-24 09:30:00,53001.0,0.859
2024-03-18 14:10:00,0.017825,2024-03-27 09:30:00,366,12680.0,2024-04-24 09:30:00,53000.0,0.859
2024-03-18 14:11:00,0.017825,2024-03-27 09:30:00,366,12679.0,2024-04-24 09:30:00,52999.0,0.86
2024-03-18 14:12:00,0.017825,2024-03-27 09:30:00,366,12678.0,2024-04-24 09:30:00,52998.0,0.86
2024-03-18 14:13:00,0.017825,2024-03-27 09:30:00,366,12677.0,2024-04-24 09:30:00,52997.0,0.86
2024-03-18 14:14:00,0.017825,2024-03-27 09:30:00,366,12676.0,2024-04-24 09:30:00,52996.0,0.86
2024-03-18 14:15:00,0.017825,2024-03-27 09:30:00,366,12675.0,2024-04-24 09:30:00,52995.0,0.86
2024-03-18 14:16:00,0.017825,2024-03-27 09:30:00,366,12674.0,2024-04-24 09:30:00,52994.0,0.86
2024-03-18 14:17:00,0.017825,2024-03-27 09:30:00,366,12673.0,2024-04-24 09:30:00,52993.0,0.86
2024-03-18 14:18:00,0.017825,2024-03-27 09:30:00,366,12672.0,2024-04-24 09:30:00,52992.0,0.862
2024-03-18 14:19:00,0.017825,2024-03-27 09:30:00,366,12671.0,2024-04-24 09:30:00,52991.0,0.86
2024-03-18 14:20:00,0.017825,2024-03-27 09:30:00,366,12670.0,2024-04-24 09:30:00,52990.0,0.86
2024-03-18 14:21:00,0.017825,2024-03-27 09:30:00,366,12669.0,2024-04-24 09:30:00,52989.0,0.861
2024-03-18 14:22:00,0.017825,2024-03-27 09:30:00,366,12668.0,2024-04-24 09:30:00,52988.0,0.86
2024-03-18 14:23:00,0.017825,2024-03-27 09:30:00,366,12667.0,2024-04-24 09:30:00,52987.0,0.861
2024-03-18 14:24:00,0.017825,2024-03-27 09:30:00,366,12666.0,2024-04-24 09:30:00,52986.0,0.862
2024-03-18 14:25:00,0.017825,2024-03-27 09:30:00,366,12665.0,2024-04-24 09:30:00,52985.0,0.861
2024-03-18 14:26:00,0.017825,2024-03-27 09:30:00,366,12664.0,2024-04-24 09:30:00,52984.0,0.861
2024-03-18 14:27:00,0.017825,2024-03-27 09:30:00,366,12663.0,2024-04-24 09:30:00,52983.0,0.861
2024-03-18 14:28:00,0.017825,2024-03-27 09:30:00,366,12662.0,2024-04-24 09:30:00,52982.0,0.861
2024-03-18 14:29:00,0.017825,2024-03-27 09:30:00,366,12661.0,2024-04-24 09:30:00,52981.0,0.862
2024-03-18 14:30:00,0.017825,2024-03-27 09:30:00,366,12660.0,2024-04-24 09:30:00,52980.0,0.861
2024-03-18 14:31:00,0.017825,2024-03-27 09:30:00,366,12659.0,2024-04-24 09:30:00,52979.0,0.863
2024-03-18 14:32:00,0.017825,2024-03-27 09:30:00,366,12658.0,2024-04-24 09:30:00,52978.0,0.862
2024-03-18 14:33:00,0.017825,2024-03-27 09:30:00,366,12657.0,2024-04-24 09:30:00,52977.0,0.863
2024-03-18 14:34:00,0.017825,2024-03-27 09:30:00,366,12656.0,2024-04-24 09:30:00,52976.0,0.862
2024-03-18 14:35:00,0.017825,2024-03-27 09:30:00,366,12655.0,2024-04-24 09:30:00,52975.0,0.862
2024-03-18 14:36:00,0.017825,2024-03-27 09:30:00,366,12654.0,2024-04-24 09:30:00,52974.0,0.863
2024-03-18 14:37:00,0.017825,2024-03-27 09:30:00,366,12653.0,2024-04-24 09:30:00,52973.0,0.863
2024-03-18 14:38:00,0.017825,2024-03-27 09:30:00,366,12652.0,2024-04-24 09:30:00,52972.0,0.862
2024-03-18 14:39:00,0.017825,2024-03-27 09:30:00,366,12651.0,2024-04-24 09:30:00,52971.0,0.862
2024-03-18 14:40:00,0.017825,2024-03-27 09:30:00,366,12650.0,2024-04-24 09:30:00,52970.0,0.862
2024-03-18 14:41:00,0.017825,2024-03-27 09:30:00,366,12649.0,2024-04-24 09:30:00,52969.0,0.862
2024-03-18 14:42:00,0.017825,2024-03-27 09:30:00,366,12648.0,2024-04-24 09:30:00,52968.0,0.864
2024-03-18 14:43:00,0.017825,2024-03-27 09:30:00,366,12647.0,2024-04-24 09:30:00,52967.0,0.864
2024-03-18 14:44:00,0.017825,2024-03-27 09:30:00,366,12646.0,2024-04-24 09:30:00,52966.0,0.863
2024-03-18 14:45:00,0.017825,2024-03-27 09:30:00,366,12645.0,2024-04-24 09:30:00,52965.0,0.864
2024-03-18 14:46:00,0.017825,2024-03-27 09:30:00,366,12644.0,2024-04-24 09:30:00,52964.0,0.864
2024-03-18 14:47:00,0.017825,2024-03-27 09:30:00,366,12643.0,2024-04-24 09:30:00,52963.0,0.864
2024-03-18 14:48:00,0.017825,2024-03-27 09:30:00,366,12642.0,2024-04-24 09:30:00,52962.0,0.864
2024-03-18 14:49:00,0.017825,2024-03-27 09:30:00,366,12641.0,2024-04-24 09:30:00,52961.0,0.865
2024-03-18 14:50:00,0.017825,2024-03-27 09:30:00,366,12640.0,2024-04-24 09:30:00,52960.0,0.864
2024-03-18 14:51:00,0.017825,2024-03-27 09:30:00,366,12639.0,2024-04-24 09:30:00,52959.0,0.864
