strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4600.0,MO2407C4600,MO2407P4600,487.4,11.0,476.4,11.0
4650.0,MO2407C4650,MO2407P4650,430.8,14.0,416.8,14.0
4700.0,MO2407C4700,MO2407P4700,388.0,19.4,368.6,19.4
4750.0,MO2407C4750,MO2407P4750,357.0,25.0,332.0,25.0
4800.0,MO2407C4800,MO2407P4800,306.8,33.8,273.0,33.8
4850.0,MO2407C4850,MO2407P4850,262.6,44.4,218.20000000000002,44.4
4900.0,MO2407C4900,MO2407P4900,225.8,57.8,168.0,57.8
4950.0,MO2407C4950,MO2407P4950,190.4,73.6,116.80000000000001,73.6
5000.0,MO2407C5000,MO2407P5000,160.6,93.0,67.6,93.0
5100.0,MO2407C5100,MO2407P5100,110.4,143.2,32.79999999999998,110.4
5200.0,MO2407C5200,MO2407P5200,73.0,204.8,131.8,73.0
5300.0,MO2407C5300,MO2407P5300,47.8,279.8,232.0,47.8
5400.0,MO2407C5400,MO2407P5400,30.2,361.8,331.6,30.2
5500.0,MO2407C5500,MO2407P5500,19.8,442.6,422.8,19.8
5600.0,MO2407C5600,MO2407P5600,12.4,542.4,530.0,12.4
5700.0,MO2407C5700,MO2407P5700,8.4,631.2,622.8000000000001,8.4
5800.0,MO2407C5800,MO2407P5800,5.2,729.2,724.0,5.2
5900.0,MO2407C5900,MO2407P5900,3.6,801.2,797.6,3.6
6000.0,MO2407C6000,MO2407P6000,3.4,932.0,928.6,3.4
6100.0,MO2407C6100,MO2407P6100,2.4,998.8,996.4,2.4
6200.0,MO2407C6200,MO2407P6200,2.0,1098.6,1096.6,2.0
