strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4600.0,MO2407C4600,MO2407P4600,509.4,8.4,501.0,8.4
4650.0,MO2407C4650,MO2407P4650,463.4,11.8,451.59999999999997,11.8
4700.0,MO2407C4700,MO2407P4700,416.4,16.8,399.59999999999997,16.8
4750.0,MO2407C4750,MO2407P4750,373.4,22.4,351.0,22.4
4800.0,MO2407C4800,MO2407P4800,331.0,29.2,301.8,29.2
4850.0,MO2407C4850,MO2407P4850,289.8,39.2,250.60000000000002,39.2
4900.0,MO2407C4900,MO2407P4900,250.0,51.6,198.4,51.6
4950.0,MO2407C4950,MO2407P4950,215.8,65.0,150.8,65.0
5000.0,MO2407C5000,MO2407P5000,181.0,84.6,96.4,84.6
5100.0,MO2407C5100,MO2407P5100,129.4,128.2,1.200000000000017,128.2
5200.0,MO2407C5200,MO2407P5200,88.0,188.6,100.6,88.0
5300.0,MO2407C5300,MO2407P5300,58.8,254.4,195.60000000000002,58.8
5400.0,MO2407C5400,MO2407P5400,37.8,340.8,303.0,37.8
5500.0,MO2407C5500,MO2407P5500,23.2,422.2,399.0,23.2
5600.0,MO2407C5600,MO2407P5600,15.2,510.4,495.2,15.2
5700.0,MO2407C5700,MO2407P5700,9.4,607.6,598.2,9.4
5800.0,MO2407C5800,MO2407P5800,6.4,702.6,696.2,6.4
5900.0,MO2407C5900,MO2407P5900,4.2,801.0,796.8,4.2
6000.0,MO2407C6000,MO2407P6000,3.8,899.4,895.6,3.8
6100.0,MO2407C6100,MO2407P6100,2.8,998.8,996.0,2.8
6200.0,MO2407C6200,MO2407P6200,2.4,1098.6,1096.1999999999998,2.4
