strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4600.0,MO2407C4600,MO2407P4600,455.0,13.6,441.4,13.6
4650.0,MO2407C4650,MO2407P4650,430.8,18.6,412.2,18.6
4700.0,MO2407C4700,MO2407P4700,358.6,25.0,333.6,25.0
4750.0,MO2407C4750,MO2407P4750,357.0,32.0,325.0,32.0
4800.0,MO2407C4800,MO2407P4800,277.0,42.6,234.4,42.6
4850.0,MO2407C4850,MO2407P4850,238.2,55.4,182.79999999999998,55.4
4900.0,MO2407C4900,MO2407P4900,202.2,71.4,130.79999999999998,71.4
4950.0,MO2407C4950,MO2407P4950,170.2,89.8,80.39999999999999,89.8
5000.0,MO2407C5000,MO2407P5000,142.2,111.4,30.799999999999983,111.4
5100.0,MO2407C5100,MO2407P5100,98.2,165.0,66.8,98.2
5200.0,MO2407C5200,MO2407P5200,64.6,232.6,168.0,64.6
5300.0,MO2407C5300,MO2407P5300,42.0,307.2,265.2,42.0
5400.0,MO2407C5400,MO2407P5400,27.4,395.4,368.0,27.4
5500.0,MO2407C5500,MO2407P5500,17.6,488.0,470.4,17.6
5600.0,MO2407C5600,MO2407P5600,11.0,575.2,564.2,11.0
5700.0,MO2407C5700,MO2407P5700,7.4,677.6,670.2,7.4
5800.0,MO2407C5800,MO2407P5800,5.0,768.0,763.0,5.0
5900.0,MO2407C5900,MO2407P5900,3.4,862.2,858.8000000000001,3.4
6000.0,MO2407C6000,MO2407P6000,3.2,967.0,963.8,3.2
6100.0,MO2407C6100,MO2407P6100,2.4,1066.0,1063.6,2.4
6200.0,MO2407C6200,MO2407P6200,2.2,1166.0,1163.8,2.2
