strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4600.0,MO2407C4600,MO2407P4600,455.0,13.4,441.6,13.4
4650.0,MO2407C4650,MO2407P4650,430.8,17.6,413.2,17.6
4700.0,MO2407C4700,MO2407P4700,360.8,23.6,337.2,23.6
4750.0,MO2407C4750,MO2407P4750,357.0,31.2,325.8,31.2
4800.0,MO2407C4800,MO2407P4800,306.8,40.8,266.0,40.8
4850.0,MO2407C4850,MO2407P4850,240.2,54.0,186.2,54.0
4900.0,MO2407C4900,MO2407P4900,200.8,69.6,131.20000000000002,69.6
4950.0,MO2407C4950,MO2407P4950,170.8,88.0,82.80000000000001,88.0
5000.0,MO2407C5000,MO2407P5000,142.0,109.8,32.2,109.8
5100.0,MO2407C5100,MO2407P5100,96.0,164.2,68.19999999999999,96.0
5200.0,MO2407C5200,MO2407P5200,64.4,231.8,167.4,64.4
5300.0,MO2407C5300,MO2407P5300,42.8,307.8,265.0,42.8
5400.0,MO2407C5400,MO2407P5400,27.0,388.8,361.8,27.0
5500.0,MO2407C5500,MO2407P5500,18.0,475.2,457.2,18.0
5600.0,MO2407C5600,MO2407P5600,11.2,566.0,554.8,11.2
5700.0,MO2407C5700,MO2407P5700,7.4,669.0,661.6,7.4
5800.0,MO2407C5800,MO2407P5800,5.0,754.0,749.0,5.0
5900.0,MO2407C5900,MO2407P5900,3.6,858.0,854.4,3.6
6000.0,MO2407C6000,MO2407P6000,3.0,946.0,943.0,3.0
6100.0,MO2407C6100,MO2407P6100,2.2,1060.0,1057.8,2.2
6200.0,MO2407C6200,MO2407P6200,2.0,1142.4,1140.4,2.0
