strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4600.0,MO2407C4600,MO2407P4600,425.6,17.2,408.40000000000003,17.2
4650.0,MO2407C4650,MO2407P4650,430.8,21.8,409.0,21.8
4700.0,MO2407C4700,MO2407P4700,340.0,27.8,312.2,27.8
4750.0,MO2407C4750,MO2407P4750,357.0,35.8,321.2,35.8
4800.0,MO2407C4800,MO2407P4800,251.8,46.2,205.60000000000002,46.2
4850.0,MO2407C4850,MO2407P4850,216.8,61.0,155.8,61.0
4900.0,MO2407C4900,MO2407P4900,185.2,78.6,106.6,78.6
4950.0,MO2407C4950,MO2407P4950,152.2,96.6,55.599999999999994,96.6
5000.0,MO2407C5000,MO2407P5000,130.0,123.0,7.0,123.0
5100.0,MO2407C5100,MO2407P5100,86.6,178.6,92.0,86.6
5200.0,MO2407C5200,MO2407P5200,56.8,248.0,191.2,56.8
5300.0,MO2407C5300,MO2407P5300,37.0,327.2,290.2,37.0
5400.0,MO2407C5400,MO2407P5400,23.4,416.8,393.40000000000003,23.4
5500.0,MO2407C5500,MO2407P5500,15.2,508.0,492.8,15.2
5600.0,MO2407C5600,MO2407P5600,9.6,605.2,595.6,9.6
5700.0,MO2407C5700,MO2407P5700,6.2,699.6,693.4,6.2
5800.0,MO2407C5800,MO2407P5800,4.2,793.2,789.0,4.2
5900.0,MO2407C5900,MO2407P5900,3.0,875.8,872.8,3.0
6000.0,MO2407C6000,MO2407P6000,2.8,991.8,989.0,2.8
6100.0,MO2407C6100,MO2407P6100,2.2,1092.4,1090.2,2.2
6200.0,MO2407C6200,MO2407P6200,2.0,1191.8,1189.8,2.0
