strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4500.0,MO2405C4500,MO2405P4500,764.2,8.8,755.4000000000001,8.8
4550.0,MO2405C4550,MO2405P4550,755.4,11.0,744.4,11.0
4600.0,MO2405C4600,MO2405P4600,555.8,13.6,542.1999999999999,13.6
4650.0,MO2405C4650,MO2405P4650,544.0,16.8,527.2,16.8
4700.0,MO2405C4700,MO2405P4700,571.6,21.2,550.4,21.2
4750.0,MO2405C4750,MO2405P4750,529.6,25.8,503.8,25.8
4800.0,MO2405C4800,MO2405P4800,488.2,30.6,457.59999999999997,30.6
4850.0,MO2405C4850,MO2405P4850,429.4,38.6,390.79999999999995,38.6
4900.0,MO2405C4900,MO2405P4900,388.6,45.6,343.0,45.6
4950.0,MO2405C4950,MO2405P4950,349.6,56.8,292.8,56.8
5000.0,MO2405C5000,MO2405P5000,333.0,69.2,263.8,69.2
5100.0,MO2405C5100,MO2405P5100,260.0,97.2,162.8,97.2
5200.0,MO2405C5200,MO2405P5200,195.0,135.6,59.400000000000006,135.6
5300.0,MO2405C5300,MO2405P5300,144.4,184.6,40.19999999999999,144.4
5400.0,MO2405C5400,MO2405P5400,104.8,242.8,138.0,104.8
5500.0,MO2405C5500,MO2405P5500,74.6,317.0,242.4,74.6
5600.0,MO2405C5600,MO2405P5600,51.2,420.6,369.40000000000003,51.2
5700.0,MO2405C5700,MO2405P5700,34.2,470.0,435.8,34.2
5800.0,MO2405C5800,MO2405P5800,22.8,555.2,532.4000000000001,22.8
5900.0,MO2405C5900,MO2405P5900,14.6,681.0,666.4,14.6
6000.0,MO2405C6000,MO2405P6000,9.6,727.0,717.4,9.6
6100.0,MO2405C6100,MO2405P6100,6.2,941.0,934.8,6.2
6200.0,MO2405C6200,MO2405P6200,3.8,911.8,908.0,3.8
6300.0,MO2405C6300,MO2405P6300,2.6,1128.8,1126.2,2.6
