strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4500.0,MO2405C4500,MO2405P4500,659.4,17.0,642.4,17.0
4550.0,MO2405C4550,MO2405P4550,755.4,20.0,735.4,20.0
4600.0,MO2405C4600,MO2405P4600,555.8,23.2,532.5999999999999,23.2
4650.0,MO2405C4650,MO2405P4650,508.2,28.0,480.2,28.0
4700.0,MO2405C4700,MO2405P4700,467.2,36.2,431.0,36.2
4750.0,MO2405C4750,MO2405P4750,423.6,43.6,380.0,43.6
4800.0,MO2405C4800,MO2405P4800,384.8,51.2,333.6,51.2
4850.0,MO2405C4850,MO2405P4850,346.2,60.2,286.0,60.2
4900.0,MO2405C4900,MO2405P4900,327.2,72.8,254.39999999999998,72.8
4950.0,MO2405C4950,MO2405P4950,283.8,86.0,197.8,86.0
5000.0,MO2405C5000,MO2405P5000,255.2,102.4,152.79999999999998,102.4
5100.0,MO2405C5100,MO2405P5100,192.6,138.4,54.19999999999999,138.4
5200.0,MO2405C5200,MO2405P5200,142.0,188.6,46.599999999999994,142.0
5300.0,MO2405C5300,MO2405P5300,102.0,247.6,145.6,102.0
5400.0,MO2405C5400,MO2405P5400,72.0,305.2,233.2,72.0
5500.0,MO2405C5500,MO2405P5500,50.6,380.0,329.4,50.6
5600.0,MO2405C5600,MO2405P5600,35.0,472.4,437.4,35.0
5700.0,MO2405C5700,MO2405P5700,24.0,567.0,543.0,24.0
5800.0,MO2405C5800,MO2405P5800,16.8,653.0,636.2,16.8
5900.0,MO2405C5900,MO2405P5900,10.4,688.0,677.6,10.4
6000.0,MO2405C6000,MO2405P6000,7.6,727.0,719.4,7.6
6100.0,MO2405C6100,MO2405P6100,5.4,941.0,935.6,5.4
6200.0,MO2405C6200,MO2405P6200,3.2,911.8,908.5999999999999,3.2
6300.0,MO2405C6300,MO2405P6300,2.4,971.8,969.4,2.4
