strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4500.0,MO2405C4500,MO2405P4500,723.8,11.0,712.8,11.0
4550.0,MO2405C4550,MO2405P4550,675.8,14.8,661.0,14.8
4600.0,MO2405C4600,MO2405P4600,629.6,16.8,612.8000000000001,16.8
4650.0,MO2405C4650,MO2405P4650,583.4,21.4,562.0,21.4
4700.0,MO2405C4700,MO2405P4700,528.0,27.0,501.0,27.0
4750.0,MO2405C4750,MO2405P4750,476.8,33.2,443.6,33.2
4800.0,MO2405C4800,MO2405P4800,439.2,40.2,399.0,40.2
4850.0,MO2405C4850,MO2405P4850,410.2,49.0,361.2,49.0
4900.0,MO2405C4900,MO2405P4900,358.4,58.8,299.59999999999997,58.8
4950.0,MO2405C4950,MO2405P4950,331.4,70.6,260.79999999999995,70.6
5000.0,MO2405C5000,MO2405P5000,294.2,86.0,208.2,86.0
5100.0,MO2405C5100,MO2405P5100,219.0,119.8,99.2,119.8
5200.0,MO2405C5200,MO2405P5200,163.8,164.8,1.0,163.8
5300.0,MO2405C5300,MO2405P5300,119.2,220.2,100.99999999999999,119.2
5400.0,MO2405C5400,MO2405P5400,84.4,286.2,201.79999999999998,84.4
5500.0,MO2405C5500,MO2405P5500,60.2,362.6,302.40000000000003,60.2
5600.0,MO2405C5600,MO2405P5600,41.0,439.8,398.8,41.0
5700.0,MO2405C5700,MO2405P5700,27.2,530.4,503.2,27.2
5800.0,MO2405C5800,MO2405P5800,18.4,619.0,600.6,18.4
5900.0,MO2405C5900,MO2405P5900,11.4,709.8,698.4,11.4
6000.0,MO2405C6000,MO2405P6000,7.6,805.8,798.1999999999999,7.6
6100.0,MO2405C6100,MO2405P6100,5.4,905.4,900.0,5.4
6200.0,MO2405C6200,MO2405P6200,3.4,987.4,984.0,3.4
6300.0,MO2405C6300,MO2405P6300,2.6,1085.8,1083.2,2.6
