strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4500.0,MO2405C4500,MO2405P4500,723.8,11.0,712.8,11.0
4550.0,MO2405C4550,MO2405P4550,675.8,14.8,661.0,14.8
4600.0,MO2405C4600,MO2405P4600,629.6,16.8,612.8000000000001,16.8
4650.0,MO2405C4650,MO2405P4650,583.4,20.6,562.8,20.6
4700.0,MO2405C4700,MO2405P4700,528.0,26.0,502.0,26.0
4750.0,MO2405C4750,MO2405P4750,494.4,30.8,463.59999999999997,30.8
4800.0,MO2405C4800,MO2405P4800,439.2,39.0,400.2,39.0
4850.0,MO2405C4850,MO2405P4850,410.2,45.4,364.8,45.4
4900.0,MO2405C4900,MO2405P4900,374.6,56.8,317.8,56.8
4950.0,MO2405C4950,MO2405P4950,331.4,68.6,262.79999999999995,68.6
5000.0,MO2405C5000,MO2405P5000,294.2,82.8,211.39999999999998,82.8
5100.0,MO2405C5100,MO2405P5100,214.4,115.2,99.2,115.2
5200.0,MO2405C5200,MO2405P5200,163.6,163.0,0.5999999999999943,163.0
5300.0,MO2405C5300,MO2405P5300,119.0,214.0,95.0,119.0
5400.0,MO2405C5400,MO2405P5400,85.2,279.8,194.60000000000002,85.2
5500.0,MO2405C5500,MO2405P5500,60.6,364.4,303.79999999999995,60.6
5600.0,MO2405C5600,MO2405P5600,41.6,429.2,387.59999999999997,41.6
5700.0,MO2405C5700,MO2405P5700,27.0,530.4,503.4,27.0
5800.0,MO2405C5800,MO2405P5800,18.2,619.0,600.8,18.2
5900.0,MO2405C5900,MO2405P5900,11.6,709.8,698.1999999999999,11.6
6000.0,MO2405C6000,MO2405P6000,8.2,805.8,797.5999999999999,8.2
6100.0,MO2405C6100,MO2405P6100,5.4,905.4,900.0,5.4
6200.0,MO2405C6200,MO2405P6200,3.4,987.4,984.0,3.4
6300.0,MO2405C6300,MO2405P6300,2.6,1085.8,1083.2,2.6
