strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4500.0,MO2405C4500,MO2405P4500,659.4,15.6,643.8,15.6
4550.0,MO2405C4550,MO2405P4550,755.4,19.2,736.1999999999999,19.2
4600.0,MO2405C4600,MO2405P4600,555.8,23.2,532.5999999999999,23.2
4650.0,MO2405C4650,MO2405P4650,508.2,28.0,480.2,28.0
4700.0,MO2405C4700,MO2405P4700,467.2,33.8,433.4,33.8
4750.0,MO2405C4750,MO2405P4750,423.6,43.6,380.0,43.6
4800.0,MO2405C4800,MO2405P4800,384.8,48.0,336.8,48.0
4850.0,MO2405C4850,MO2405P4850,346.2,57.4,288.8,57.4
4900.0,MO2405C4900,MO2405P4900,327.2,68.2,259.0,68.2
4950.0,MO2405C4950,MO2405P4950,283.8,80.2,203.60000000000002,80.2
5000.0,MO2405C5000,MO2405P5000,269.2,95.6,173.6,95.6
5100.0,MO2405C5100,MO2405P5100,202.0,130.0,72.0,130.0
5200.0,MO2405C5200,MO2405P5200,147.6,179.4,31.80000000000001,147.6
5300.0,MO2405C5300,MO2405P5300,106.2,237.8,131.60000000000002,106.2
5400.0,MO2405C5400,MO2405P5400,75.6,305.2,229.6,75.6
5500.0,MO2405C5500,MO2405P5500,52.8,380.0,327.2,52.8
5600.0,MO2405C5600,MO2405P5600,35.2,472.4,437.2,35.2
5700.0,MO2405C5700,MO2405P5700,23.8,567.0,543.2,23.8
5800.0,MO2405C5800,MO2405P5800,16.8,653.0,636.2,16.8
5900.0,MO2405C5900,MO2405P5900,10.6,688.0,677.4,10.6
6000.0,MO2405C6000,MO2405P6000,7.6,727.0,719.4,7.6
6100.0,MO2405C6100,MO2405P6100,5.2,941.0,935.8,5.2
6200.0,MO2405C6200,MO2405P6200,3.2,911.8,908.5999999999999,3.2
6300.0,MO2405C6300,MO2405P6300,2.4,971.8,969.4,2.4
