strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4100.0,MO2403C4100,MO2403P4100,273.8,319.6,45.80000000000001,273.8
4150.0,MO2403C4150,MO2403P4150,251.0,344.4,93.39999999999998,251.0
4200.0,MO2403C4200,MO2403P4200,231.4,370.4,138.99999999999997,231.4
4250.0,MO2403C4250,MO2403P4250,214.2,405.4,191.2,214.2
4300.0,MO2403C4300,MO2403P4300,192.6,434.2,241.6,192.6
4350.0,MO2403C4350,MO2403P4350,176.8,467.4,290.59999999999997,176.8
4400.0,MO2403C4400,MO2403P4400,160.6,501.2,340.6,160.6
4450.0,MO2403C4450,MO2403P4450,146.2,535.6,389.40000000000003,146.2
4500.0,MO2403C4500,MO2403P4500,132.8,553.4,420.59999999999997,132.8
4550.0,MO2403C4550,MO2403P4550,120.6,615.0,494.4,120.6
4600.0,MO2403C4600,MO2403P4600,110.4,649.4,539.0,110.4
4650.0,MO2403C4650,MO2403P4650,100.0,672.0,572.0,100.0
4700.0,MO2403C4700,MO2403P4700,91.0,712.4,621.4,91.0
4750.0,MO2403C4750,MO2403P4750,82.8,755.0,672.2,82.8
4800.0,MO2403C4800,MO2403P4800,74.2,788.8,714.5999999999999,74.2
4850.0,MO2403C4850,MO2403P4850,67.2,859.4,792.1999999999999,67.2
4900.0,MO2403C4900,MO2403P4900,60.8,858.4,797.6,60.8
4950.0,MO2403C4950,MO2403P4950,55.0,903.2,848.2,55.0
5000.0,MO2403C5000,MO2403P5000,50.0,933.4,883.4,50.0
5100.0,MO2403C5100,MO2403P5100,42.2,1097.8,1055.6,42.2
5200.0,MO2403C5200,MO2403P5200,36.8,1190.0,1153.2,36.8
5300.0,MO2403C5300,MO2403P5300,28.8,1276.2,1247.4,28.8
5400.0,MO2403C5400,MO2403P5400,24.2,1200.0,1175.8,24.2
5500.0,MO2403C5500,MO2403P5500,19.6,1272.8,1253.2,19.6
5600.0,MO2403C5600,MO2403P5600,16.8,1393.0,1376.2,16.8
5700.0,MO2403C5700,MO2403P5700,13.4,1438.4,1425.0,13.4
5800.0,MO2403C5800,MO2403P5800,10.6,1442.0,1431.4,10.6
5900.0,MO2403C5900,MO2403P5900,9.0,1689.6,1680.6,9.0
6000.0,MO2403C6000,MO2403P6000,7.8,1790.0,1782.2,7.8
6100.0,MO2403C6100,MO2403P6100,6.4,1881.4,1875.0,6.4
6200.0,MO2403C6200,MO2403P6200,5.6,2016.0,2010.4,5.6
6300.0,MO2403C6300,MO2403P6300,4.8,2061.0,2056.2,4.8
6400.0,MO2403C6400,MO2403P6400,3.8,2142.8,2139.0,3.8
6500.0,MO2403C6500,MO2403P6500,3.4,2210.4,2207.0,3.4
6600.0,MO2403C6600,MO2403P6600,3.0,2302.4,2299.4,3.0
6800.0,MO2403C6800,MO2403P6800,2.8,2650.0,2647.2,2.8
7000.0,MO2403C7000,MO2403P7000,2.2,2885.0,2882.8,2.2
7200.0,MO2403C7200,MO2403P7200,1.8,2911.0,2909.2,1.8
7400.0,MO2403C7400,MO2403P7400,2.0,3101.0,3099.0,2.0
7600.0,MO2403C7600,MO2403P7600,1.6,3529.8,3528.2000000000003,1.6
7800.0,MO2403C7800,MO2403P7800,1.4,3695.6,3694.2,1.4
