strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4100.0,MO2403C4100,MO2403P4100,387.0,183.0,204.0,183.0
4150.0,MO2403C4150,MO2403P4150,374.2,205.0,169.2,205.0
4200.0,MO2403C4200,MO2403P4200,328.0,224.6,103.4,224.6
4250.0,MO2403C4250,MO2403P4250,296.8,246.8,50.0,246.8
4300.0,MO2403C4300,MO2403P4300,277.0,277.6,0.6000000000000227,277.0
4350.0,MO2403C4350,MO2403P4350,250.6,292.8,42.20000000000002,250.6
4400.0,MO2403C4400,MO2403P4400,224.0,346.0,122.0,224.0
4450.0,MO2403C4450,MO2403P4450,201.6,375.8,174.20000000000002,201.6
4500.0,MO2403C4500,MO2403P4500,187.8,373.2,185.39999999999998,187.8
4550.0,MO2403C4550,MO2403P4550,167.2,413.6,246.40000000000003,167.2
4600.0,MO2403C4600,MO2403P4600,156.2,444.6,288.40000000000003,156.2
4650.0,MO2403C4650,MO2403P4650,142.8,556.0,413.2,142.8
4700.0,MO2403C4700,MO2403P4700,125.4,533.8,408.4,125.4
4750.0,MO2403C4750,MO2403P4750,113.8,520.0,406.2,113.8
4800.0,MO2403C4800,MO2403P4800,101.2,592.6,491.40000000000003,101.2
4850.0,MO2403C4850,MO2403P4850,90.2,698.8,608.5999999999999,90.2
4900.0,MO2403C4900,MO2403P4900,81.0,651.6,570.6,81.0
4950.0,MO2403C4950,MO2403P4950,71.2,741.0,669.8,71.2
5000.0,MO2403C5000,MO2403P5000,63.0,760.0,697.0,63.0
5100.0,MO2403C5100,MO2403P5100,53.4,861.2,807.8000000000001,53.4
5200.0,MO2403C5200,MO2403P5200,43.4,924.4,881.0,43.4
5300.0,MO2403C5300,MO2403P5300,34.8,1092.4,1057.6000000000001,34.8
5400.0,MO2403C5400,MO2403P5400,27.4,1200.0,1172.6,27.4
5500.0,MO2403C5500,MO2403P5500,22.4,1272.8,1250.3999999999999,22.4
5600.0,MO2403C5600,MO2403P5600,19.4,1393.0,1373.6,19.4
5700.0,MO2403C5700,MO2403P5700,15.0,1438.4,1423.4,15.0
5800.0,MO2403C5800,MO2403P5800,11.4,1442.0,1430.6,11.4
5900.0,MO2403C5900,MO2403P5900,9.8,1540.4,1530.6000000000001,9.8
6000.0,MO2403C6000,MO2403P6000,8.4,1766.0,1757.6,8.4
6100.0,MO2403C6100,MO2403P6100,6.6,1881.4,1874.8000000000002,6.6
6200.0,MO2403C6200,MO2403P6200,6.2,1939.4,1933.2,6.2
6300.0,MO2403C6300,MO2403P6300,5.0,2061.0,2056.0,5.0
6400.0,MO2403C6400,MO2403P6400,3.6,2142.8,2139.2000000000003,3.6
6500.0,MO2403C6500,MO2403P6500,3.2,2210.4,2207.2000000000003,3.2
6600.0,MO2403C6600,MO2403P6600,3.0,2302.4,2299.4,3.0
6800.0,MO2403C6800,MO2403P6800,2.8,2650.0,2647.2,2.8
7000.0,MO2403C7000,MO2403P7000,2.0,2940.0,2938.0,2.0
7200.0,MO2403C7200,MO2403P7200,2.0,2911.0,2909.0,2.0
7400.0,MO2403C7400,MO2403P7400,2.0,3101.0,3099.0,2.0
7600.0,MO2403C7600,MO2403P7600,1.8,3529.8,3528.0,1.8
7800.0,MO2403C7800,MO2403P7800,1.6,3520.0,3518.4,1.6
