strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4100.0,MO2402C4100,MO2402P4100,281.6,106.4,175.20000000000002,106.4
4150.0,MO2402C4150,MO2402P4150,266.2,123.6,142.6,123.6
4200.0,MO2402C4200,MO2402P4200,219.0,143.0,76.0,143.0
4250.0,MO2402C4250,MO2402P4250,193.6,167.2,26.400000000000006,167.2
4300.0,MO2402C4300,MO2402P4300,169.4,190.0,20.599999999999994,169.4
4350.0,MO2402C4350,MO2402P4350,148.0,221.8,73.80000000000001,148.0
4400.0,MO2402C4400,MO2402P4400,127.6,250.4,122.80000000000001,127.6
4450.0,MO2402C4450,MO2402P4450,104.8,281.2,176.39999999999998,104.8
4500.0,MO2402C4500,MO2402P4500,91.6,319.6,228.00000000000003,91.6
4550.0,MO2402C4550,MO2402P4550,79.2,350.6,271.40000000000003,79.2
4600.0,MO2402C4600,MO2402P4600,68.0,395.4,327.4,68.0
4650.0,MO2402C4650,MO2402P4650,57.0,429.0,372.0,57.0
4700.0,MO2402C4700,MO2402P4700,47.2,468.2,421.0,47.2
4750.0,MO2402C4750,MO2402P4750,39.2,515.6,476.40000000000003,39.2
4800.0,MO2402C4800,MO2402P4800,33.4,559.2,525.8000000000001,33.4
4850.0,MO2402C4850,MO2402P4850,27.6,607.2,579.6,27.6
4900.0,MO2402C4900,MO2402P4900,23.4,652.6,629.2,23.4
4950.0,MO2402C4950,MO2402P4950,19.0,654.6,635.6,19.0
5000.0,MO2402C5000,MO2402P5000,16.4,740.0,723.6,16.4
5100.0,MO2402C5100,MO2402P5100,11.0,815.4,804.4,11.0
5200.0,MO2402C5200,MO2402P5200,7.2,935.0,927.8,7.2
5300.0,MO2402C5300,MO2402P5300,5.6,1034.6,1029.0,5.6
5400.0,MO2402C5400,MO2402P5400,3.6,1007.0,1003.4,3.6
5500.0,MO2402C5500,MO2402P5500,3.0,1210.0,1207.0,3.0
5600.0,MO2402C5600,MO2402P5600,2.2,1185.4,1183.2,2.2
5700.0,MO2402C5700,MO2402P5700,1.4,1140.0,1138.6,1.4
5800.0,MO2402C5800,MO2402P5800,1.2,1300.0,1298.8,1.2
5900.0,MO2402C5900,MO2402P5900,0.8,1627.0,1626.2,0.8
6000.0,MO2402C6000,MO2402P6000,1.0,1549.6,1548.6,1.0
6100.0,MO2402C6100,MO2402P6100,1.0,1799.8,1798.8,1.0
6200.0,MO2402C6200,MO2402P6200,0.8,1835.8,1835.0,0.8
6300.0,MO2402C6300,MO2402P6300,0.4,1851.0,1850.6,0.4
6400.0,MO2402C6400,MO2402P6400,0.4,2110.0,2109.6,0.4
6500.0,MO2402C6500,MO2402P6500,0.6,2101.0,2100.4,0.6
6600.0,MO2402C6600,MO2402P6600,0.4,2187.0,2186.6,0.4
6700.0,MO2402C6700,MO2402P6700,0.4,1978.0,1977.6,0.4
6800.0,MO2402C6800,MO2402P6800,0.4,2118.6,2118.2,0.4
6900.0,MO2402C6900,MO2402P6900,0.4,2527.8,2527.4,0.4
