strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4100.0,MO2402C4100,MO2402P4100,240.0,145.0,95.0,145.0
4150.0,MO2402C4150,MO2402P4150,211.6,170.8,40.79999999999998,170.8
4200.0,MO2402C4200,MO2402P4200,186.6,193.0,6.400000000000006,186.6
4250.0,MO2402C4250,MO2402P4250,164.6,220.0,55.400000000000006,164.6
4300.0,MO2402C4300,MO2402P4300,144.2,249.8,105.60000000000002,144.2
4350.0,MO2402C4350,MO2402P4350,123.4,280.0,156.6,123.4
4400.0,MO2402C4400,MO2402P4400,107.8,310.0,202.2,107.8
4450.0,MO2402C4450,MO2402P4450,93.0,350.0,257.0,93.0
4500.0,MO2402C4500,MO2402P4500,86.0,386.0,300.0,86.0
4550.0,MO2402C4550,MO2402P4550,66.8,427.6,360.8,66.8
4600.0,MO2402C4600,MO2402P4600,56.4,465.4,409.0,56.4
4650.0,MO2402C4650,MO2402P4650,48.2,509.0,460.8,48.2
4700.0,MO2402C4700,MO2402P4700,40.4,540.0,499.6,40.4
4750.0,MO2402C4750,MO2402P4750,31.8,584.4,552.6,31.8
4800.0,MO2402C4800,MO2402P4800,28.0,633.4,605.4,28.0
4850.0,MO2402C4850,MO2402P4850,22.6,680.4,657.8,22.6
4900.0,MO2402C4900,MO2402P4900,18.6,713.0,694.4,18.6
4950.0,MO2402C4950,MO2402P4950,14.6,790.0,775.4,14.6
5000.0,MO2402C5000,MO2402P5000,12.2,800.0,787.8,12.2
5100.0,MO2402C5100,MO2402P5100,7.4,910.0,902.6,7.4
5200.0,MO2402C5200,MO2402P5200,4.4,1044.4,1040.0,4.4
5300.0,MO2402C5300,MO2402P5300,3.2,1100.0,1096.8,3.2
5400.0,MO2402C5400,MO2402P5400,2.2,1216.6,1214.3999999999999,2.2
5500.0,MO2402C5500,MO2402P5500,1.8,1360.0,1358.2,1.8
5600.0,MO2402C5600,MO2402P5600,1.2,1479.8,1478.6,1.2
5700.0,MO2402C5700,MO2402P5700,1.0,1469.4,1468.4,1.0
5800.0,MO2402C5800,MO2402P5800,0.6,1610.0,1609.4,0.6
5900.0,MO2402C5900,MO2402P5900,0.6,1659.4,1658.8000000000002,0.6
6000.0,MO2402C6000,MO2402P6000,0.8,1799.8,1799.0,0.8
6100.0,MO2402C6100,MO2402P6100,0.6,1780.0,1779.4,0.6
6200.0,MO2402C6200,MO2402P6200,0.6,1835.8,1835.2,0.6
6300.0,MO2402C6300,MO2402P6300,0.2,1993.8,1993.6,0.2
6400.0,MO2402C6400,MO2402P6400,0.2,2200.0,2199.8,0.2
6500.0,MO2402C6500,MO2402P6500,0.4,2101.0,2100.6,0.4
6600.0,MO2402C6600,MO2402P6600,0.2,2429.4,2429.2000000000003,0.2
6700.0,MO2402C6700,MO2402P6700,0.2,1978.0,1977.8,0.2
6800.0,MO2402C6800,MO2402P6800,0.4,2118.6,2118.2,0.4
6900.0,MO2402C6900,MO2402P6900,0.2,2527.8,2527.6000000000004,0.2
