strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4100.0,MO2402C4100,MO2402P4100,290.0,96.6,193.4,96.6
4150.0,MO2402C4150,MO2402P4150,258.0,113.0,145.0,113.0
4200.0,MO2402C4200,MO2402P4200,223.6,133.8,89.79999999999998,133.8
4250.0,MO2402C4250,MO2402P4250,195.6,156.0,39.599999999999994,156.0
4300.0,MO2402C4300,MO2402P4300,169.8,180.0,10.199999999999989,169.8
4350.0,MO2402C4350,MO2402P4350,146.0,206.8,60.80000000000001,146.0
4400.0,MO2402C4400,MO2402P4400,123.0,233.2,110.19999999999999,123.0
4450.0,MO2402C4450,MO2402P4450,104.2,264.0,159.8,104.2
4500.0,MO2402C4500,MO2402P4500,88.8,295.6,206.8,88.8
4550.0,MO2402C4550,MO2402P4550,72.8,319.4,246.59999999999997,72.8
4600.0,MO2402C4600,MO2402P4600,62.8,370.0,307.2,62.8
4650.0,MO2402C4650,MO2402P4650,49.4,394.2,344.8,49.4
4700.0,MO2402C4700,MO2402P4700,40.2,434.0,393.8,40.2
4750.0,MO2402C4750,MO2402P4750,32.8,482.8,450.0,32.8
4800.0,MO2402C4800,MO2402P4800,25.6,529.8,504.19999999999993,25.6
4850.0,MO2402C4850,MO2402P4850,20.4,586.6,566.2,20.4
4900.0,MO2402C4900,MO2402P4900,15.6,629.0,613.4,15.6
4950.0,MO2402C4950,MO2402P4950,11.6,682.4,670.8,11.6
5000.0,MO2402C5000,MO2402P5000,9.6,700.0,690.4,9.6
5100.0,MO2402C5100,MO2402P5100,4.6,785.0,780.4,4.6
5200.0,MO2402C5200,MO2402P5200,2.2,904.4,902.1999999999999,2.2
5300.0,MO2402C5300,MO2402P5300,1.4,1010.6,1009.2,1.4
5400.0,MO2402C5400,MO2402P5400,1.2,1025.0,1023.8,1.2
5500.0,MO2402C5500,MO2402P5500,1.0,1214.8,1213.8,1.0
5600.0,MO2402C5600,MO2402P5600,0.6,1150.2,1149.6000000000001,0.6
5700.0,MO2402C5700,MO2402P5700,0.6,1347.0,1346.4,0.6
5800.0,MO2402C5800,MO2402P5800,0.4,1446.2,1445.8,0.4
5900.0,MO2402C5900,MO2402P5900,0.4,1520.0,1519.6,0.4
6000.0,MO2402C6000,MO2402P6000,0.6,1584.0,1583.4,0.6
6100.0,MO2402C6100,MO2402P6100,0.6,1728.0,1727.4,0.6
6200.0,MO2402C6200,MO2402P6200,0.4,1838.0,1837.6,0.4
6300.0,MO2402C6300,MO2402P6300,0.4,2109.8,2109.4,0.4
6400.0,MO2402C6400,MO2402P6400,0.4,2211.4,2211.0,0.4
6500.0,MO2402C6500,MO2402P6500,0.2,2273.0,2272.8,0.2
6600.0,MO2402C6600,MO2402P6600,0.2,2236.4,2236.2000000000003,0.2
6700.0,MO2402C6700,MO2402P6700,0.4,2470.8,2470.4,0.4
6800.0,MO2402C6800,MO2402P6800,0.4,2118.6,2118.2,0.4
6900.0,MO2402C6900,MO2402P6900,0.4,2527.8,2527.4,0.4
