strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4800.0,MO2402C4800,MO2402P4800,475.0,24.6,450.4,24.6
4850.0,MO2402C4850,MO2402P4850,419.0,31.0,388.0,31.0
4900.0,MO2402C4900,MO2402P4900,373.0,39.4,333.6,39.4
4950.0,MO2402C4950,MO2402P4950,332.8,47.6,285.2,47.6
5000.0,MO2402C5000,MO2402P5000,310.0,58.8,251.2,58.8
5100.0,MO2402C5100,MO2402P5100,235.8,86.2,149.60000000000002,86.2
5200.0,MO2402C5200,MO2402P5200,173.2,124.2,48.999999999999986,124.2
5300.0,MO2402C5300,MO2402P5300,123.8,174.0,50.2,123.8
5400.0,MO2402C5400,MO2402P5400,84.6,236.2,151.6,84.6
5500.0,MO2402C5500,MO2402P5500,56.8,305.4,248.59999999999997,56.8
5600.0,MO2402C5600,MO2402P5600,36.8,381.2,344.4,36.8
5700.0,MO2402C5700,MO2402P5700,23.4,476.4,453.0,23.4
5800.0,MO2402C5800,MO2402P5800,15.6,564.8,549.1999999999999,15.6
5900.0,MO2402C5900,MO2402P5900,9.8,683.8,674.0,9.8
6000.0,MO2402C6000,MO2402P6000,7.0,762.2,755.2,7.0
6100.0,MO2402C6100,MO2402P6100,4.2,875.0,870.8,4.2
6200.0,MO2402C6200,MO2402P6200,2.8,976.8,974.0,2.8
6300.0,MO2402C6300,MO2402P6300,2.0,1058.6,1056.6,2.0
6400.0,MO2402C6400,MO2402P6400,1.6,1157.8,1156.2,1.6
6500.0,MO2402C6500,MO2402P6500,1.2,1257.6,1256.3999999999999,1.2
6600.0,MO2402C6600,MO2402P6600,1.2,1327.4,1326.2,1.2
6700.0,MO2402C6700,MO2402P6700,1.0,1478.2,1477.2,1.0
6800.0,MO2402C6800,MO2402P6800,1.0,1566.4,1565.4,1.0
6900.0,MO2402C6900,MO2402P6900,0.8,1710.0,1709.2,0.8
