strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4800.0,MO2402C4800,MO2402P4800,475.0,25.2,449.8,25.2
4850.0,MO2402C4850,MO2402P4850,419.0,33.0,386.0,33.0
4900.0,MO2402C4900,MO2402P4900,373.0,42.0,331.0,42.0
4950.0,MO2402C4950,MO2402P4950,356.0,51.0,305.0,51.0
5000.0,MO2402C5000,MO2402P5000,305.6,62.8,242.8,62.8
5100.0,MO2402C5100,MO2402P5100,233.4,92.8,140.60000000000002,92.8
5200.0,MO2402C5200,MO2402P5200,170.2,131.0,39.19999999999999,131.0
5300.0,MO2402C5300,MO2402P5300,121.0,183.0,62.0,121.0
5400.0,MO2402C5400,MO2402P5400,83.8,244.8,161.0,83.8
5500.0,MO2402C5500,MO2402P5500,56.4,311.0,254.6,56.4
5600.0,MO2402C5600,MO2402P5600,36.4,390.8,354.40000000000003,36.4
5700.0,MO2402C5700,MO2402P5700,23.4,469.4,446.0,23.4
5800.0,MO2402C5800,MO2402P5800,15.6,566.4,550.8,15.6
5900.0,MO2402C5900,MO2402P5900,10.0,660.8,650.8,10.0
6000.0,MO2402C6000,MO2402P6000,7.0,753.2,746.2,7.0
6100.0,MO2402C6100,MO2402P6100,4.6,875.0,870.4,4.6
6200.0,MO2402C6200,MO2402P6200,3.0,976.8,973.8,3.0
6300.0,MO2402C6300,MO2402P6300,2.2,1058.6,1056.3999999999999,2.2
6400.0,MO2402C6400,MO2402P6400,1.6,1157.8,1156.2,1.6
6500.0,MO2402C6500,MO2402P6500,1.2,1257.6,1256.3999999999999,1.2
6600.0,MO2402C6600,MO2402P6600,1.2,1327.4,1326.2,1.2
6700.0,MO2402C6700,MO2402P6700,1.0,1478.2,1477.2,1.0
6800.0,MO2402C6800,MO2402P6800,1.0,1566.4,1565.4,1.0
6900.0,MO2402C6900,MO2402P6900,0.8,1710.0,1709.2,0.8
