strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4800.0,MO2401C4800,MO2401P4800,551.8,0.2,551.5999999999999,0.2
4850.0,MO2401C4850,MO2401P4850,501.4,0.2,501.2,0.2
4900.0,MO2401C4900,MO2401P4900,450.8,0.2,450.6,0.2
4950.0,MO2401C4950,MO2401P4950,391.0,0.2,390.8,0.2
5000.0,MO2401C5000,MO2401P5000,328.0,0.2,327.8,0.2
5100.0,MO2401C5100,MO2401P5100,229.6,0.2,229.4,0.2
5200.0,MO2401C5200,MO2401P5200,125.4,0.2,125.2,0.2
5300.0,MO2401C5300,MO2401P5300,26.2,2.0,24.2,2.0
5400.0,MO2401C5400,MO2401P5400,0.4,76.8,76.39999999999999,0.4
5500.0,MO2401C5500,MO2401P5500,0.2,174.6,174.4,0.2
5600.0,MO2401C5600,MO2401P5600,0.4,272.8,272.40000000000003,0.4
5700.0,MO2401C5700,MO2401P5700,0.2,372.6,372.40000000000003,0.2
5800.0,MO2401C5800,MO2401P5800,0.2,474.4,474.2,0.2
5900.0,MO2401C5900,MO2401P5900,0.2,576.8,576.5999999999999,0.2
6000.0,MO2401C6000,MO2401P6000,0.2,671.4,671.1999999999999,0.2
6100.0,MO2401C6100,MO2401P6100,0.2,776.0,775.8,0.2
6200.0,MO2401C6200,MO2401P6200,0.2,873.8,873.5999999999999,0.2
6300.0,MO2401C6300,MO2401P6300,0.2,970.6,970.4,0.2
6400.0,MO2401C6400,MO2401P6400,0.2,1069.0,1068.8,0.2
6500.0,MO2401C6500,MO2401P6500,0.2,1148.8,1148.6,0.2
6600.0,MO2401C6600,MO2401P6600,0.2,1256.6,1256.3999999999999,0.2
6700.0,MO2401C6700,MO2401P6700,0.2,1434.8,1434.6,0.2
6800.0,MO2401C6800,MO2401P6800,0.2,1426.0,1425.8,0.2
6900.0,MO2401C6900,MO2401P6900,0.2,1635.4,1635.2,0.2
