strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
5000.0,MO2401C5000,MO2401P5000,765.0,0.6,764.4,0.6
5100.0,MO2401C5100,MO2401P5100,679.6,0.8,678.8000000000001,0.8
5200.0,MO2401C5200,MO2401P5200,578.2,1.2,577.0,1.2
5300.0,MO2401C5300,MO2401P5300,473.0,2.8,470.2,2.8
5400.0,MO2401C5400,MO2401P5400,358.8,6.0,352.8,6.0
5500.0,MO2401C5500,MO2401P5500,270.0,13.6,256.4,13.6
5600.0,MO2401C5600,MO2401P5600,189.8,30.0,159.8,30.0
5700.0,MO2401C5700,MO2401P5700,119.6,59.0,60.599999999999994,59.0
5800.0,MO2401C5800,MO2401P5800,68.2,108.2,40.0,68.2
5900.0,MO2401C5900,MO2401P5900,36.0,175.0,139.0,36.0
6000.0,MO2401C6000,MO2401P6000,18.8,260.4,241.59999999999997,18.8
6100.0,MO2401C6100,MO2401P6100,9.4,349.0,339.6,9.4
6200.0,MO2401C6200,MO2401P6200,5.2,445.6,440.40000000000003,5.2
6300.0,MO2401C6300,MO2401P6300,2.6,542.0,539.4,2.6
6400.0,MO2401C6400,MO2401P6400,1.8,623.0,621.2,1.8
6500.0,MO2401C6500,MO2401P6500,1.4,733.8,732.4,1.4
6600.0,MO2401C6600,MO2401P6600,1.0,833.2,832.2,1.0
6700.0,MO2401C6700,MO2401P6700,0.8,906.2,905.4000000000001,0.8
6800.0,MO2401C6800,MO2401P6800,0.6,927.0,926.4,0.6
6900.0,MO2401C6900,MO2401P6900,0.6,1019.0,1018.4,0.6
