strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
5000.0,MO2401C5000,MO2401P5000,786.8,0.6,786.1999999999999,0.6
5100.0,MO2401C5100,MO2401P5100,679.6,0.8,678.8000000000001,0.8
5200.0,MO2401C5200,MO2401P5200,578.2,1.0,577.2,1.0
5300.0,MO2401C5300,MO2401P5300,479.2,1.8,477.4,1.8
5400.0,MO2401C5400,MO2401P5400,376.2,4.6,371.59999999999997,4.6
5500.0,MO2401C5500,MO2401P5500,278.2,11.0,267.2,11.0
5600.0,MO2401C5600,MO2401P5600,189.4,25.6,163.8,25.6
5700.0,MO2401C5700,MO2401P5700,116.0,53.2,62.8,53.2
5800.0,MO2401C5800,MO2401P5800,64.8,100.8,36.0,64.8
5900.0,MO2401C5900,MO2401P5900,33.2,167.0,133.8,33.2
6000.0,MO2401C6000,MO2401P6000,17.2,252.0,234.8,17.2
6100.0,MO2401C6100,MO2401P6100,8.4,333.8,325.40000000000003,8.4
6200.0,MO2401C6200,MO2401P6200,4.8,417.8,413.0,4.8
6300.0,MO2401C6300,MO2401P6300,2.8,533.0,530.2,2.8
6400.0,MO2401C6400,MO2401P6400,1.6,623.0,621.4,1.6
6500.0,MO2401C6500,MO2401P6500,1.4,702.0,700.6,1.4
6600.0,MO2401C6600,MO2401P6600,1.0,824.8,823.8,1.0
6700.0,MO2401C6700,MO2401P6700,0.8,906.2,905.4000000000001,0.8
6800.0,MO2401C6800,MO2401P6800,0.6,927.0,926.4,0.6
6900.0,MO2401C6900,MO2401P6900,0.6,1019.0,1018.4,0.6
