strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
5000.0,MO2402C5000,MO2402P5000,771.2,4.8,766.4000000000001,4.8
5100.0,MO2402C5100,MO2402P5100,680.0,7.4,672.6,7.4
5200.0,MO2402C5200,MO2402P5200,567.6,11.0,556.6,11.0
5300.0,MO2402C5300,MO2402P5300,500.0,16.2,483.8,16.2
5400.0,MO2402C5400,MO2402P5400,386.6,23.0,363.6,23.0
5500.0,MO2402C5500,MO2402P5500,301.0,37.0,264.0,37.0
5600.0,MO2402C5600,MO2402P5600,239.4,64.8,174.60000000000002,64.8
5700.0,MO2402C5700,MO2402P5700,156.6,101.8,54.8,101.8
5800.0,MO2402C5800,MO2402P5800,103.8,149.6,45.8,103.8
5900.0,MO2402C5900,MO2402P5900,68.6,212.6,144.0,68.6
6000.0,MO2402C6000,MO2402P6000,42.4,287.0,244.6,42.4
6100.0,MO2402C6100,MO2402P6100,28.6,351.6,323.0,28.6
6200.0,MO2402C6200,MO2402P6200,17.8,433.0,415.2,17.8
6300.0,MO2402C6300,MO2402P6300,12.0,524.8,512.8,12.0
6400.0,MO2402C6400,MO2402P6400,7.8,642.4,634.6,7.8
6500.0,MO2402C6500,MO2402P6500,6.0,651.8,645.8,6.0
6600.0,MO2402C6600,MO2402P6600,4.4,836.0,831.6,4.4
6700.0,MO2402C6700,MO2402P6700,3.0,863.0,860.0,3.0
6800.0,MO2402C6800,MO2402P6800,2.8,1154.6,1151.8,2.8
6900.0,MO2402C6900,MO2402P6900,2.0,1151.8,1149.8,2.0
