strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
5000.0,MO2402C5000,MO2402P5000,771.2,5.2,766.0,5.2
5100.0,MO2402C5100,MO2402P5100,656.6,8.0,648.6,8.0
5200.0,MO2402C5200,MO2402P5200,545.2,12.2,533.0,12.2
5300.0,MO2402C5300,MO2402P5300,500.0,18.2,481.8,18.2
5400.0,MO2402C5400,MO2402P5400,366.6,28.8,337.8,28.8
5500.0,MO2402C5500,MO2402P5500,287.4,45.6,241.79999999999998,45.6
5600.0,MO2402C5600,MO2402P5600,211.8,72.0,139.8,72.0
5700.0,MO2402C5700,MO2402P5700,149.2,111.2,37.999999999999986,111.2
5800.0,MO2402C5800,MO2402P5800,101.8,159.2,57.39999999999999,101.8
5900.0,MO2402C5900,MO2402P5900,64.6,226.6,162.0,64.6
6000.0,MO2402C6000,MO2402P6000,42.0,304.2,262.2,42.0
6100.0,MO2402C6100,MO2402P6100,27.4,385.4,358.0,27.4
6200.0,MO2402C6200,MO2402P6200,18.6,475.4,456.79999999999995,18.6
6300.0,MO2402C6300,MO2402P6300,12.0,572.6,560.6,12.0
6400.0,MO2402C6400,MO2402P6400,8.0,642.4,634.4,8.0
6500.0,MO2402C6500,MO2402P6500,5.4,753.6,748.2,5.4
6600.0,MO2402C6600,MO2402P6600,4.4,836.0,831.6,4.4
6700.0,MO2402C6700,MO2402P6700,2.8,863.0,860.2,2.8
6800.0,MO2402C6800,MO2402P6800,2.6,1154.6,1152.0,2.6
6900.0,MO2402C6900,MO2402P6900,2.2,1151.8,1149.6,2.2
