,datetime,r_f,near_maturity_time,days_in_year,T1_min,next_maturity_time,T2_min,close
42,2024-01-16 10:13:00,0.021091000000000002,2024-01-19 09:30:00,242,4277.0,2024-02-19 09:30:00,25877.0,5553.6067
43,2024-01-16 10:14:00,0.021091000000000002,2024-01-19 09:30:00,242,4276.0,2024-02-19 09:30:00,25876.0,5554.3322
44,2024-01-16 10:15:00,0.021091000000000002,2024-01-19 09:30:00,242,4275.0,2024-02-19 09:30:00,25875.0,5555.3487
45,2024-01-16 10:16:00,0.021091000000000002,2024-01-19 09:30:00,242,4274.0,2024-02-19 09:30:00,25874.0,5556.3531
46,2024-01-16 10:17:00,0.021091000000000002,2024-01-19 09:30:00,242,4273.0,2024-02-19 09:30:00,25873.0,5553.7363
47,2024-01-16 10:18:00,0.021091000000000002,2024-01-19 09:30:00,242,4272.0,2024-02-19 09:30:00,25872.0,5545.3313
48,2024-01-16 10:19:00,0.021091000000000002,2024-01-19 09:30:00,242,4271.0,2024-02-19 09:30:00,25871.0,5547.2594
49,2024-01-16 10:20:00,0.021091000000000002,2024-01-19 09:30:00,242,4270.0,2024-02-19 09:30:00,25870.0,5544.121
50,2024-01-16 10:21:00,0.021091000000000002,2024-01-19 09:30:00,242,4269.0,2024-02-19 09:30:00,25869.0,5540.5969
51,2024-01-16 10:22:00,0.021091000000000002,2024-01-19 09:30:00,242,4268.0,2024-02-19 09:30:00,25868.0,5539.5375
52,2024-01-16 10:23:00,0.021091000000000002,2024-01-19 09:30:00,242,4267.0,2024-02-19 09:30:00,25867.0,5538.2467
53,2024-01-16 10:24:00,0.021091000000000002,2024-01-19 09:30:00,242,4266.0,2024-02-19 09:30:00,25866.0,5537.4944
54,2024-01-16 10:25:00,0.021091000000000002,2024-01-19 09:30:00,242,4265.0,2024-02-19 09:30:00,25865.0,5536.2621
55,2024-01-16 10:26:00,0.021091000000000002,2024-01-19 09:30:00,242,4264.0,2024-02-19 09:30:00,25864.0,5537.5668
56,2024-01-16 10:27:00,0.021091000000000002,2024-01-19 09:30:00,242,4263.0,2024-02-19 09:30:00,25863.0,5535.6793
57,2024-01-16 10:28:00,0.021091000000000002,2024-01-19 09:30:00,242,4262.0,2024-02-19 09:30:00,25862.0,5535.4738
58,2024-01-16 10:29:00,0.021091000000000002,2024-01-19 09:30:00,242,4261.0,2024-02-19 09:30:00,25861.0,5537.1724
59,2024-01-16 10:30:00,0.021091000000000002,2024-01-19 09:30:00,242,4260.0,2024-02-19 09:30:00,25860.0,5537.7941
60,2024-01-16 10:31:00,0.021091000000000002,2024-01-19 09:30:00,242,4259.0,2024-02-19 09:30:00,25859.0,5535.1073
61,2024-01-16 10:32:00,0.021091000000000002,2024-01-19 09:30:00,242,4258.0,2024-02-19 09:30:00,25858.0,5537.7008
62,2024-01-16 10:33:00,0.021091000000000002,2024-01-19 09:30:00,242,4257.0,2024-02-19 09:30:00,25857.0,5539.6035
63,2024-01-16 10:34:00,0.021091000000000002,2024-01-19 09:30:00,242,4256.0,2024-02-19 09:30:00,25856.0,5540.1916
64,2024-01-16 10:35:00,0.021091000000000002,2024-01-19 09:30:00,242,4255.0,2024-02-19 09:30:00,25855.0,5537.7574
65,2024-01-16 10:36:00,0.021091000000000002,2024-01-19 09:30:00,242,4254.0,2024-02-19 09:30:00,25854.0,5535.6992
66,2024-01-16 10:37:00,0.021091000000000002,2024-01-19 09:30:00,242,4253.0,2024-02-19 09:30:00,25853.0,5534.3722
67,2024-01-16 10:38:00,0.021091000000000002,2024-01-19 09:30:00,242,4252.0,2024-02-19 09:30:00,25852.0,5534.428
68,2024-01-16 10:39:00,0.021091000000000002,2024-01-19 09:30:00,242,4251.0,2024-02-19 09:30:00,25851.0,5529.9677
69,2024-01-16 10:40:00,0.021091000000000002,2024-01-19 09:30:00,242,4250.0,2024-02-19 09:30:00,25850.0,5525.7717
70,2024-01-16 10:41:00,0.021091000000000002,2024-01-19 09:30:00,242,4249.0,2024-02-19 09:30:00,25849.0,5521.8762
71,2024-01-16 10:42:00,0.021091000000000002,2024-01-19 09:30:00,242,4248.0,2024-02-19 09:30:00,25848.0,5520.7099
72,2024-01-16 10:43:00,0.021091000000000002,2024-01-19 09:30:00,242,4247.0,2024-02-19 09:30:00,25847.0,5518.9877
73,2024-01-16 10:44:00,0.021091000000000002,2024-01-19 09:30:00,242,4246.0,2024-02-19 09:30:00,25846.0,5519.803
74,2024-01-16 10:45:00,0.021091000000000002,2024-01-19 09:30:00,242,4245.0,2024-02-19 09:30:00,25845.0,5519.9428
75,2024-01-16 10:46:00,0.021091000000000002,2024-01-19 09:30:00,242,4244.0,2024-02-19 09:30:00,25844.0,5518.4583
76,2024-01-16 10:47:00,0.021091000000000002,2024-01-19 09:30:00,242,4243.0,2024-02-19 09:30:00,25843.0,5517.3049
77,2024-01-16 10:48:00,0.021091000000000002,2024-01-19 09:30:00,242,4242.0,2024-02-19 09:30:00,25842.0,5516.387
78,2024-01-16 10:49:00,0.021091000000000002,2024-01-19 09:30:00,242,4241.0,2024-02-19 09:30:00,25841.0,5517.4199
79,2024-01-16 10:50:00,0.021091000000000002,2024-01-19 09:30:00,242,4240.0,2024-02-19 09:30:00,25840.0,5518.6604
80,2024-01-16 10:51:00,0.021091000000000002,2024-01-19 09:30:00,242,4239.0,2024-02-19 09:30:00,25839.0,5521.4785
81,2024-01-16 10:52:00,0.021091000000000002,2024-01-19 09:30:00,242,4238.0,2024-02-19 09:30:00,25838.0,5520.1614
82,2024-01-16 10:53:00,0.021091000000000002,2024-01-19 09:30:00,242,4237.0,2024-02-19 09:30:00,25837.0,5517.8363
83,2024-01-16 10:54:00,0.021091000000000002,2024-01-19 09:30:00,242,4236.0,2024-02-19 09:30:00,25836.0,5514.871
84,2024-01-16 10:55:00,0.021091000000000002,2024-01-19 09:30:00,242,4235.0,2024-02-19 09:30:00,25835.0,5511.6934
85,2024-01-16 10:56:00,0.021091000000000002,2024-01-19 09:30:00,242,4234.0,2024-02-19 09:30:00,25834.0,5508.3221
86,2024-01-16 10:57:00,0.021091000000000002,2024-01-19 09:30:00,242,4233.0,2024-02-19 09:30:00,25833.0,5506.5276
87,2024-01-16 10:58:00,0.021091000000000002,2024-01-19 09:30:00,242,4232.0,2024-02-19 09:30:00,25832.0,5506.6797
88,2024-01-16 10:59:00,0.021091000000000002,2024-01-19 09:30:00,242,4231.0,2024-02-19 09:30:00,25831.0,5505.6979
89,2024-01-16 11:00:00,0.021091000000000002,2024-01-19 09:30:00,242,4230.0,2024-02-19 09:30:00,25830.0,5504.0126
90,2024-01-16 11:01:00,0.021091000000000002,2024-01-19 09:30:00,242,4229.0,2024-02-19 09:30:00,25829.0,5504.1322
91,2024-01-16 11:02:00,0.021091000000000002,2024-01-19 09:30:00,242,4228.0,2024-02-19 09:30:00,25828.0,5503.0772
92,2024-01-16 11:03:00,0.021091000000000002,2024-01-19 09:30:00,242,4227.0,2024-02-19 09:30:00,25827.0,5502.4964
93,2024-01-16 11:04:00,0.021091000000000002,2024-01-19 09:30:00,242,4226.0,2024-02-19 09:30:00,25826.0,5506.8359
94,2024-01-16 11:05:00,0.021091000000000002,2024-01-19 09:30:00,242,4225.0,2024-02-19 09:30:00,25825.0,5506.3991
95,2024-01-16 11:06:00,0.021091000000000002,2024-01-19 09:30:00,242,4224.0,2024-02-19 09:30:00,25824.0,5506.1899
96,2024-01-16 11:07:00,0.021091000000000002,2024-01-19 09:30:00,242,4223.0,2024-02-19 09:30:00,25823.0,5505.9488
97,2024-01-16 11:08:00,0.021091000000000002,2024-01-19 09:30:00,242,4222.0,2024-02-19 09:30:00,25822.0,5508.1231
98,2024-01-16 11:09:00,0.021091000000000002,2024-01-19 09:30:00,242,4221.0,2024-02-19 09:30:00,25821.0,5506.9753
99,2024-01-16 11:10:00,0.021091000000000002,2024-01-19 09:30:00,242,4220.0,2024-02-19 09:30:00,25820.0,5511.3672
100,2024-01-16 11:11:00,0.021091000000000002,2024-01-19 09:30:00,242,4219.0,2024-02-19 09:30:00,25819.0,5511.2606
101,2024-01-16 11:12:00,0.021091000000000002,2024-01-19 09:30:00,242,4218.0,2024-02-19 09:30:00,25818.0,5512.5121
102,2024-01-16 11:13:00,0.021091000000000002,2024-01-19 09:30:00,242,4217.0,2024-02-19 09:30:00,25817.0,5511.0663
103,2024-01-16 11:14:00,0.021091000000000002,2024-01-19 09:30:00,242,4216.0,2024-02-19 09:30:00,25816.0,5506.5526
104,2024-01-16 11:15:00,0.021091000000000002,2024-01-19 09:30:00,242,4215.0,2024-02-19 09:30:00,25815.0,5505.6728
105,2024-01-16 11:16:00,0.021091000000000002,2024-01-19 09:30:00,242,4214.0,2024-02-19 09:30:00,25814.0,5505.4299
106,2024-01-16 11:17:00,0.021091000000000002,2024-01-19 09:30:00,242,4213.0,2024-02-19 09:30:00,25813.0,5503.936
107,2024-01-16 11:18:00,0.021091000000000002,2024-01-19 09:30:00,242,4212.0,2024-02-19 09:30:00,25812.0,5502.4255
108,2024-01-16 11:19:00,0.021091000000000002,2024-01-19 09:30:00,242,4211.0,2024-02-19 09:30:00,25811.0,5497.9336
109,2024-01-16 11:20:00,0.021091000000000002,2024-01-19 09:30:00,242,4210.0,2024-02-19 09:30:00,25810.0,5496.6484
110,2024-01-16 11:21:00,0.021091000000000002,2024-01-19 09:30:00,242,4209.0,2024-02-19 09:30:00,25809.0,5492.959
111,2024-01-16 11:22:00,0.021091000000000002,2024-01-19 09:30:00,242,4208.0,2024-02-19 09:30:00,25808.0,5490.6461
112,2024-01-16 11:23:00,0.021091000000000002,2024-01-19 09:30:00,242,4207.0,2024-02-19 09:30:00,25807.0,5488.1682
113,2024-01-16 11:24:00,0.021091000000000002,2024-01-19 09:30:00,242,4206.0,2024-02-19 09:30:00,25806.0,5486.2658
114,2024-01-16 11:25:00,0.021091000000000002,2024-01-19 09:30:00,242,4205.0,2024-02-19 09:30:00,25805.0,5487.2913
115,2024-01-16 11:26:00,0.021091000000000002,2024-01-19 09:30:00,242,4204.0,2024-02-19 09:30:00,25804.0,5487.6241
116,2024-01-16 11:27:00,0.021091000000000002,2024-01-19 09:30:00,242,4203.0,2024-02-19 09:30:00,25803.0,5486.3182
117,2024-01-16 11:28:00,0.021091000000000002,2024-01-19 09:30:00,242,4202.0,2024-02-19 09:30:00,25802.0,5484.0239
118,2024-01-16 11:29:00,0.021091000000000002,2024-01-19 09:30:00,242,4201.0,2024-02-19 09:30:00,25801.0,5483.4208
119,2024-01-16 11:30:00,0.021091000000000002,2024-01-19 09:30:00,242,4200.0,2024-02-19 09:30:00,25800.0,5482.0048
120,2024-01-16 13:01:00,0.021091000000000002,2024-01-19 09:30:00,242,4109.0,2024-02-19 09:30:00,25709.0,5477.7873
121,2024-01-16 13:02:00,0.021091000000000002,2024-01-19 09:30:00,242,4108.0,2024-02-19 09:30:00,25708.0,5480.3138
122,2024-01-16 13:03:00,0.021091000000000002,2024-01-19 09:30:00,242,4107.0,2024-02-19 09:30:00,25707.0,5481.8745
123,2024-01-16 13:04:00,0.021091000000000002,2024-01-19 09:30:00,242,4106.0,2024-02-19 09:30:00,25706.0,5476.1467
124,2024-01-16 13:05:00,0.021091000000000002,2024-01-19 09:30:00,242,4105.0,2024-02-19 09:30:00,25705.0,5484.6877
125,2024-01-16 13:06:00,0.021091000000000002,2024-01-19 09:30:00,242,4104.0,2024-02-19 09:30:00,25704.0,5489.403
126,2024-01-16 13:07:00,0.021091000000000002,2024-01-19 09:30:00,242,4103.0,2024-02-19 09:30:00,25703.0,5488.3054
127,2024-01-16 13:08:00,0.021091000000000002,2024-01-19 09:30:00,242,4102.0,2024-02-19 09:30:00,25702.0,5482.0586
128,2024-01-16 13:09:00,0.021091000000000002,2024-01-19 09:30:00,242,4101.0,2024-02-19 09:30:00,25701.0,5482.4922
129,2024-01-16 13:10:00,0.021091000000000002,2024-01-19 09:30:00,242,4100.0,2024-02-19 09:30:00,25700.0,5481.9249
130,2024-01-16 13:11:00,0.021091000000000002,2024-01-19 09:30:00,242,4099.0,2024-02-19 09:30:00,25699.0,5487.4232
131,2024-01-16 13:12:00,0.021091000000000002,2024-01-19 09:30:00,242,4098.0,2024-02-19 09:30:00,25698.0,5488.2438
132,2024-01-16 13:13:00,0.021091000000000002,2024-01-19 09:30:00,242,4097.0,2024-02-19 09:30:00,25697.0,5490.9751
133,2024-01-16 13:14:00,0.021091000000000002,2024-01-19 09:30:00,242,4096.0,2024-02-19 09:30:00,25696.0,5485.7301
134,2024-01-16 13:15:00,0.021091000000000002,2024-01-19 09:30:00,242,4095.0,2024-02-19 09:30:00,25695.0,5483.2646
135,2024-01-16 13:16:00,0.021091000000000002,2024-01-19 09:30:00,242,4094.0,2024-02-19 09:30:00,25694.0,5488.4214
136,2024-01-16 13:17:00,0.021091000000000002,2024-01-19 09:30:00,242,4093.0,2024-02-19 09:30:00,25693.0,5487.6497
137,2024-01-16 13:18:00,0.021091000000000002,2024-01-19 09:30:00,242,4092.0,2024-02-19 09:30:00,25692.0,5487.7192
138,2024-01-16 13:19:00,0.021091000000000002,2024-01-19 09:30:00,242,4091.0,2024-02-19 09:30:00,25691.0,5483.9809
139,2024-01-16 13:20:00,0.021091000000000002,2024-01-19 09:30:00,242,4090.0,2024-02-19 09:30:00,25690.0,5483.49
140,2024-01-16 13:21:00,0.021091000000000002,2024-01-19 09:30:00,242,4089.0,2024-02-19 09:30:00,25689.0,5484.1196
141,2024-01-16 13:22:00,0.021091000000000002,2024-01-19 09:30:00,242,4088.0,2024-02-19 09:30:00,25688.0,5481.8165
142,2024-01-16 13:23:00,0.021091000000000002,2024-01-19 09:30:00,242,4087.0,2024-02-19 09:30:00,25687.0,5480.169
143,2024-01-16 13:24:00,0.021091000000000002,2024-01-19 09:30:00,242,4086.0,2024-02-19 09:30:00,25686.0,5476.1052
144,2024-01-16 13:25:00,0.021091000000000002,2024-01-19 09:30:00,242,4085.0,2024-02-19 09:30:00,25685.0,5475.4335
145,2024-01-16 13:26:00,0.021091000000000002,2024-01-19 09:30:00,242,4084.0,2024-02-19 09:30:00,25684.0,5472.1554
146,2024-01-16 13:27:00,0.021091000000000002,2024-01-19 09:30:00,242,4083.0,2024-02-19 09:30:00,25683.0,5472.7809
147,2024-01-16 13:28:00,0.021091000000000002,2024-01-19 09:30:00,242,4082.0,2024-02-19 09:30:00,25682.0,5478.7086
148,2024-01-16 13:29:00,0.021091000000000002,2024-01-19 09:30:00,242,4081.0,2024-02-19 09:30:00,25681.0,5478.6969
149,2024-01-16 13:30:00,0.021091000000000002,2024-01-19 09:30:00,242,4080.0,2024-02-19 09:30:00,25680.0,5481.8859
150,2024-01-16 13:31:00,0.021091000000000002,2024-01-19 09:30:00,242,4079.0,2024-02-19 09:30:00,25679.0,5477.7398
151,2024-01-16 13:32:00,0.021091000000000002,2024-01-19 09:30:00,242,4078.0,2024-02-19 09:30:00,25678.0,5477.2825
152,2024-01-16 13:33:00,0.021091000000000002,2024-01-19 09:30:00,242,4077.0,2024-02-19 09:30:00,25677.0,5473.1811
153,2024-01-16 13:34:00,0.021091000000000002,2024-01-19 09:30:00,242,4076.0,2024-02-19 09:30:00,25676.0,5473.3883
154,2024-01-16 13:35:00,0.021091000000000002,2024-01-19 09:30:00,242,4075.0,2024-02-19 09:30:00,25675.0,5472.0886
155,2024-01-16 13:36:00,0.021091000000000002,2024-01-19 09:30:00,242,4074.0,2024-02-19 09:30:00,25674.0,5473.0077
156,2024-01-16 13:37:00,0.021091000000000002,2024-01-19 09:30:00,242,4073.0,2024-02-19 09:30:00,25673.0,5473.2337
157,2024-01-16 13:38:00,0.021091000000000002,2024-01-19 09:30:00,242,4072.0,2024-02-19 09:30:00,25672.0,5470.8831
158,2024-01-16 13:39:00,0.021091000000000002,2024-01-19 09:30:00,242,4071.0,2024-02-19 09:30:00,25671.0,5465.3256
159,2024-01-16 13:40:00,0.021091000000000002,2024-01-19 09:30:00,242,4070.0,2024-02-19 09:30:00,25670.0,5465.3368
160,2024-01-16 13:41:00,0.021091000000000002,2024-01-19 09:30:00,242,4069.0,2024-02-19 09:30:00,25669.0,5463.7682
161,2024-01-16 13:42:00,0.021091000000000002,2024-01-19 09:30:00,242,4068.0,2024-02-19 09:30:00,25668.0,5465.0291
162,2024-01-16 13:43:00,0.021091000000000002,2024-01-19 09:30:00,242,4067.0,2024-02-19 09:30:00,25667.0,5465.4377
163,2024-01-16 13:44:00,0.021091000000000002,2024-01-19 09:30:00,242,4066.0,2024-02-19 09:30:00,25666.0,5467.5376
164,2024-01-16 13:45:00,0.021091000000000002,2024-01-19 09:30:00,242,4065.0,2024-02-19 09:30:00,25665.0,5466.4507
165,2024-01-16 13:46:00,0.021091000000000002,2024-01-19 09:30:00,242,4064.0,2024-02-19 09:30:00,25664.0,5474.9254
166,2024-01-16 13:47:00,0.021091000000000002,2024-01-19 09:30:00,242,4063.0,2024-02-19 09:30:00,25663.0,5481.2472
167,2024-01-16 13:48:00,0.021091000000000002,2024-01-19 09:30:00,242,4062.0,2024-02-19 09:30:00,25662.0,5479.4638
168,2024-01-16 13:49:00,0.021091000000000002,2024-01-19 09:30:00,242,4061.0,2024-02-19 09:30:00,25661.0,5483.9892
169,2024-01-16 13:50:00,0.021091000000000002,2024-01-19 09:30:00,242,4060.0,2024-02-19 09:30:00,25660.0,5486.9654
170,2024-01-16 13:51:00,0.021091000000000002,2024-01-19 09:30:00,242,4059.0,2024-02-19 09:30:00,25659.0,5483.3357
171,2024-01-16 13:52:00,0.021091000000000002,2024-01-19 09:30:00,242,4058.0,2024-02-19 09:30:00,25658.0,5480.165
172,2024-01-16 13:53:00,0.021091000000000002,2024-01-19 09:30:00,242,4057.0,2024-02-19 09:30:00,25657.0,5479.8898
173,2024-01-16 13:54:00,0.021091000000000002,2024-01-19 09:30:00,242,4056.0,2024-02-19 09:30:00,25656.0,5475.4615
174,2024-01-16 13:55:00,0.021091000000000002,2024-01-19 09:30:00,242,4055.0,2024-02-19 09:30:00,25655.0,5471.4738
175,2024-01-16 13:56:00,0.021091000000000002,2024-01-19 09:30:00,242,4054.0,2024-02-19 09:30:00,25654.0,5469.679
176,2024-01-16 13:57:00,0.021091000000000002,2024-01-19 09:30:00,242,4053.0,2024-02-19 09:30:00,25653.0,5469.8399
177,2024-01-16 13:58:00,0.021091000000000002,2024-01-19 09:30:00,242,4052.0,2024-02-19 09:30:00,25652.0,5467.836
178,2024-01-16 13:59:00,0.021091000000000002,2024-01-19 09:30:00,242,4051.0,2024-02-19 09:30:00,25651.0,5466.9967
179,2024-01-16 14:00:00,0.021091000000000002,2024-01-19 09:30:00,242,4050.0,2024-02-19 09:30:00,25650.0,5468.8244
180,2024-01-16 14:01:00,0.021091000000000002,2024-01-19 09:30:00,242,4049.0,2024-02-19 09:30:00,25649.0,5468.5882
181,2024-01-16 14:02:00,0.021091000000000002,2024-01-19 09:30:00,242,4048.0,2024-02-19 09:30:00,25648.0,5465.8652
182,2024-01-16 14:03:00,0.021091000000000002,2024-01-19 09:30:00,242,4047.0,2024-02-19 09:30:00,25647.0,5468.6128
183,2024-01-16 14:04:00,0.021091000000000002,2024-01-19 09:30:00,242,4046.0,2024-02-19 09:30:00,25646.0,5474.6214
184,2024-01-16 14:05:00,0.021091000000000002,2024-01-19 09:30:00,242,4045.0,2024-02-19 09:30:00,25645.0,5476.2098
185,2024-01-16 14:06:00,0.021091000000000002,2024-01-19 09:30:00,242,4044.0,2024-02-19 09:30:00,25644.0,5481.3666
186,2024-01-16 14:07:00,0.021091000000000002,2024-01-19 09:30:00,242,4043.0,2024-02-19 09:30:00,25643.0,5479.235
187,2024-01-16 14:08:00,0.021091000000000002,2024-01-19 09:30:00,242,4042.0,2024-02-19 09:30:00,25642.0,5475.5568
188,2024-01-16 14:09:00,0.021091000000000002,2024-01-19 09:30:00,242,4041.0,2024-02-19 09:30:00,25641.0,5479.5389
189,2024-01-16 14:10:00,0.021091000000000002,2024-01-19 09:30:00,242,4040.0,2024-02-19 09:30:00,25640.0,5479.9501
190,2024-01-16 14:11:00,0.021091000000000002,2024-01-19 09:30:00,242,4039.0,2024-02-19 09:30:00,25639.0,5482.0281
191,2024-01-16 14:12:00,0.021091000000000002,2024-01-19 09:30:00,242,4038.0,2024-02-19 09:30:00,25638.0,5485.2773
192,2024-01-16 14:13:00,0.021091000000000002,2024-01-19 09:30:00,242,4037.0,2024-02-19 09:30:00,25637.0,5489.148
193,2024-01-16 14:14:00,0.021091000000000002,2024-01-19 09:30:00,242,4036.0,2024-02-19 09:30:00,25636.0,5505.6582
194,2024-01-16 14:15:00,0.021091000000000002,2024-01-19 09:30:00,242,4035.0,2024-02-19 09:30:00,25635.0,5510.7357
195,2024-01-16 14:16:00,0.021091000000000002,2024-01-19 09:30:00,242,4034.0,2024-02-19 09:30:00,25634.0,5521.8029
196,2024-01-16 14:17:00,0.021091000000000002,2024-01-19 09:30:00,242,4033.0,2024-02-19 09:30:00,25633.0,5519.7165
197,2024-01-16 14:18:00,0.021091000000000002,2024-01-19 09:30:00,242,4032.0,2024-02-19 09:30:00,25632.0,5511.9743
198,2024-01-16 14:19:00,0.021091000000000002,2024-01-19 09:30:00,242,4031.0,2024-02-19 09:30:00,25631.0,5506.7616
199,2024-01-16 14:20:00,0.021091000000000002,2024-01-19 09:30:00,242,4030.0,2024-02-19 09:30:00,25630.0,5498.0992
200,2024-01-16 14:21:00,0.021091000000000002,2024-01-19 09:30:00,242,4029.0,2024-02-19 09:30:00,25629.0,5492.9825
201,2024-01-16 14:22:00,0.021091000000000002,2024-01-19 09:30:00,242,4028.0,2024-02-19 09:30:00,25628.0,5497.4321
202,2024-01-16 14:23:00,0.021091000000000002,2024-01-19 09:30:00,242,4027.0,2024-02-19 09:30:00,25627.0,5496.1608
203,2024-01-16 14:24:00,0.021091000000000002,2024-01-19 09:30:00,242,4026.0,2024-02-19 09:30:00,25626.0,5489.4629
