strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4950.0,MO2401C4950,MO2401P4950,506.8,0.6,506.2,0.6
5000.0,MO2401C5000,MO2401P5000,459.8,1.0,458.8,1.0
5100.0,MO2401C5100,MO2401P5100,358.4,1.6,356.79999999999995,1.6
5200.0,MO2401C5200,MO2401P5200,273.0,4.6,268.4,4.6
5300.0,MO2401C5300,MO2401P5300,170.0,12.0,158.0,12.0
5400.0,MO2401C5400,MO2401P5400,92.4,32.6,59.800000000000004,32.6
5500.0,MO2401C5500,MO2401P5500,38.4,78.0,39.6,38.4
5600.0,MO2401C5600,MO2401P5600,13.4,152.6,139.2,13.4
5700.0,MO2401C5700,MO2401P5700,4.0,242.4,238.4,4.0
5800.0,MO2401C5800,MO2401P5800,1.2,330.4,329.2,1.2
5900.0,MO2401C5900,MO2401P5900,0.8,433.6,432.8,0.8
6000.0,MO2401C6000,MO2401P6000,0.6,533.0,532.4,0.6
6100.0,MO2401C6100,MO2401P6100,0.4,630.0,629.6,0.4
6200.0,MO2401C6200,MO2401P6200,0.4,729.8,729.4,0.4
6300.0,MO2401C6300,MO2401P6300,0.4,846.6,846.2,0.4
6400.0,MO2401C6400,MO2401P6400,0.2,931.2,931.0,0.2
6500.0,MO2401C6500,MO2401P6500,0.2,1040.6,1040.3999999999999,0.2
6600.0,MO2401C6600,MO2401P6600,0.4,1139.2,1138.8,0.4
6700.0,MO2401C6700,MO2401P6700,0.4,1215.6,1215.1999999999998,0.4
6800.0,MO2401C6800,MO2401P6800,0.2,1250.6,1250.3999999999999,0.2
6900.0,MO2401C6900,MO2401P6900,0.2,1360.6,1360.3999999999999,0.2
