strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4500.0,MO2405C4500,MO2405P4500,1096.4,7.2,1089.2,7.2
4550.0,MO2405C4550,MO2405P4550,1027.2,8.0,1019.2,8.0
4600.0,MO2405C4600,MO2405P4600,979.6,10.0,969.6,10.0
4650.0,MO2405C4650,MO2405P4650,931.4,13.0,918.4,13.0
4700.0,MO2405C4700,MO2405P4700,883.4,15.2,868.1999999999999,15.2
4750.0,MO2405C4750,MO2405P4750,837.6,17.6,820.0,17.6
4800.0,MO2405C4800,MO2405P4800,812.2,21.6,790.6,21.6
4850.0,MO2405C4850,MO2405P4850,744.6,25.6,719.0,25.6
4900.0,MO2405C4900,MO2405P4900,700.8,30.6,670.1999999999999,30.6
4950.0,MO2405C4950,MO2405P4950,654.2,35.0,619.2,35.0
5000.0,MO2405C5000,MO2405P5000,618.2,43.6,574.6,43.6
5100.0,MO2405C5100,MO2405P5100,516.2,59.8,456.40000000000003,59.8
5200.0,MO2405C5200,MO2405P5200,448.0,80.8,367.2,80.8
5300.0,MO2405C5300,MO2405P5300,351.8,110.8,241.0,110.8
5400.0,MO2405C5400,MO2405P5400,290.8,144.0,146.8,144.0
5500.0,MO2405C5500,MO2405P5500,244.8,183.8,61.0,183.8
5600.0,MO2405C5600,MO2405P5600,196.2,239.2,43.0,196.2
5700.0,MO2405C5700,MO2405P5700,150.8,290.6,139.8,150.8
5800.0,MO2405C5800,MO2405P5800,116.2,363.4,247.2,116.2
5900.0,MO2405C5900,MO2405P5900,84.4,421.4,337.0,84.4
6000.0,MO2405C6000,MO2405P6000,63.2,511.8,448.6,63.2
6100.0,MO2405C6100,MO2405P6100,44.6,619.8,575.1999999999999,44.6
6200.0,MO2405C6200,MO2405P6200,30.2,661.2,631.0,30.2
6300.0,MO2405C6300,MO2405P6300,23.2,752.2,729.0,23.2
