strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4350.0,MO2408C4350,MO2408P4350,502.8,26.6,476.2,26.6
4400.0,MO2408C4400,MO2408P4400,464.4,31.0,433.4,31.0
4450.0,MO2408C4450,MO2408P4450,428.8,41.0,387.8,41.0
4500.0,MO2408C4500,MO2408P4500,353.2,48.0,305.2,48.0
4550.0,MO2408C4550,MO2408P4550,313.8,60.2,253.60000000000002,60.2
4600.0,MO2408C4600,MO2408P4600,282.0,70.0,212.0,70.0
4650.0,MO2408C4650,MO2408P4650,243.0,88.0,155.0,88.0
4700.0,MO2408C4700,MO2408P4700,212.2,107.6,104.6,107.6
4750.0,MO2408C4750,MO2408P4750,183.0,127.6,55.400000000000006,127.6
4800.0,MO2408C4800,MO2408P4800,163.2,149.4,13.799999999999983,149.4
4850.0,MO2408C4850,MO2408P4850,137.2,182.6,45.400000000000006,137.2
4900.0,MO2408C4900,MO2408P4900,128.0,200.0,72.0,128.0
4950.0,MO2408C4950,MO2408P4950,105.0,231.8,126.80000000000001,105.0
5000.0,MO2408C5000,MO2408P5000,90.2,277.6,187.40000000000003,90.2
5100.0,MO2408C5100,MO2408P5100,59.8,360.0,300.2,59.8
5200.0,MO2408C5200,MO2408P5200,41.6,416.4,374.79999999999995,41.6
5300.0,MO2408C5300,MO2408P5300,28.4,492.2,463.8,28.4
5400.0,MO2408C5400,MO2408P5400,18.0,616.4,598.4,18.0
5500.0,MO2408C5500,MO2408P5500,12.2,668.2,656.0,12.2
5600.0,MO2408C5600,MO2408P5600,8.6,776.4,767.8,8.6
5700.0,MO2408C5700,MO2408P5700,5.8,873.0,867.2,5.8
5800.0,MO2408C5800,MO2408P5800,4.4,972.4,968.0,4.4
5900.0,MO2408C5900,MO2408P5900,2.8,1038.0,1035.2,2.8
6000.0,MO2408C6000,MO2408P6000,3.2,1163.0,1159.8,3.2
6100.0,MO2408C6100,MO2408P6100,2.4,1266.6,1264.1999999999998,2.4
6200.0,MO2408C6200,MO2408P6200,2.0,1360.6,1358.6,2.0
