strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4350.0,MO2408C4350,MO2408P4350,502.8,28.0,474.8,28.0
4400.0,MO2408C4400,MO2408P4400,464.4,36.8,427.59999999999997,36.8
4450.0,MO2408C4450,MO2408P4450,428.8,45.6,383.2,45.6
4500.0,MO2408C4500,MO2408P4500,352.2,54.2,298.0,54.2
4550.0,MO2408C4550,MO2408P4550,313.8,67.0,246.8,67.0
4600.0,MO2408C4600,MO2408P4600,284.6,80.8,203.8,80.8
4650.0,MO2408C4650,MO2408P4650,239.4,99.4,140.0,99.4
4700.0,MO2408C4700,MO2408P4700,211.4,117.2,94.2,117.2
4750.0,MO2408C4750,MO2408P4750,185.6,143.0,42.599999999999994,143.0
4800.0,MO2408C4800,MO2408P4800,157.0,162.6,5.599999999999994,157.0
4850.0,MO2408C4850,MO2408P4850,135.8,184.4,48.599999999999994,135.8
4900.0,MO2408C4900,MO2408P4900,114.6,222.0,107.4,114.6
4950.0,MO2408C4950,MO2408P4950,96.4,231.8,135.4,96.4
5000.0,MO2408C5000,MO2408P5000,80.8,284.6,203.8,80.8
5100.0,MO2408C5100,MO2408P5100,57.8,354.2,296.4,57.8
5200.0,MO2408C5200,MO2408P5200,38.8,416.4,377.59999999999997,38.8
5300.0,MO2408C5300,MO2408P5300,25.0,492.2,467.2,25.0
5400.0,MO2408C5400,MO2408P5400,16.0,616.4,600.4,16.0
5500.0,MO2408C5500,MO2408P5500,11.4,668.2,656.8000000000001,11.4
5600.0,MO2408C5600,MO2408P5600,8.2,776.4,768.1999999999999,8.2
5700.0,MO2408C5700,MO2408P5700,6.0,873.0,867.0,6.0
5800.0,MO2408C5800,MO2408P5800,4.4,972.4,968.0,4.4
5900.0,MO2408C5900,MO2408P5900,2.8,1038.0,1035.2,2.8
6000.0,MO2408C6000,MO2408P6000,3.2,1163.0,1159.8,3.2
6100.0,MO2408C6100,MO2408P6100,2.4,1266.6,1264.1999999999998,2.4
6200.0,MO2408C6200,MO2408P6200,2.0,1360.6,1358.6,2.0
