strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4500.0,MO2405C4500,MO2405P4500,699.4,19.4,680.0,19.4
4550.0,MO2405C4550,MO2405P4550,645.8,23.2,622.5999999999999,23.2
4600.0,MO2405C4600,MO2405P4600,575.0,27.8,547.2,27.8
4650.0,MO2405C4650,MO2405P4650,514.0,33.6,480.4,33.6
4700.0,MO2405C4700,MO2405P4700,491.0,40.0,451.0,40.0
4750.0,MO2405C4750,MO2405P4750,463.0,47.8,415.2,47.8
4800.0,MO2405C4800,MO2405P4800,380.0,56.8,323.2,56.8
4850.0,MO2405C4850,MO2405P4850,346.8,67.2,279.6,67.2
4900.0,MO2405C4900,MO2405P4900,308.2,79.8,228.39999999999998,79.8
4950.0,MO2405C4950,MO2405P4950,274.0,94.6,179.4,94.6
5000.0,MO2405C5000,MO2405P5000,241.4,111.4,130.0,111.4
5100.0,MO2405C5100,MO2405P5100,181.8,150.4,31.400000000000006,150.4
5200.0,MO2405C5200,MO2405P5200,130.8,201.4,70.6,130.8
5300.0,MO2405C5300,MO2405P5300,91.6,261.6,170.00000000000003,91.6
5400.0,MO2405C5400,MO2405P5400,63.6,335.0,271.4,63.6
5500.0,MO2405C5500,MO2405P5500,43.0,412.0,369.0,43.0
5600.0,MO2405C5600,MO2405P5600,28.8,507.2,478.4,28.8
5700.0,MO2405C5700,MO2405P5700,17.8,564.4,546.6,17.8
5800.0,MO2405C5800,MO2405P5800,11.4,685.0,673.6,11.4
5900.0,MO2405C5900,MO2405P5900,7.4,777.2,769.8000000000001,7.4
6000.0,MO2405C6000,MO2405P6000,5.4,815.0,809.6,5.4
6100.0,MO2405C6100,MO2405P6100,3.6,940.0,936.4,3.6
6200.0,MO2405C6200,MO2405P6200,2.2,1027.4,1025.2,2.2
6300.0,MO2405C6300,MO2405P6300,1.8,1108.2,1106.4,1.8
