strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4500.0,MO2405C4500,MO2405P4500,742.0,13.4,728.6,13.4
4550.0,MO2405C4550,MO2405P4550,696.0,16.0,680.0,16.0
4600.0,MO2405C4600,MO2405P4600,648.0,19.8,628.2,19.8
4650.0,MO2405C4650,MO2405P4650,601.2,23.6,577.6,23.6
4700.0,MO2405C4700,MO2405P4700,557.0,28.8,528.2,28.8
4750.0,MO2405C4750,MO2405P4750,511.0,33.4,477.6,33.4
4800.0,MO2405C4800,MO2405P4800,470.4,40.6,429.79999999999995,40.6
4850.0,MO2405C4850,MO2405P4850,424.0,48.0,376.0,48.0
4900.0,MO2405C4900,MO2405P4900,385.0,57.8,327.2,57.8
4950.0,MO2405C4950,MO2405P4950,348.0,67.8,280.2,67.8
5000.0,MO2405C5000,MO2405P5000,303.6,82.0,221.60000000000002,82.0
5100.0,MO2405C5100,MO2405P5100,230.8,111.0,119.80000000000001,111.0
5200.0,MO2405C5200,MO2405P5200,171.2,150.6,20.599999999999994,150.6
5300.0,MO2405C5300,MO2405P5300,122.2,200.0,77.8,122.2
5400.0,MO2405C5400,MO2405P5400,83.2,260.0,176.8,83.2
5500.0,MO2405C5500,MO2405P5500,54.6,324.0,269.4,54.6
5600.0,MO2405C5600,MO2405P5600,34.0,402.8,368.8,34.0
5700.0,MO2405C5700,MO2405P5700,19.8,500.0,480.2,19.8
5800.0,MO2405C5800,MO2405P5800,11.0,586.6,575.6,11.0
5900.0,MO2405C5900,MO2405P5900,6.6,680.4,673.8,6.6
6000.0,MO2405C6000,MO2405P6000,4.2,773.6,769.4,4.2
6100.0,MO2405C6100,MO2405P6100,2.8,870.0,867.2,2.8
6200.0,MO2405C6200,MO2405P6200,1.6,967.6,966.0,1.6
6300.0,MO2405C6300,MO2405P6300,1.4,1069.2,1067.8,1.4
