strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4500.0,MO2405C4500,MO2405P4500,714.8,13.8,701.0,13.8
4550.0,MO2405C4550,MO2405P4550,667.6,17.8,649.8000000000001,17.8
4600.0,MO2405C4600,MO2405P4600,648.0,21.2,626.8,21.2
4650.0,MO2405C4650,MO2405P4650,601.2,25.6,575.6,25.6
4700.0,MO2405C4700,MO2405P4700,557.0,31.4,525.6,31.4
4750.0,MO2405C4750,MO2405P4750,511.0,36.8,474.2,36.8
4800.0,MO2405C4800,MO2405P4800,443.4,43.2,400.2,43.2
4850.0,MO2405C4850,MO2405P4850,424.0,52.4,371.6,52.4
4900.0,MO2405C4900,MO2405P4900,348.0,61.8,286.2,61.8
4950.0,MO2405C4950,MO2405P4950,326.0,74.6,251.4,74.6
5000.0,MO2405C5000,MO2405P5000,276.0,87.2,188.8,87.2
5100.0,MO2405C5100,MO2405P5100,206.8,119.4,87.4,119.4
5200.0,MO2405C5200,MO2405P5200,150.0,161.0,11.0,150.0
5300.0,MO2405C5300,MO2405P5300,103.4,214.2,110.79999999999998,103.4
5400.0,MO2405C5400,MO2405P5400,68.6,281.8,213.20000000000002,68.6
5500.0,MO2405C5500,MO2405P5500,44.0,355.0,311.0,44.0
5600.0,MO2405C5600,MO2405P5600,27.2,438.4,411.2,27.2
5700.0,MO2405C5700,MO2405P5700,15.8,492.0,476.2,15.8
5800.0,MO2405C5800,MO2405P5800,8.6,586.6,578.0,8.6
5900.0,MO2405C5900,MO2405P5900,5.0,712.0,707.0,5.0
6000.0,MO2405C6000,MO2405P6000,3.8,812.6,808.8000000000001,3.8
6100.0,MO2405C6100,MO2405P6100,2.2,870.0,867.8,2.2
6200.0,MO2405C6200,MO2405P6200,1.4,967.6,966.2,1.4
6300.0,MO2405C6300,MO2405P6300,1.2,1090.0,1088.8,1.2
