strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
3800.0,MO2406C3800,MO2406P3800,1294.6,8.8,1285.8,8.8
3900.0,MO2406C3900,MO2406P3900,1187.8,10.6,1177.2,10.6
4000.0,MO2406C4000,MO2406P4000,1159.4,16.0,1143.4,16.0
4100.0,MO2406C4100,MO2406P4100,996.2,21.4,974.8000000000001,21.4
4200.0,MO2406C4200,MO2406P4200,936.0,23.2,912.8,23.2
4300.0,MO2406C4300,MO2406P4300,811.2,29.6,781.6,29.6
4400.0,MO2406C4400,MO2406P4400,742.4,43.8,698.6,43.8
4500.0,MO2406C4500,MO2406P4500,679.4,49.0,630.4,49.0
4550.0,MO2406C4550,MO2406P4550,643.6,57.8,585.8000000000001,57.8
4600.0,MO2406C4600,MO2406P4600,597.8,64.0,533.8,64.0
4650.0,MO2406C4650,MO2406P4650,563.8,82.4,481.4,82.4
4700.0,MO2406C4700,MO2406P4700,466.4,84.6,381.79999999999995,84.6
4750.0,MO2406C4750,MO2406P4750,487.6,95.0,392.6,95.0
4800.0,MO2406C4800,MO2406P4800,402.4,105.0,297.4,105.0
4850.0,MO2406C4850,MO2406P4850,383.8,122.6,261.20000000000005,122.6
4900.0,MO2406C4900,MO2406P4900,342.0,138.4,203.6,138.4
4950.0,MO2406C4950,MO2406P4950,310.8,144.8,166.0,144.8
5000.0,MO2406C5000,MO2406P5000,300.2,162.2,138.0,162.2
5100.0,MO2406C5100,MO2406P5100,259.4,201.6,57.79999999999998,201.6
5200.0,MO2406C5200,MO2406P5200,208.8,250.8,42.0,208.8
5300.0,MO2406C5300,MO2406P5300,155.0,308.0,153.0,155.0
5400.0,MO2406C5400,MO2406P5400,127.8,431.4,303.59999999999997,127.8
5500.0,MO2406C5500,MO2406P5500,99.4,505.0,405.6,99.4
5600.0,MO2406C5600,MO2406P5600,75.0,536.6,461.6,75.0
5700.0,MO2406C5700,MO2406P5700,58.0,663.0,605.0,58.0
5800.0,MO2406C5800,MO2406P5800,43.6,648.0,604.4,43.6
5900.0,MO2406C5900,MO2406P5900,31.0,841.2,810.2,31.0
6000.0,MO2406C6000,MO2406P6000,25.2,917.2,892.0,25.2
6100.0,MO2406C6100,MO2406P6100,19.0,1000.0,981.0,19.0
6200.0,MO2406C6200,MO2406P6200,14.6,1091.2,1076.6000000000001,14.6
6300.0,MO2406C6300,MO2406P6300,11.2,1155.4,1144.2,11.2
6400.0,MO2406C6400,MO2406P6400,9.4,1300.0,1290.6,9.4
6600.0,MO2406C6600,MO2406P6600,6.2,1536.6,1530.3999999999999,6.2
6800.0,MO2406C6800,MO2406P6800,4.8,1693.6,1688.8,4.8
7000.0,MO2406C7000,MO2406P7000,4.0,1821.4,1817.4,4.0
7200.0,MO2406C7200,MO2406P7200,2.8,2054.0,2051.2,2.8
7400.0,MO2406C7400,MO2406P7400,2.8,2322.0,2319.2,2.8
