strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
3850.0,MO2404C3850,MO2404P3850,1466.4,0.2,1466.2,0.2
3900.0,MO2404C3900,MO2404P3900,1397.2,0.2,1397.0,0.2
3950.0,MO2404C3950,MO2404P3950,1347.2,0.2,1347.0,0.2
4000.0,MO2404C4000,MO2404P4000,1348.6,0.2,1348.3999999999999,0.2
4050.0,MO2404C4050,MO2404P4050,1295.4,0.2,1295.2,0.2
4100.0,MO2404C4100,MO2404P4100,1201.8,0.2,1201.6,0.2
4150.0,MO2404C4150,MO2404P4150,1198.6,0.4,1198.1999999999998,0.4
4200.0,MO2404C4200,MO2404P4200,1148.6,0.2,1148.3999999999999,0.2
4250.0,MO2404C4250,MO2404P4250,1057.0,0.4,1056.6,0.4
4300.0,MO2404C4300,MO2404P4300,998.0,0.4,997.6,0.4
4350.0,MO2404C4350,MO2404P4350,954.6,0.2,954.4,0.2
4400.0,MO2404C4400,MO2404P4400,898.4,0.4,898.0,0.4
4450.0,MO2404C4450,MO2404P4450,850.2,0.4,849.8000000000001,0.4
4500.0,MO2404C4500,MO2404P4500,799.4,0.6,798.8,0.6
4550.0,MO2404C4550,MO2404P4550,747.0,0.6,746.4,0.6
4600.0,MO2404C4600,MO2404P4600,745.8,0.8,745.0,0.8
4650.0,MO2404C4650,MO2404P4650,649.2,0.4,648.8000000000001,0.4
4700.0,MO2404C4700,MO2404P4700,646.2,1.2,645.0,1.2
4750.0,MO2404C4750,MO2404P4750,553.4,1.2,552.1999999999999,1.2
4800.0,MO2404C4800,MO2404P4800,539.0,2.0,537.0,2.0
4850.0,MO2404C4850,MO2404P4850,501.6,2.4,499.20000000000005,2.4
4900.0,MO2404C4900,MO2404P4900,430.2,3.4,426.8,3.4
4950.0,MO2404C4950,MO2404P4950,400.2,5.4,394.8,5.4
5000.0,MO2404C5000,MO2404P5000,348.6,8.8,339.8,8.8
5100.0,MO2404C5100,MO2404P5100,263.0,18.8,244.2,18.8
5200.0,MO2404C5200,MO2404P5200,181.4,38.0,143.4,38.0
5300.0,MO2404C5300,MO2404P5300,111.6,71.2,40.39999999999999,71.2
5400.0,MO2404C5400,MO2404P5400,63.4,121.8,58.4,63.4
5500.0,MO2404C5500,MO2404P5500,33.2,191.0,157.8,33.2
5600.0,MO2404C5600,MO2404P5600,16.4,268.4,251.99999999999997,16.4
5700.0,MO2404C5700,MO2404P5700,8.0,367.4,359.4,8.0
5800.0,MO2404C5800,MO2404P5800,3.6,467.4,463.79999999999995,3.6
5900.0,MO2404C5900,MO2404P5900,2.0,580.0,578.0,2.0
6000.0,MO2404C6000,MO2404P6000,1.4,677.2,675.8000000000001,1.4
6100.0,MO2404C6100,MO2404P6100,1.0,791.6,790.6,1.0
6200.0,MO2404C6200,MO2404P6200,1.0,891.4,890.4,1.0
6300.0,MO2404C6300,MO2404P6300,0.8,1001.8,1001.0,0.8
