,datetime,r_f,near_maturity_time,days_in_year,T1_min,next_maturity_time,T2_min,close
55,2024-04-10 10:26:00,0.017033,2024-04-19 09:30:00,242,10024.0,2024-05-17 09:30:00,34504.0,5376.8521
56,2024-04-10 10:27:00,0.017033,2024-04-19 09:30:00,242,10023.0,2024-05-17 09:30:00,34503.0,5372.7337
57,2024-04-10 10:28:00,0.017033,2024-04-19 09:30:00,242,10022.0,2024-05-17 09:30:00,34502.0,5378.2638
58,2024-04-10 10:29:00,0.017033,2024-04-19 09:30:00,242,10021.0,2024-05-17 09:30:00,34501.0,5380.6972
59,2024-04-10 10:30:00,0.017033,2024-04-19 09:30:00,242,10020.0,2024-05-17 09:30:00,34500.0,5383.5459
60,2024-04-10 10:31:00,0.017033,2024-04-19 09:30:00,242,10019.0,2024-05-17 09:30:00,34499.0,5386.1697
61,2024-04-10 10:32:00,0.017033,2024-04-19 09:30:00,242,10018.0,2024-05-17 09:30:00,34498.0,5387.1915
62,2024-04-10 10:33:00,0.017033,2024-04-19 09:30:00,242,10017.0,2024-05-17 09:30:00,34497.0,5383.0652
63,2024-04-10 10:34:00,0.017033,2024-04-19 09:30:00,242,10016.0,2024-05-17 09:30:00,34496.0,5380.9426
64,2024-04-10 10:35:00,0.017033,2024-04-19 09:30:00,242,10015.0,2024-05-17 09:30:00,34495.0,5380.449
65,2024-04-10 10:36:00,0.017033,2024-04-19 09:30:00,242,10014.0,2024-05-17 09:30:00,34494.0,5380.7783
66,2024-04-10 10:37:00,0.017033,2024-04-19 09:30:00,242,10013.0,2024-05-17 09:30:00,34493.0,5379.9464
67,2024-04-10 10:38:00,0.017033,2024-04-19 09:30:00,242,10012.0,2024-05-17 09:30:00,34492.0,5381.1061
68,2024-04-10 10:39:00,0.017033,2024-04-19 09:30:00,242,10011.0,2024-05-17 09:30:00,34491.0,5387.436
69,2024-04-10 10:40:00,0.017033,2024-04-19 09:30:00,242,10010.0,2024-05-17 09:30:00,34490.0,5391.6178
70,2024-04-10 10:41:00,0.017033,2024-04-19 09:30:00,242,10009.0,2024-05-17 09:30:00,34489.0,5390.3888
71,2024-04-10 10:42:00,0.017033,2024-04-19 09:30:00,242,10008.0,2024-05-17 09:30:00,34488.0,5390.2758
72,2024-04-10 10:43:00,0.017033,2024-04-19 09:30:00,242,10007.0,2024-05-17 09:30:00,34487.0,5391.3612
73,2024-04-10 10:44:00,0.017033,2024-04-19 09:30:00,242,10006.0,2024-05-17 09:30:00,34486.0,5393.3017
74,2024-04-10 10:45:00,0.017033,2024-04-19 09:30:00,242,10005.0,2024-05-17 09:30:00,34485.0,5387.4679
75,2024-04-10 10:46:00,0.017033,2024-04-19 09:30:00,242,10004.0,2024-05-17 09:30:00,34484.0,5388.0816
76,2024-04-10 10:47:00,0.017033,2024-04-19 09:30:00,242,10003.0,2024-05-17 09:30:00,34483.0,5391.1299
77,2024-04-10 10:48:00,0.017033,2024-04-19 09:30:00,242,10002.0,2024-05-17 09:30:00,34482.0,5390.1649
78,2024-04-10 10:49:00,0.017033,2024-04-19 09:30:00,242,10001.0,2024-05-17 09:30:00,34481.0,5384.8833
79,2024-04-10 10:50:00,0.017033,2024-04-19 09:30:00,242,10000.0,2024-05-17 09:30:00,34480.0,5381.9112
80,2024-04-10 10:51:00,0.017033,2024-04-19 09:30:00,242,9999.0,2024-05-17 09:30:00,34479.0,5374.1843
81,2024-04-10 10:52:00,0.017033,2024-04-19 09:30:00,242,9998.0,2024-05-17 09:30:00,34478.0,5376.0823
82,2024-04-10 10:53:00,0.017033,2024-04-19 09:30:00,242,9997.0,2024-05-17 09:30:00,34477.0,5376.4135
83,2024-04-10 10:54:00,0.017033,2024-04-19 09:30:00,242,9996.0,2024-05-17 09:30:00,34476.0,5375.2547
84,2024-04-10 10:55:00,0.017033,2024-04-19 09:30:00,242,9995.0,2024-05-17 09:30:00,34475.0,5373.427
85,2024-04-10 10:56:00,0.017033,2024-04-19 09:30:00,242,9994.0,2024-05-17 09:30:00,34474.0,5375.5003
86,2024-04-10 10:57:00,0.017033,2024-04-19 09:30:00,242,9993.0,2024-05-17 09:30:00,34473.0,5378.2948
87,2024-04-10 10:58:00,0.017033,2024-04-19 09:30:00,242,9992.0,2024-05-17 09:30:00,34472.0,5381.2582
88,2024-04-10 10:59:00,0.017033,2024-04-19 09:30:00,242,9991.0,2024-05-17 09:30:00,34471.0,5382.0904
89,2024-04-10 11:00:00,0.017033,2024-04-19 09:30:00,242,9990.0,2024-05-17 09:30:00,34470.0,5382.7822
90,2024-04-10 11:01:00,0.017033,2024-04-19 09:30:00,242,9989.0,2024-05-17 09:30:00,34469.0,5383.6006
91,2024-04-10 11:02:00,0.017033,2024-04-19 09:30:00,242,9988.0,2024-05-17 09:30:00,34468.0,5383.2493
92,2024-04-10 11:03:00,0.017033,2024-04-19 09:30:00,242,9987.0,2024-05-17 09:30:00,34467.0,5388.7437
93,2024-04-10 11:04:00,0.017033,2024-04-19 09:30:00,242,9986.0,2024-05-17 09:30:00,34466.0,5390.4335
94,2024-04-10 11:05:00,0.017033,2024-04-19 09:30:00,242,9985.0,2024-05-17 09:30:00,34465.0,5392.4645
95,2024-04-10 11:06:00,0.017033,2024-04-19 09:30:00,242,9984.0,2024-05-17 09:30:00,34464.0,5391.323
96,2024-04-10 11:07:00,0.017033,2024-04-19 09:30:00,242,9983.0,2024-05-17 09:30:00,34463.0,5391.7721
97,2024-04-10 11:08:00,0.017033,2024-04-19 09:30:00,242,9982.0,2024-05-17 09:30:00,34462.0,5395.7568
98,2024-04-10 11:09:00,0.017033,2024-04-19 09:30:00,242,9981.0,2024-05-17 09:30:00,34461.0,5397.2558
99,2024-04-10 11:10:00,0.017033,2024-04-19 09:30:00,242,9980.0,2024-05-17 09:30:00,34460.0,5393.7287
100,2024-04-10 11:11:00,0.017033,2024-04-19 09:30:00,242,9979.0,2024-05-17 09:30:00,34459.0,5390.5953
101,2024-04-10 11:12:00,0.017033,2024-04-19 09:30:00,242,9978.0,2024-05-17 09:30:00,34458.0,5389.7968
102,2024-04-10 11:13:00,0.017033,2024-04-19 09:30:00,242,9977.0,2024-05-17 09:30:00,34457.0,5389.2391
103,2024-04-10 11:14:00,0.017033,2024-04-19 09:30:00,242,9976.0,2024-05-17 09:30:00,34456.0,5388.4217
104,2024-04-10 11:15:00,0.017033,2024-04-19 09:30:00,242,9975.0,2024-05-17 09:30:00,34455.0,5386.3644
105,2024-04-10 11:16:00,0.017033,2024-04-19 09:30:00,242,9974.0,2024-05-17 09:30:00,34454.0,5384.2596
106,2024-04-10 11:17:00,0.017033,2024-04-19 09:30:00,242,9973.0,2024-05-17 09:30:00,34453.0,5385.3386
107,2024-04-10 11:18:00,0.017033,2024-04-19 09:30:00,242,9972.0,2024-05-17 09:30:00,34452.0,5385.7189
108,2024-04-10 11:19:00,0.017033,2024-04-19 09:30:00,242,9971.0,2024-05-17 09:30:00,34451.0,5383.0513
109,2024-04-10 11:20:00,0.017033,2024-04-19 09:30:00,242,9970.0,2024-05-17 09:30:00,34450.0,5387.1742
110,2024-04-10 11:21:00,0.017033,2024-04-19 09:30:00,242,9969.0,2024-05-17 09:30:00,34449.0,5389.821
111,2024-04-10 11:22:00,0.017033,2024-04-19 09:30:00,242,9968.0,2024-05-17 09:30:00,34448.0,5387.1828
112,2024-04-10 11:23:00,0.017033,2024-04-19 09:30:00,242,9967.0,2024-05-17 09:30:00,34447.0,5384.3253
113,2024-04-10 11:24:00,0.017033,2024-04-19 09:30:00,242,9966.0,2024-05-17 09:30:00,34446.0,5383.9818
114,2024-04-10 11:25:00,0.017033,2024-04-19 09:30:00,242,9965.0,2024-05-17 09:30:00,34445.0,5385.4076
115,2024-04-10 11:26:00,0.017033,2024-04-19 09:30:00,242,9964.0,2024-05-17 09:30:00,34444.0,5384.7645
116,2024-04-10 11:27:00,0.017033,2024-04-19 09:30:00,242,9963.0,2024-05-17 09:30:00,34443.0,5388.5358
117,2024-04-10 11:28:00,0.017033,2024-04-19 09:30:00,242,9962.0,2024-05-17 09:30:00,34442.0,5387.329
118,2024-04-10 11:29:00,0.017033,2024-04-19 09:30:00,242,9961.0,2024-05-17 09:30:00,34441.0,5386.7459
119,2024-04-10 11:30:00,0.017033,2024-04-19 09:30:00,242,9960.0,2024-05-17 09:30:00,34440.0,5385.3183
120,2024-04-10 13:01:00,0.017033,2024-04-19 09:30:00,242,9869.0,2024-05-17 09:30:00,34349.0,5379.5475
121,2024-04-10 13:02:00,0.017033,2024-04-19 09:30:00,242,9868.0,2024-05-17 09:30:00,34348.0,5376.8446
122,2024-04-10 13:03:00,0.017033,2024-04-19 09:30:00,242,9867.0,2024-05-17 09:30:00,34347.0,5375.7338
123,2024-04-10 13:04:00,0.017033,2024-04-19 09:30:00,242,9866.0,2024-05-17 09:30:00,34346.0,5375.395
124,2024-04-10 13:05:00,0.017033,2024-04-19 09:30:00,242,9865.0,2024-05-17 09:30:00,34345.0,5374.3783
125,2024-04-10 13:06:00,0.017033,2024-04-19 09:30:00,242,9864.0,2024-05-17 09:30:00,34344.0,5373.4186
126,2024-04-10 13:07:00,0.017033,2024-04-19 09:30:00,242,9863.0,2024-05-17 09:30:00,34343.0,5371.2467
127,2024-04-10 13:08:00,0.017033,2024-04-19 09:30:00,242,9862.0,2024-05-17 09:30:00,34342.0,5368.7712
128,2024-04-10 13:09:00,0.017033,2024-04-19 09:30:00,242,9861.0,2024-05-17 09:30:00,34341.0,5368.1658
129,2024-04-10 13:10:00,0.017033,2024-04-19 09:30:00,242,9860.0,2024-05-17 09:30:00,34340.0,5368.6894
130,2024-04-10 13:11:00,0.017033,2024-04-19 09:30:00,242,9859.0,2024-05-17 09:30:00,34339.0,5367.9726
131,2024-04-10 13:12:00,0.017033,2024-04-19 09:30:00,242,9858.0,2024-05-17 09:30:00,34338.0,5372.4009
132,2024-04-10 13:13:00,0.017033,2024-04-19 09:30:00,242,9857.0,2024-05-17 09:30:00,34337.0,5371.3033
133,2024-04-10 13:14:00,0.017033,2024-04-19 09:30:00,242,9856.0,2024-05-17 09:30:00,34336.0,5367.8207
134,2024-04-10 13:15:00,0.017033,2024-04-19 09:30:00,242,9855.0,2024-05-17 09:30:00,34335.0,5366.5025
135,2024-04-10 13:16:00,0.017033,2024-04-19 09:30:00,242,9854.0,2024-05-17 09:30:00,34334.0,5367.5467
136,2024-04-10 13:17:00,0.017033,2024-04-19 09:30:00,242,9853.0,2024-05-17 09:30:00,34333.0,5366.5776
137,2024-04-10 13:18:00,0.017033,2024-04-19 09:30:00,242,9852.0,2024-05-17 09:30:00,34332.0,5359.3359
138,2024-04-10 13:19:00,0.017033,2024-04-19 09:30:00,242,9851.0,2024-05-17 09:30:00,34331.0,5355.5329
139,2024-04-10 13:20:00,0.017033,2024-04-19 09:30:00,242,9850.0,2024-05-17 09:30:00,34330.0,5351.9947
140,2024-04-10 13:21:00,0.017033,2024-04-19 09:30:00,242,9849.0,2024-05-17 09:30:00,34329.0,5347.1845
141,2024-04-10 13:22:00,0.017033,2024-04-19 09:30:00,242,9848.0,2024-05-17 09:30:00,34328.0,5347.471
142,2024-04-10 13:23:00,0.017033,2024-04-19 09:30:00,242,9847.0,2024-05-17 09:30:00,34327.0,5346.1615
143,2024-04-10 13:24:00,0.017033,2024-04-19 09:30:00,242,9846.0,2024-05-17 09:30:00,34326.0,5347.3756
144,2024-04-10 13:25:00,0.017033,2024-04-19 09:30:00,242,9845.0,2024-05-17 09:30:00,34325.0,5349.9526
145,2024-04-10 13:26:00,0.017033,2024-04-19 09:30:00,242,9844.0,2024-05-17 09:30:00,34324.0,5355.2329
146,2024-04-10 13:27:00,0.017033,2024-04-19 09:30:00,242,9843.0,2024-05-17 09:30:00,34323.0,5353.0797
147,2024-04-10 13:28:00,0.017033,2024-04-19 09:30:00,242,9842.0,2024-05-17 09:30:00,34322.0,5352.5695
148,2024-04-10 13:29:00,0.017033,2024-04-19 09:30:00,242,9841.0,2024-05-17 09:30:00,34321.0,5348.4429
149,2024-04-10 13:30:00,0.017033,2024-04-19 09:30:00,242,9840.0,2024-05-17 09:30:00,34320.0,5345.7726
150,2024-04-10 13:31:00,0.017033,2024-04-19 09:30:00,242,9839.0,2024-05-17 09:30:00,34319.0,5352.3159
151,2024-04-10 13:32:00,0.017033,2024-04-19 09:30:00,242,9838.0,2024-05-17 09:30:00,34318.0,5353.1936
152,2024-04-10 13:33:00,0.017033,2024-04-19 09:30:00,242,9837.0,2024-05-17 09:30:00,34317.0,5349.9864
153,2024-04-10 13:34:00,0.017033,2024-04-19 09:30:00,242,9836.0,2024-05-17 09:30:00,34316.0,5355.1193
154,2024-04-10 13:35:00,0.017033,2024-04-19 09:30:00,242,9835.0,2024-05-17 09:30:00,34315.0,5355.6471
155,2024-04-10 13:36:00,0.017033,2024-04-19 09:30:00,242,9834.0,2024-05-17 09:30:00,34314.0,5356.7581
156,2024-04-10 13:37:00,0.017033,2024-04-19 09:30:00,242,9833.0,2024-05-17 09:30:00,34313.0,5359.2503
157,2024-04-10 13:38:00,0.017033,2024-04-19 09:30:00,242,9832.0,2024-05-17 09:30:00,34312.0,5361.0629
158,2024-04-10 13:39:00,0.017033,2024-04-19 09:30:00,242,9831.0,2024-05-17 09:30:00,34311.0,5356.7273
159,2024-04-10 13:40:00,0.017033,2024-04-19 09:30:00,242,9830.0,2024-05-17 09:30:00,34310.0,5354.142
160,2024-04-10 13:41:00,0.017033,2024-04-19 09:30:00,242,9829.0,2024-05-17 09:30:00,34309.0,5352.1381
161,2024-04-10 13:42:00,0.017033,2024-04-19 09:30:00,242,9828.0,2024-05-17 09:30:00,34308.0,5349.8447
162,2024-04-10 13:43:00,0.017033,2024-04-19 09:30:00,242,9827.0,2024-05-17 09:30:00,34307.0,5344.4425
163,2024-04-10 13:44:00,0.017033,2024-04-19 09:30:00,242,9826.0,2024-05-17 09:30:00,34306.0,5341.5899
164,2024-04-10 13:45:00,0.017033,2024-04-19 09:30:00,242,9825.0,2024-05-17 09:30:00,34305.0,5339.5351
165,2024-04-10 13:46:00,0.017033,2024-04-19 09:30:00,242,9824.0,2024-05-17 09:30:00,34304.0,5337.9333
166,2024-04-10 13:47:00,0.017033,2024-04-19 09:30:00,242,9823.0,2024-05-17 09:30:00,34303.0,5336.6536
167,2024-04-10 13:48:00,0.017033,2024-04-19 09:30:00,242,9822.0,2024-05-17 09:30:00,34302.0,5333.9529
168,2024-04-10 13:49:00,0.017033,2024-04-19 09:30:00,242,9821.0,2024-05-17 09:30:00,34301.0,5334.9359
169,2024-04-10 13:50:00,0.017033,2024-04-19 09:30:00,242,9820.0,2024-05-17 09:30:00,34300.0,5334.5564
170,2024-04-10 13:51:00,0.017033,2024-04-19 09:30:00,242,9819.0,2024-05-17 09:30:00,34299.0,5329.9363
171,2024-04-10 13:52:00,0.017033,2024-04-19 09:30:00,242,9818.0,2024-05-17 09:30:00,34298.0,5328.1522
172,2024-04-10 13:53:00,0.017033,2024-04-19 09:30:00,242,9817.0,2024-05-17 09:30:00,34297.0,5326.6523
173,2024-04-10 13:54:00,0.017033,2024-04-19 09:30:00,242,9816.0,2024-05-17 09:30:00,34296.0,5328.7792
174,2024-04-10 13:55:00,0.017033,2024-04-19 09:30:00,242,9815.0,2024-05-17 09:30:00,34295.0,5338.787
175,2024-04-10 13:56:00,0.017033,2024-04-19 09:30:00,242,9814.0,2024-05-17 09:30:00,34294.0,5339.6815
176,2024-04-10 13:57:00,0.017033,2024-04-19 09:30:00,242,9813.0,2024-05-17 09:30:00,34293.0,5339.9805
177,2024-04-10 13:58:00,0.017033,2024-04-19 09:30:00,242,9812.0,2024-05-17 09:30:00,34292.0,5333.4177
178,2024-04-10 13:59:00,0.017033,2024-04-19 09:30:00,242,9811.0,2024-05-17 09:30:00,34291.0,5329.4402
179,2024-04-10 14:00:00,0.017033,2024-04-19 09:30:00,242,9810.0,2024-05-17 09:30:00,34290.0,5335.8286
180,2024-04-10 14:01:00,0.017033,2024-04-19 09:30:00,242,9809.0,2024-05-17 09:30:00,34289.0,5342.3852
181,2024-04-10 14:02:00,0.017033,2024-04-19 09:30:00,242,9808.0,2024-05-17 09:30:00,34288.0,5338.4361
182,2024-04-10 14:03:00,0.017033,2024-04-19 09:30:00,242,9807.0,2024-05-17 09:30:00,34287.0,5341.5395
183,2024-04-10 14:04:00,0.017033,2024-04-19 09:30:00,242,9806.0,2024-05-17 09:30:00,34286.0,5345.2125
184,2024-04-10 14:05:00,0.017033,2024-04-19 09:30:00,242,9805.0,2024-05-17 09:30:00,34285.0,5349.3853
185,2024-04-10 14:06:00,0.017033,2024-04-19 09:30:00,242,9804.0,2024-05-17 09:30:00,34284.0,5350.5035
186,2024-04-10 14:07:00,0.017033,2024-04-19 09:30:00,242,9803.0,2024-05-17 09:30:00,34283.0,5348.4696
187,2024-04-10 14:08:00,0.017033,2024-04-19 09:30:00,242,9802.0,2024-05-17 09:30:00,34282.0,5349.28
188,2024-04-10 14:09:00,0.017033,2024-04-19 09:30:00,242,9801.0,2024-05-17 09:30:00,34281.0,5356.3231
189,2024-04-10 14:10:00,0.017033,2024-04-19 09:30:00,242,9800.0,2024-05-17 09:30:00,34280.0,5355.7267
190,2024-04-10 14:11:00,0.017033,2024-04-19 09:30:00,242,9799.0,2024-05-17 09:30:00,34279.0,5352.5201
191,2024-04-10 14:12:00,0.017033,2024-04-19 09:30:00,242,9798.0,2024-05-17 09:30:00,34278.0,5348.7851
192,2024-04-10 14:13:00,0.017033,2024-04-19 09:30:00,242,9797.0,2024-05-17 09:30:00,34277.0,5345.3267
193,2024-04-10 14:14:00,0.017033,2024-04-19 09:30:00,242,9796.0,2024-05-17 09:30:00,34276.0,5345.5015
194,2024-04-10 14:15:00,0.017033,2024-04-19 09:30:00,242,9795.0,2024-05-17 09:30:00,34275.0,5344.6717
195,2024-04-10 14:16:00,0.017033,2024-04-19 09:30:00,242,9794.0,2024-05-17 09:30:00,34274.0,5344.1661
196,2024-04-10 14:17:00,0.017033,2024-04-19 09:30:00,242,9793.0,2024-05-17 09:30:00,34273.0,5338.365
197,2024-04-10 14:18:00,0.017033,2024-04-19 09:30:00,242,9792.0,2024-05-17 09:30:00,34272.0,5339.2822
198,2024-04-10 14:19:00,0.017033,2024-04-19 09:30:00,242,9791.0,2024-05-17 09:30:00,34271.0,5339.7145
199,2024-04-10 14:20:00,0.017033,2024-04-19 09:30:00,242,9790.0,2024-05-17 09:30:00,34270.0,5353.7444
200,2024-04-10 14:21:00,0.017033,2024-04-19 09:30:00,242,9789.0,2024-05-17 09:30:00,34269.0,5362.8782
201,2024-04-10 14:22:00,0.017033,2024-04-19 09:30:00,242,9788.0,2024-05-17 09:30:00,34268.0,5368.3479
202,2024-04-10 14:23:00,0.017033,2024-04-19 09:30:00,242,9787.0,2024-05-17 09:30:00,34267.0,5367.6529
203,2024-04-10 14:24:00,0.017033,2024-04-19 09:30:00,242,9786.0,2024-05-17 09:30:00,34266.0,5365.8516
204,2024-04-10 14:25:00,0.017033,2024-04-19 09:30:00,242,9785.0,2024-05-17 09:30:00,34265.0,5369.2359
205,2024-04-10 14:26:00,0.017033,2024-04-19 09:30:00,242,9784.0,2024-05-17 09:30:00,34264.0,5367.9499
206,2024-04-10 14:27:00,0.017033,2024-04-19 09:30:00,242,9783.0,2024-05-17 09:30:00,34263.0,5370.7969
207,2024-04-10 14:28:00,0.017033,2024-04-19 09:30:00,242,9782.0,2024-05-17 09:30:00,34262.0,5370.5695
208,2024-04-10 14:29:00,0.017033,2024-04-19 09:30:00,242,9781.0,2024-05-17 09:30:00,34261.0,5370.9037
209,2024-04-10 14:30:00,0.017033,2024-04-19 09:30:00,242,9780.0,2024-05-17 09:30:00,34260.0,5378.5006
210,2024-04-10 14:31:00,0.017033,2024-04-19 09:30:00,242,9779.0,2024-05-17 09:30:00,34259.0,5382.975
211,2024-04-10 14:32:00,0.017033,2024-04-19 09:30:00,242,9778.0,2024-05-17 09:30:00,34258.0,5376.2711
212,2024-04-10 14:33:00,0.017033,2024-04-19 09:30:00,242,9777.0,2024-05-17 09:30:00,34257.0,5378.9649
213,2024-04-10 14:34:00,0.017033,2024-04-19 09:30:00,242,9776.0,2024-05-17 09:30:00,34256.0,5381.3674
214,2024-04-10 14:35:00,0.017033,2024-04-19 09:30:00,242,9775.0,2024-05-17 09:30:00,34255.0,5384.2983
215,2024-04-10 14:36:00,0.017033,2024-04-19 09:30:00,242,9774.0,2024-05-17 09:30:00,34254.0,5385.1973
216,2024-04-10 14:37:00,0.017033,2024-04-19 09:30:00,242,9773.0,2024-05-17 09:30:00,34253.0,5389.8215
