strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4500.0,MO2405C4500,MO2405P4500,812.2,15.0,797.2,15.0
4550.0,MO2405C4550,MO2405P4550,776.4,18.0,758.4,18.0
4600.0,MO2405C4600,MO2405P4600,716.2,20.6,695.6,20.6
4650.0,MO2405C4650,MO2405P4650,668.0,23.4,644.6,23.4
4700.0,MO2405C4700,MO2405P4700,636.0,28.2,607.8,28.2
4750.0,MO2405C4750,MO2405P4750,591.0,32.0,559.0,32.0
4800.0,MO2405C4800,MO2405P4800,584.6,38.4,546.2,38.4
4850.0,MO2405C4850,MO2405P4850,500.6,43.8,456.8,43.8
4900.0,MO2405C4900,MO2405P4900,446.6,51.6,395.0,51.6
4950.0,MO2405C4950,MO2405P4950,416.2,59.6,356.59999999999997,59.6
5000.0,MO2405C5000,MO2405P5000,364.0,70.0,294.0,70.0
5100.0,MO2405C5100,MO2405P5100,299.0,93.8,205.2,93.8
5200.0,MO2405C5200,MO2405P5200,217.0,127.2,89.8,127.2
5300.0,MO2405C5300,MO2405P5300,167.4,170.6,3.1999999999999886,167.4
5400.0,MO2405C5400,MO2405P5400,121.4,221.4,100.0,121.4
5500.0,MO2405C5500,MO2405P5500,86.2,283.2,197.0,86.2
5600.0,MO2405C5600,MO2405P5600,60.2,360.0,299.8,60.2
5700.0,MO2405C5700,MO2405P5700,41.8,434.6,392.8,41.8
5800.0,MO2405C5800,MO2405P5800,30.2,535.0,504.8,30.2
5900.0,MO2405C5900,MO2405P5900,19.2,576.0,556.8,19.2
6000.0,MO2405C6000,MO2405P6000,13.6,717.6,704.0,13.6
6100.0,MO2405C6100,MO2405P6100,10.0,809.8,799.8,10.0
6200.0,MO2405C6200,MO2405P6200,6.6,748.2,741.6,6.6
6300.0,MO2405C6300,MO2405P6300,4.6,962.2,957.6,4.6
