strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4500.0,MO2405C4500,MO2405P4500,837.2,13.0,824.2,13.0
4550.0,MO2405C4550,MO2405P4550,776.4,15.6,760.8,15.6
4600.0,MO2405C4600,MO2405P4600,733.4,17.8,715.6,17.8
4650.0,MO2405C4650,MO2405P4650,695.8,21.8,674.0,21.8
4700.0,MO2405C4700,MO2405P4700,636.0,24.8,611.2,24.8
4750.0,MO2405C4750,MO2405P4750,591.0,29.2,561.8,29.2
4800.0,MO2405C4800,MO2405P4800,584.6,34.2,550.4,34.2
4850.0,MO2405C4850,MO2405P4850,500.6,39.6,461.0,39.6
4900.0,MO2405C4900,MO2405P4900,470.8,46.4,424.40000000000003,46.4
4950.0,MO2405C4950,MO2405P4950,416.2,55.0,361.2,55.0
5000.0,MO2405C5000,MO2405P5000,413.0,64.2,348.8,64.2
5100.0,MO2405C5100,MO2405P5100,304.0,87.4,216.6,87.4
5200.0,MO2405C5200,MO2405P5200,241.0,123.0,118.0,123.0
5300.0,MO2405C5300,MO2405P5300,168.6,165.4,3.1999999999999886,165.4
5400.0,MO2405C5400,MO2405P5400,125.0,214.0,89.0,125.0
5500.0,MO2405C5500,MO2405P5500,88.4,282.4,193.99999999999997,88.4
5600.0,MO2405C5600,MO2405P5600,63.0,355.0,292.0,63.0
5700.0,MO2405C5700,MO2405P5700,44.2,434.6,390.40000000000003,44.2
5800.0,MO2405C5800,MO2405P5800,31.0,503.0,472.0,31.0
5900.0,MO2405C5900,MO2405P5900,20.8,576.0,555.2,20.8
6000.0,MO2405C6000,MO2405P6000,15.0,639.2,624.2,15.0
6100.0,MO2405C6100,MO2405P6100,10.6,762.0,751.4,10.6
6200.0,MO2405C6200,MO2405P6200,7.6,748.2,740.6,7.6
6300.0,MO2405C6300,MO2405P6300,5.6,962.2,956.6,5.6
