,datetime,r_f,near_maturity_time,days_in_year,T1_min,next_maturity_time,T2_min,close
33,2024-05-09 10:04:00,0.017204999999999998,2024-05-17 09:30:00,242,8606.0,2024-06-21 09:30:00,43166.0,5598.8221
34,2024-05-09 10:05:00,0.017204999999999998,2024-05-17 09:30:00,242,8605.0,2024-06-21 09:30:00,43165.0,5598.7367
35,2024-05-09 10:06:00,0.017204999999999998,2024-05-17 09:30:00,242,8604.0,2024-06-21 09:30:00,43164.0,5597.8523
36,2024-05-09 10:07:00,0.017204999999999998,2024-05-17 09:30:00,242,8603.0,2024-06-21 09:30:00,43163.0,5602.6459
37,2024-05-09 10:08:00,0.017204999999999998,2024-05-17 09:30:00,242,8602.0,2024-06-21 09:30:00,43162.0,5609.8388
38,2024-05-09 10:09:00,0.017204999999999998,2024-05-17 09:30:00,242,8601.0,2024-06-21 09:30:00,43161.0,5599.9028
39,2024-05-09 10:10:00,0.017204999999999998,2024-05-17 09:30:00,242,8600.0,2024-06-21 09:30:00,43160.0,5598.9516
40,2024-05-09 10:11:00,0.017204999999999998,2024-05-17 09:30:00,242,8599.0,2024-06-21 09:30:00,43159.0,5598.1125
41,2024-05-09 10:12:00,0.017204999999999998,2024-05-17 09:30:00,242,8598.0,2024-06-21 09:30:00,43158.0,5597.1974
42,2024-05-09 10:13:00,0.017204999999999998,2024-05-17 09:30:00,242,8597.0,2024-06-21 09:30:00,43157.0,5597.969
43,2024-05-09 10:14:00,0.017204999999999998,2024-05-17 09:30:00,242,8596.0,2024-06-21 09:30:00,43156.0,5598.4229
44,2024-05-09 10:15:00,0.017204999999999998,2024-05-17 09:30:00,242,8595.0,2024-06-21 09:30:00,43155.0,5598.3206
45,2024-05-09 10:16:00,0.017204999999999998,2024-05-17 09:30:00,242,8594.0,2024-06-21 09:30:00,43154.0,5603.5428
46,2024-05-09 10:17:00,0.017204999999999998,2024-05-17 09:30:00,242,8593.0,2024-06-21 09:30:00,43153.0,5603.2284
47,2024-05-09 10:18:00,0.017204999999999998,2024-05-17 09:30:00,242,8592.0,2024-06-21 09:30:00,43152.0,5602.3266
48,2024-05-09 10:19:00,0.017204999999999998,2024-05-17 09:30:00,242,8591.0,2024-06-21 09:30:00,43151.0,5599.4337
49,2024-05-09 10:20:00,0.017204999999999998,2024-05-17 09:30:00,242,8590.0,2024-06-21 09:30:00,43150.0,5598.6142
50,2024-05-09 10:21:00,0.017204999999999998,2024-05-17 09:30:00,242,8589.0,2024-06-21 09:30:00,43149.0,5600.4052
51,2024-05-09 10:22:00,0.017204999999999998,2024-05-17 09:30:00,242,8588.0,2024-06-21 09:30:00,43148.0,5598.631
52,2024-05-09 10:23:00,0.017204999999999998,2024-05-17 09:30:00,242,8587.0,2024-06-21 09:30:00,43147.0,5600.9075
53,2024-05-09 10:24:00,0.017204999999999998,2024-05-17 09:30:00,242,8586.0,2024-06-21 09:30:00,43146.0,5602.0551
54,2024-05-09 10:25:00,0.017204999999999998,2024-05-17 09:30:00,242,8585.0,2024-06-21 09:30:00,43145.0,5602.5373
55,2024-05-09 10:26:00,0.017204999999999998,2024-05-17 09:30:00,242,8584.0,2024-06-21 09:30:00,43144.0,5604.1438
56,2024-05-09 10:27:00,0.017204999999999998,2024-05-17 09:30:00,242,8583.0,2024-06-21 09:30:00,43143.0,5604.7864
57,2024-05-09 10:28:00,0.017204999999999998,2024-05-17 09:30:00,242,8582.0,2024-06-21 09:30:00,43142.0,5603.4916
58,2024-05-09 10:29:00,0.017204999999999998,2024-05-17 09:30:00,242,8581.0,2024-06-21 09:30:00,43141.0,5602.6138
59,2024-05-09 10:30:00,0.017204999999999998,2024-05-17 09:30:00,242,8580.0,2024-06-21 09:30:00,43140.0,5603.6355
60,2024-05-09 10:31:00,0.017204999999999998,2024-05-17 09:30:00,242,8579.0,2024-06-21 09:30:00,43139.0,5600.0896
61,2024-05-09 10:32:00,0.017204999999999998,2024-05-17 09:30:00,242,8578.0,2024-06-21 09:30:00,43138.0,5598.6049
62,2024-05-09 10:33:00,0.017204999999999998,2024-05-17 09:30:00,242,8577.0,2024-06-21 09:30:00,43137.0,5603.4632
63,2024-05-09 10:34:00,0.017204999999999998,2024-05-17 09:30:00,242,8576.0,2024-06-21 09:30:00,43136.0,5603.2023
64,2024-05-09 10:35:00,0.017204999999999998,2024-05-17 09:30:00,242,8575.0,2024-06-21 09:30:00,43135.0,5605.2424
65,2024-05-09 10:36:00,0.017204999999999998,2024-05-17 09:30:00,242,8574.0,2024-06-21 09:30:00,43134.0,5603.8804
66,2024-05-09 10:37:00,0.017204999999999998,2024-05-17 09:30:00,242,8573.0,2024-06-21 09:30:00,43133.0,5603.4924
67,2024-05-09 10:38:00,0.017204999999999998,2024-05-17 09:30:00,242,8572.0,2024-06-21 09:30:00,43132.0,5603.694
68,2024-05-09 10:39:00,0.017204999999999998,2024-05-17 09:30:00,242,8571.0,2024-06-21 09:30:00,43131.0,5611.1585
69,2024-05-09 10:40:00,0.017204999999999998,2024-05-17 09:30:00,242,8570.0,2024-06-21 09:30:00,43130.0,5613.486
70,2024-05-09 10:41:00,0.017204999999999998,2024-05-17 09:30:00,242,8569.0,2024-06-21 09:30:00,43129.0,5612.6872
71,2024-05-09 10:42:00,0.017204999999999998,2024-05-17 09:30:00,242,8568.0,2024-06-21 09:30:00,43128.0,5613.3312
72,2024-05-09 10:43:00,0.017204999999999998,2024-05-17 09:30:00,242,8567.0,2024-06-21 09:30:00,43127.0,5614.0373
73,2024-05-09 10:44:00,0.017204999999999998,2024-05-17 09:30:00,242,8566.0,2024-06-21 09:30:00,43126.0,5614.399
74,2024-05-09 10:45:00,0.017204999999999998,2024-05-17 09:30:00,242,8565.0,2024-06-21 09:30:00,43125.0,5611.7391
75,2024-05-09 10:46:00,0.017204999999999998,2024-05-17 09:30:00,242,8564.0,2024-06-21 09:30:00,43124.0,5609.3103
76,2024-05-09 10:47:00,0.017204999999999998,2024-05-17 09:30:00,242,8563.0,2024-06-21 09:30:00,43123.0,5610.17
77,2024-05-09 10:48:00,0.017204999999999998,2024-05-17 09:30:00,242,8562.0,2024-06-21 09:30:00,43122.0,5606.5107
78,2024-05-09 10:49:00,0.017204999999999998,2024-05-17 09:30:00,242,8561.0,2024-06-21 09:30:00,43121.0,5604.6928
79,2024-05-09 10:50:00,0.017204999999999998,2024-05-17 09:30:00,242,8560.0,2024-06-21 09:30:00,43120.0,5604.9934
80,2024-05-09 10:51:00,0.017204999999999998,2024-05-17 09:30:00,242,8559.0,2024-06-21 09:30:00,43119.0,5608.7356
81,2024-05-09 10:52:00,0.017204999999999998,2024-05-17 09:30:00,242,8558.0,2024-06-21 09:30:00,43118.0,5608.9281
82,2024-05-09 10:53:00,0.017204999999999998,2024-05-17 09:30:00,242,8557.0,2024-06-21 09:30:00,43117.0,5608.877
83,2024-05-09 10:54:00,0.017204999999999998,2024-05-17 09:30:00,242,8556.0,2024-06-21 09:30:00,43116.0,5610.6485
84,2024-05-09 10:55:00,0.017204999999999998,2024-05-17 09:30:00,242,8555.0,2024-06-21 09:30:00,43115.0,5611.1418
85,2024-05-09 10:56:00,0.017204999999999998,2024-05-17 09:30:00,242,8554.0,2024-06-21 09:30:00,43114.0,5613.6349
86,2024-05-09 10:57:00,0.017204999999999998,2024-05-17 09:30:00,242,8553.0,2024-06-21 09:30:00,43113.0,5614.3342
87,2024-05-09 10:58:00,0.017204999999999998,2024-05-17 09:30:00,242,8552.0,2024-06-21 09:30:00,43112.0,5616.5626
88,2024-05-09 10:59:00,0.017204999999999998,2024-05-17 09:30:00,242,8551.0,2024-06-21 09:30:00,43111.0,5621.6934
89,2024-05-09 11:00:00,0.017204999999999998,2024-05-17 09:30:00,242,8550.0,2024-06-21 09:30:00,43110.0,5619.379
90,2024-05-09 11:01:00,0.017204999999999998,2024-05-17 09:30:00,242,8549.0,2024-06-21 09:30:00,43109.0,5619.7523
91,2024-05-09 11:02:00,0.017204999999999998,2024-05-17 09:30:00,242,8548.0,2024-06-21 09:30:00,43108.0,5619.8605
92,2024-05-09 11:03:00,0.017204999999999998,2024-05-17 09:30:00,242,8547.0,2024-06-21 09:30:00,43107.0,5619.5057
93,2024-05-09 11:04:00,0.017204999999999998,2024-05-17 09:30:00,242,8546.0,2024-06-21 09:30:00,43106.0,5619.0164
94,2024-05-09 11:05:00,0.017204999999999998,2024-05-17 09:30:00,242,8545.0,2024-06-21 09:30:00,43105.0,5619.9221
95,2024-05-09 11:06:00,0.017204999999999998,2024-05-17 09:30:00,242,8544.0,2024-06-21 09:30:00,43104.0,5626.0172
96,2024-05-09 11:07:00,0.017204999999999998,2024-05-17 09:30:00,242,8543.0,2024-06-21 09:30:00,43103.0,5621.9198
97,2024-05-09 11:08:00,0.017204999999999998,2024-05-17 09:30:00,242,8542.0,2024-06-21 09:30:00,43102.0,5621.2345
98,2024-05-09 11:09:00,0.017204999999999998,2024-05-17 09:30:00,242,8541.0,2024-06-21 09:30:00,43101.0,5620.9084
99,2024-05-09 11:10:00,0.017204999999999998,2024-05-17 09:30:00,242,8540.0,2024-06-21 09:30:00,43100.0,5623.8679
100,2024-05-09 11:11:00,0.017204999999999998,2024-05-17 09:30:00,242,8539.0,2024-06-21 09:30:00,43099.0,5621.8456
101,2024-05-09 11:12:00,0.017204999999999998,2024-05-17 09:30:00,242,8538.0,2024-06-21 09:30:00,43098.0,5617.7165
102,2024-05-09 11:13:00,0.017204999999999998,2024-05-17 09:30:00,242,8537.0,2024-06-21 09:30:00,43097.0,5616.8031
103,2024-05-09 11:14:00,0.017204999999999998,2024-05-17 09:30:00,242,8536.0,2024-06-21 09:30:00,43096.0,5619.9953
104,2024-05-09 11:15:00,0.017204999999999998,2024-05-17 09:30:00,242,8535.0,2024-06-21 09:30:00,43095.0,5618.1309
105,2024-05-09 11:16:00,0.017204999999999998,2024-05-17 09:30:00,242,8534.0,2024-06-21 09:30:00,43094.0,5620.5359
106,2024-05-09 11:17:00,0.017204999999999998,2024-05-17 09:30:00,242,8533.0,2024-06-21 09:30:00,43093.0,5620.8869
107,2024-05-09 11:18:00,0.017204999999999998,2024-05-17 09:30:00,242,8532.0,2024-06-21 09:30:00,43092.0,5625.883
108,2024-05-09 11:19:00,0.017204999999999998,2024-05-17 09:30:00,242,8531.0,2024-06-21 09:30:00,43091.0,5622.7886
109,2024-05-09 11:20:00,0.017204999999999998,2024-05-17 09:30:00,242,8530.0,2024-06-21 09:30:00,43090.0,5623.0622
110,2024-05-09 11:21:00,0.017204999999999998,2024-05-17 09:30:00,242,8529.0,2024-06-21 09:30:00,43089.0,5623.9473
111,2024-05-09 11:22:00,0.017204999999999998,2024-05-17 09:30:00,242,8528.0,2024-06-21 09:30:00,43088.0,5622.4903
112,2024-05-09 11:23:00,0.017204999999999998,2024-05-17 09:30:00,242,8527.0,2024-06-21 09:30:00,43087.0,5622.6839
113,2024-05-09 11:24:00,0.017204999999999998,2024-05-17 09:30:00,242,8526.0,2024-06-21 09:30:00,43086.0,5625.3427
114,2024-05-09 11:25:00,0.017204999999999998,2024-05-17 09:30:00,242,8525.0,2024-06-21 09:30:00,43085.0,5624.0493
115,2024-05-09 11:26:00,0.017204999999999998,2024-05-17 09:30:00,242,8524.0,2024-06-21 09:30:00,43084.0,5621.9775
116,2024-05-09 11:27:00,0.017204999999999998,2024-05-17 09:30:00,242,8523.0,2024-06-21 09:30:00,43083.0,5620.1253
117,2024-05-09 11:28:00,0.017204999999999998,2024-05-17 09:30:00,242,8522.0,2024-06-21 09:30:00,43082.0,5621.0832
118,2024-05-09 11:29:00,0.017204999999999998,2024-05-17 09:30:00,242,8521.0,2024-06-21 09:30:00,43081.0,5623.3276
119,2024-05-09 11:30:00,0.017204999999999998,2024-05-17 09:30:00,242,8520.0,2024-06-21 09:30:00,43080.0,5627.051
120,2024-05-09 13:01:00,0.017204999999999998,2024-05-17 09:30:00,242,8429.0,2024-06-21 09:30:00,42989.0,5629.8569
121,2024-05-09 13:02:00,0.017204999999999998,2024-05-17 09:30:00,242,8428.0,2024-06-21 09:30:00,42988.0,5630.928
122,2024-05-09 13:03:00,0.017204999999999998,2024-05-17 09:30:00,242,8427.0,2024-06-21 09:30:00,42987.0,5631.4103
123,2024-05-09 13:04:00,0.017204999999999998,2024-05-17 09:30:00,242,8426.0,2024-06-21 09:30:00,42986.0,5628.3
124,2024-05-09 13:05:00,0.017204999999999998,2024-05-17 09:30:00,242,8425.0,2024-06-21 09:30:00,42985.0,5630.1149
125,2024-05-09 13:06:00,0.017204999999999998,2024-05-17 09:30:00,242,8424.0,2024-06-21 09:30:00,42984.0,5629.4527
126,2024-05-09 13:07:00,0.017204999999999998,2024-05-17 09:30:00,242,8423.0,2024-06-21 09:30:00,42983.0,5629.0567
127,2024-05-09 13:08:00,0.017204999999999998,2024-05-17 09:30:00,242,8422.0,2024-06-21 09:30:00,42982.0,5627.3427
128,2024-05-09 13:09:00,0.017204999999999998,2024-05-17 09:30:00,242,8421.0,2024-06-21 09:30:00,42981.0,5625.1247
129,2024-05-09 13:10:00,0.017204999999999998,2024-05-17 09:30:00,242,8420.0,2024-06-21 09:30:00,42980.0,5627.801
130,2024-05-09 13:11:00,0.017204999999999998,2024-05-17 09:30:00,242,8419.0,2024-06-21 09:30:00,42979.0,5628.7004
131,2024-05-09 13:12:00,0.017204999999999998,2024-05-17 09:30:00,242,8418.0,2024-06-21 09:30:00,42978.0,5629.7314
132,2024-05-09 13:13:00,0.017204999999999998,2024-05-17 09:30:00,242,8417.0,2024-06-21 09:30:00,42977.0,5628.6679
133,2024-05-09 13:14:00,0.017204999999999998,2024-05-17 09:30:00,242,8416.0,2024-06-21 09:30:00,42976.0,5627.6855
134,2024-05-09 13:15:00,0.017204999999999998,2024-05-17 09:30:00,242,8415.0,2024-06-21 09:30:00,42975.0,5628.1438
135,2024-05-09 13:16:00,0.017204999999999998,2024-05-17 09:30:00,242,8414.0,2024-06-21 09:30:00,42974.0,5627.3665
136,2024-05-09 13:17:00,0.017204999999999998,2024-05-17 09:30:00,242,8413.0,2024-06-21 09:30:00,42973.0,5622.9512
137,2024-05-09 13:18:00,0.017204999999999998,2024-05-17 09:30:00,242,8412.0,2024-06-21 09:30:00,42972.0,5622.0621
138,2024-05-09 13:19:00,0.017204999999999998,2024-05-17 09:30:00,242,8411.0,2024-06-21 09:30:00,42971.0,5622.2889
139,2024-05-09 13:20:00,0.017204999999999998,2024-05-17 09:30:00,242,8410.0,2024-06-21 09:30:00,42970.0,5622.1461
140,2024-05-09 13:21:00,0.017204999999999998,2024-05-17 09:30:00,242,8409.0,2024-06-21 09:30:00,42969.0,5620.422
141,2024-05-09 13:22:00,0.017204999999999998,2024-05-17 09:30:00,242,8408.0,2024-06-21 09:30:00,42968.0,5620.9039
142,2024-05-09 13:23:00,0.017204999999999998,2024-05-17 09:30:00,242,8407.0,2024-06-21 09:30:00,42967.0,5621.306
143,2024-05-09 13:24:00,0.017204999999999998,2024-05-17 09:30:00,242,8406.0,2024-06-21 09:30:00,42966.0,5622.3017
144,2024-05-09 13:25:00,0.017204999999999998,2024-05-17 09:30:00,242,8405.0,2024-06-21 09:30:00,42965.0,5623.4975
145,2024-05-09 13:26:00,0.017204999999999998,2024-05-17 09:30:00,242,8404.0,2024-06-21 09:30:00,42964.0,5622.5446
146,2024-05-09 13:27:00,0.017204999999999998,2024-05-17 09:30:00,242,8403.0,2024-06-21 09:30:00,42963.0,5621.0705
147,2024-05-09 13:28:00,0.017204999999999998,2024-05-17 09:30:00,242,8402.0,2024-06-21 09:30:00,42962.0,5620.8846
148,2024-05-09 13:29:00,0.017204999999999998,2024-05-17 09:30:00,242,8401.0,2024-06-21 09:30:00,42961.0,5623.3193
149,2024-05-09 13:30:00,0.017204999999999998,2024-05-17 09:30:00,242,8400.0,2024-06-21 09:30:00,42960.0,5621.9851
150,2024-05-09 13:31:00,0.017204999999999998,2024-05-17 09:30:00,242,8399.0,2024-06-21 09:30:00,42959.0,5622.2341
151,2024-05-09 13:32:00,0.017204999999999998,2024-05-17 09:30:00,242,8398.0,2024-06-21 09:30:00,42958.0,5622.7372
152,2024-05-09 13:33:00,0.017204999999999998,2024-05-17 09:30:00,242,8397.0,2024-06-21 09:30:00,42957.0,5624.9353
153,2024-05-09 13:34:00,0.017204999999999998,2024-05-17 09:30:00,242,8396.0,2024-06-21 09:30:00,42956.0,5624.9344
154,2024-05-09 13:35:00,0.017204999999999998,2024-05-17 09:30:00,242,8395.0,2024-06-21 09:30:00,42955.0,5625.2801
155,2024-05-09 13:36:00,0.017204999999999998,2024-05-17 09:30:00,242,8394.0,2024-06-21 09:30:00,42954.0,5626.102
156,2024-05-09 13:37:00,0.017204999999999998,2024-05-17 09:30:00,242,8393.0,2024-06-21 09:30:00,42953.0,5628.6021
157,2024-05-09 13:38:00,0.017204999999999998,2024-05-17 09:30:00,242,8392.0,2024-06-21 09:30:00,42952.0,5627.3575
158,2024-05-09 13:39:00,0.017204999999999998,2024-05-17 09:30:00,242,8391.0,2024-06-21 09:30:00,42951.0,5626.4318
159,2024-05-09 13:40:00,0.017204999999999998,2024-05-17 09:30:00,242,8390.0,2024-06-21 09:30:00,42950.0,5625.0686
160,2024-05-09 13:41:00,0.017204999999999998,2024-05-17 09:30:00,242,8389.0,2024-06-21 09:30:00,42949.0,5626.5423
161,2024-05-09 13:42:00,0.017204999999999998,2024-05-17 09:30:00,242,8388.0,2024-06-21 09:30:00,42948.0,5630.451
162,2024-05-09 13:43:00,0.017204999999999998,2024-05-17 09:30:00,242,8387.0,2024-06-21 09:30:00,42947.0,5629.6724
163,2024-05-09 13:44:00,0.017204999999999998,2024-05-17 09:30:00,242,8386.0,2024-06-21 09:30:00,42946.0,5633.3373
164,2024-05-09 13:45:00,0.017204999999999998,2024-05-17 09:30:00,242,8385.0,2024-06-21 09:30:00,42945.0,5630.9689
165,2024-05-09 13:46:00,0.017204999999999998,2024-05-17 09:30:00,242,8384.0,2024-06-21 09:30:00,42944.0,5632.6098
166,2024-05-09 13:47:00,0.017204999999999998,2024-05-17 09:30:00,242,8383.0,2024-06-21 09:30:00,42943.0,5630.6251
167,2024-05-09 13:48:00,0.017204999999999998,2024-05-17 09:30:00,242,8382.0,2024-06-21 09:30:00,42942.0,5636.5595
168,2024-05-09 13:49:00,0.017204999999999998,2024-05-17 09:30:00,242,8381.0,2024-06-21 09:30:00,42941.0,5635.1691
169,2024-05-09 13:50:00,0.017204999999999998,2024-05-17 09:30:00,242,8380.0,2024-06-21 09:30:00,42940.0,5633.5175
170,2024-05-09 13:51:00,0.017204999999999998,2024-05-17 09:30:00,242,8379.0,2024-06-21 09:30:00,42939.0,5632.0343
171,2024-05-09 13:52:00,0.017204999999999998,2024-05-17 09:30:00,242,8378.0,2024-06-21 09:30:00,42938.0,5629.3662
172,2024-05-09 13:53:00,0.017204999999999998,2024-05-17 09:30:00,242,8377.0,2024-06-21 09:30:00,42937.0,5628.3359
173,2024-05-09 13:54:00,0.017204999999999998,2024-05-17 09:30:00,242,8376.0,2024-06-21 09:30:00,42936.0,5628.8961
174,2024-05-09 13:55:00,0.017204999999999998,2024-05-17 09:30:00,242,8375.0,2024-06-21 09:30:00,42935.0,5632.5964
175,2024-05-09 13:56:00,0.017204999999999998,2024-05-17 09:30:00,242,8374.0,2024-06-21 09:30:00,42934.0,5630.8226
176,2024-05-09 13:57:00,0.017204999999999998,2024-05-17 09:30:00,242,8373.0,2024-06-21 09:30:00,42933.0,5629.5257
177,2024-05-09 13:58:00,0.017204999999999998,2024-05-17 09:30:00,242,8372.0,2024-06-21 09:30:00,42932.0,5627.6275
178,2024-05-09 13:59:00,0.017204999999999998,2024-05-17 09:30:00,242,8371.0,2024-06-21 09:30:00,42931.0,5627.3663
179,2024-05-09 14:00:00,0.017204999999999998,2024-05-17 09:30:00,242,8370.0,2024-06-21 09:30:00,42930.0,5626.4166
180,2024-05-09 14:01:00,0.017204999999999998,2024-05-17 09:30:00,242,8369.0,2024-06-21 09:30:00,42929.0,5625.9811
181,2024-05-09 14:02:00,0.017204999999999998,2024-05-17 09:30:00,242,8368.0,2024-06-21 09:30:00,42928.0,5621.0417
182,2024-05-09 14:03:00,0.017204999999999998,2024-05-17 09:30:00,242,8367.0,2024-06-21 09:30:00,42927.0,5618.8848
183,2024-05-09 14:04:00,0.017204999999999998,2024-05-17 09:30:00,242,8366.0,2024-06-21 09:30:00,42926.0,5615.6727
184,2024-05-09 14:05:00,0.017204999999999998,2024-05-17 09:30:00,242,8365.0,2024-06-21 09:30:00,42925.0,5615.7248
185,2024-05-09 14:06:00,0.017204999999999998,2024-05-17 09:30:00,242,8364.0,2024-06-21 09:30:00,42924.0,5616.8459
186,2024-05-09 14:07:00,0.017204999999999998,2024-05-17 09:30:00,242,8363.0,2024-06-21 09:30:00,42923.0,5616.8984
187,2024-05-09 14:08:00,0.017204999999999998,2024-05-17 09:30:00,242,8362.0,2024-06-21 09:30:00,42922.0,5615.779
188,2024-05-09 14:09:00,0.017204999999999998,2024-05-17 09:30:00,242,8361.0,2024-06-21 09:30:00,42921.0,5616.9059
189,2024-05-09 14:10:00,0.017204999999999998,2024-05-17 09:30:00,242,8360.0,2024-06-21 09:30:00,42920.0,5617.8746
190,2024-05-09 14:11:00,0.017204999999999998,2024-05-17 09:30:00,242,8359.0,2024-06-21 09:30:00,42919.0,5617.908
191,2024-05-09 14:12:00,0.017204999999999998,2024-05-17 09:30:00,242,8358.0,2024-06-21 09:30:00,42918.0,5615.4283
192,2024-05-09 14:13:00,0.017204999999999998,2024-05-17 09:30:00,242,8357.0,2024-06-21 09:30:00,42917.0,5613.4856
193,2024-05-09 14:14:00,0.017204999999999998,2024-05-17 09:30:00,242,8356.0,2024-06-21 09:30:00,42916.0,5612.2264
194,2024-05-09 14:15:00,0.017204999999999998,2024-05-17 09:30:00,242,8355.0,2024-06-21 09:30:00,42915.0,5612.6265
195,2024-05-09 14:16:00,0.017204999999999998,2024-05-17 09:30:00,242,8354.0,2024-06-21 09:30:00,42914.0,5613.785
196,2024-05-09 14:17:00,0.017204999999999998,2024-05-17 09:30:00,242,8353.0,2024-06-21 09:30:00,42913.0,5615.951
197,2024-05-09 14:18:00,0.017204999999999998,2024-05-17 09:30:00,242,8352.0,2024-06-21 09:30:00,42912.0,5616.43
198,2024-05-09 14:19:00,0.017204999999999998,2024-05-17 09:30:00,242,8351.0,2024-06-21 09:30:00,42911.0,5616.5541
199,2024-05-09 14:20:00,0.017204999999999998,2024-05-17 09:30:00,242,8350.0,2024-06-21 09:30:00,42910.0,5621.3613
200,2024-05-09 14:21:00,0.017204999999999998,2024-05-17 09:30:00,242,8349.0,2024-06-21 09:30:00,42909.0,5620.8718
201,2024-05-09 14:22:00,0.017204999999999998,2024-05-17 09:30:00,242,8348.0,2024-06-21 09:30:00,42908.0,5622.2759
202,2024-05-09 14:23:00,0.017204999999999998,2024-05-17 09:30:00,242,8347.0,2024-06-21 09:30:00,42907.0,5622.4306
203,2024-05-09 14:24:00,0.017204999999999998,2024-05-17 09:30:00,242,8346.0,2024-06-21 09:30:00,42906.0,5623.475
