strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4500.0,MO2405C4500,MO2405P4500,1071.6,0.6,1071.0,0.6
4550.0,MO2405C4550,MO2405P4550,1037.2,0.2,1037.0,0.2
4600.0,MO2405C4600,MO2405P4600,989.0,0.6,988.4,0.6
4650.0,MO2405C4650,MO2405P4650,937.2,0.6,936.6,0.6
4700.0,MO2405C4700,MO2405P4700,881.6,0.6,881.0,0.6
4750.0,MO2405C4750,MO2405P4750,846.2,0.6,845.6,0.6
4800.0,MO2405C4800,MO2405P4800,806.6,0.8,805.8000000000001,0.8
4850.0,MO2405C4850,MO2405P4850,738.0,0.8,737.2,0.8
4900.0,MO2405C4900,MO2405P4900,707.0,0.8,706.2,0.8
4950.0,MO2405C4950,MO2405P4950,656.2,1.2,655.0,1.2
5000.0,MO2405C5000,MO2405P5000,612.4,1.4,611.0,1.4
5100.0,MO2405C5100,MO2405P5100,511.6,1.6,510.0,1.6
5200.0,MO2405C5200,MO2405P5200,414.0,2.4,411.6,2.4
5300.0,MO2405C5300,MO2405P5300,318.6,6.6,312.0,6.6
5400.0,MO2405C5400,MO2405P5400,227.6,16.8,210.79999999999998,16.8
5500.0,MO2405C5500,MO2405P5500,148.8,39.2,109.60000000000001,39.2
5600.0,MO2405C5600,MO2405P5600,87.6,77.0,10.599999999999994,77.0
5700.0,MO2405C5700,MO2405P5700,46.2,136.6,90.39999999999999,46.2
5800.0,MO2405C5800,MO2405P5800,21.0,212.0,191.0,21.0
5900.0,MO2405C5900,MO2405P5900,9.2,300.0,290.8,9.2
6000.0,MO2405C6000,MO2405P6000,4.0,397.8,393.8,4.0
6100.0,MO2405C6100,MO2405P6100,2.2,494.8,492.6,2.2
6200.0,MO2405C6200,MO2405P6200,0.8,595.4,594.6,0.8
6300.0,MO2405C6300,MO2405P6300,0.6,698.6,698.0,0.6
