strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4500.0,MO2405C4500,MO2405P4500,623.2,24.8,598.4000000000001,24.8
4550.0,MO2405C4550,MO2405P4550,577.2,26.2,551.0,26.2
4600.0,MO2405C4600,MO2405P4600,533.2,35.8,497.40000000000003,35.8
4650.0,MO2405C4650,MO2405P4650,492.4,39.0,453.4,39.0
4700.0,MO2405C4700,MO2405P4700,447.6,50.6,397.0,50.6
4750.0,MO2405C4750,MO2405P4750,407.2,60.6,346.59999999999997,60.6
4800.0,MO2405C4800,MO2405P4800,368.6,71.4,297.20000000000005,71.4
4850.0,MO2405C4850,MO2405P4850,331.4,84.2,247.2,84.2
4900.0,MO2405C4900,MO2405P4900,296.2,99.2,197.0,99.2
4950.0,MO2405C4950,MO2405P4950,271.0,115.8,155.2,115.8
5000.0,MO2405C5000,MO2405P5000,230.2,136.0,94.19999999999999,136.0
5100.0,MO2405C5100,MO2405P5100,178.4,182.0,3.5999999999999943,178.4
5200.0,MO2405C5200,MO2405P5200,132.0,236.0,104.0,132.0
5300.0,MO2405C5300,MO2405P5300,95.6,302.0,206.4,95.6
5400.0,MO2405C5400,MO2405P5400,69.8,363.8,294.0,69.8
5500.0,MO2405C5500,MO2405P5500,51.0,450.0,399.0,51.0
5600.0,MO2405C5600,MO2405P5600,35.4,550.8,515.4,35.4
5700.0,MO2405C5700,MO2405P5700,24.8,566.0,541.2,24.8
5800.0,MO2405C5800,MO2405P5800,16.4,739.0,722.6,16.4
5900.0,MO2405C5900,MO2405P5900,11.0,787.6,776.6,11.0
6000.0,MO2405C6000,MO2405P6000,7.6,841.0,833.4,7.6
6100.0,MO2405C6100,MO2405P6100,5.4,905.4,900.0,5.4
6200.0,MO2405C6200,MO2405P6200,3.4,1079.4,1076.0,3.4
6300.0,MO2405C6300,MO2405P6300,2.4,1213.2,1210.8,2.4
