strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4500.0,MO2405C4500,MO2405P4500,627.0,28.4,598.6,28.4
4550.0,MO2405C4550,MO2405P4550,556.2,35.8,520.4000000000001,35.8
4600.0,MO2405C4600,MO2405P4600,535.8,42.6,493.19999999999993,42.6
4650.0,MO2405C4650,MO2405P4650,482.8,50.4,432.40000000000003,50.4
4700.0,MO2405C4700,MO2405P4700,446.0,58.4,387.6,58.4
4750.0,MO2405C4750,MO2405P4750,385.2,72.4,312.79999999999995,72.4
4800.0,MO2405C4800,MO2405P4800,379.0,80.0,299.0,80.0
4850.0,MO2405C4850,MO2405P4850,323.6,94.0,229.60000000000002,94.0
4900.0,MO2405C4900,MO2405P4900,279.4,107.2,172.2,107.2
4950.0,MO2405C4950,MO2405P4950,254.4,128.0,126.4,128.0
5000.0,MO2405C5000,MO2405P5000,220.0,149.4,70.6,149.4
5100.0,MO2405C5100,MO2405P5100,173.6,194.2,20.599999999999994,173.6
5200.0,MO2405C5200,MO2405P5200,127.8,250.4,122.60000000000001,127.8
5300.0,MO2405C5300,MO2405P5300,92.2,312.0,219.8,92.2
5400.0,MO2405C5400,MO2405P5400,65.0,395.8,330.8,65.0
5500.0,MO2405C5500,MO2405P5500,48.4,478.2,429.8,48.4
5600.0,MO2405C5600,MO2405P5600,32.8,546.0,513.2,32.8
5700.0,MO2405C5700,MO2405P5700,22.4,643.8,621.4,22.4
5800.0,MO2405C5800,MO2405P5800,13.8,745.4,731.6,13.8
5900.0,MO2405C5900,MO2405P5900,9.2,799.0,789.8,9.2
6000.0,MO2405C6000,MO2405P6000,5.8,896.4,890.6,5.8
6100.0,MO2405C6100,MO2405P6100,3.8,1000.8,997.0,3.8
6200.0,MO2405C6200,MO2405P6200,2.6,1079.4,1076.8000000000002,2.6
6300.0,MO2405C6300,MO2405P6300,2.0,1198.0,1196.0,2.0
