,datetime,r_f,near_maturity_time,days_in_year,T1_min,next_maturity_time,T2_min,close
0,2024-04-16 09:31:00,0.017233000000000002,2024-04-19 09:30:00,242,4319.0,2024-05-17 09:30:00,28799.0,5283.8317
1,2024-04-16 09:32:00,0.017233000000000002,2024-04-19 09:30:00,242,4318.0,2024-05-17 09:30:00,28798.0,5268.0429
2,2024-04-16 09:33:00,0.017233000000000002,2024-04-19 09:30:00,242,4317.0,2024-05-17 09:30:00,28797.0,5268.863
3,2024-04-16 09:34:00,0.017233000000000002,2024-04-19 09:30:00,242,4316.0,2024-05-17 09:30:00,28796.0,5250.492
4,2024-04-16 09:35:00,0.017233000000000002,2024-04-19 09:30:00,242,4315.0,2024-05-17 09:30:00,28795.0,5238.42
5,2024-04-16 09:36:00,0.017233000000000002,2024-04-19 09:30:00,242,4314.0,2024-05-17 09:30:00,28794.0,5231.0601
6,2024-04-16 09:37:00,0.017233000000000002,2024-04-19 09:30:00,242,4313.0,2024-05-17 09:30:00,28793.0,5226.8881
7,2024-04-16 09:38:00,0.017233000000000002,2024-04-19 09:30:00,242,4312.0,2024-05-17 09:30:00,28792.0,5216.3779
8,2024-04-16 09:39:00,0.017233000000000002,2024-04-19 09:30:00,242,4311.0,2024-05-17 09:30:00,28791.0,5233.1171
9,2024-04-16 09:40:00,0.017233000000000002,2024-04-19 09:30:00,242,4310.0,2024-05-17 09:30:00,28790.0,5233.2154
10,2024-04-16 09:41:00,0.017233000000000002,2024-04-19 09:30:00,242,4309.0,2024-05-17 09:30:00,28789.0,5217.0589
11,2024-04-16 09:42:00,0.017233000000000002,2024-04-19 09:30:00,242,4308.0,2024-05-17 09:30:00,28788.0,5214.2781
12,2024-04-16 09:43:00,0.017233000000000002,2024-04-19 09:30:00,242,4307.0,2024-05-17 09:30:00,28787.0,5201.9679
13,2024-04-16 09:44:00,0.017233000000000002,2024-04-19 09:30:00,242,4306.0,2024-05-17 09:30:00,28786.0,5196.0251
14,2024-04-16 09:45:00,0.017233000000000002,2024-04-19 09:30:00,242,4305.0,2024-05-17 09:30:00,28785.0,5203.4793
15,2024-04-16 09:46:00,0.017233000000000002,2024-04-19 09:30:00,242,4304.0,2024-05-17 09:30:00,28784.0,5199.3123
16,2024-04-16 09:47:00,0.017233000000000002,2024-04-19 09:30:00,242,4303.0,2024-05-17 09:30:00,28783.0,5198.4084
17,2024-04-16 09:48:00,0.017233000000000002,2024-04-19 09:30:00,242,4302.0,2024-05-17 09:30:00,28782.0,5178.692
18,2024-04-16 09:49:00,0.017233000000000002,2024-04-19 09:30:00,242,4301.0,2024-05-17 09:30:00,28781.0,5173.7703
19,2024-04-16 09:50:00,0.017233000000000002,2024-04-19 09:30:00,242,4300.0,2024-05-17 09:30:00,28780.0,5163.5321
20,2024-04-16 09:51:00,0.017233000000000002,2024-04-19 09:30:00,242,4299.0,2024-05-17 09:30:00,28779.0,5151.2159
21,2024-04-16 09:52:00,0.017233000000000002,2024-04-19 09:30:00,242,4298.0,2024-05-17 09:30:00,28778.0,5143.6447
22,2024-04-16 09:53:00,0.017233000000000002,2024-04-19 09:30:00,242,4297.0,2024-05-17 09:30:00,28777.0,5136.9002
23,2024-04-16 09:54:00,0.017233000000000002,2024-04-19 09:30:00,242,4296.0,2024-05-17 09:30:00,28776.0,5119.8071
24,2024-04-16 09:55:00,0.017233000000000002,2024-04-19 09:30:00,242,4295.0,2024-05-17 09:30:00,28775.0,5147.1974
25,2024-04-16 09:56:00,0.017233000000000002,2024-04-19 09:30:00,242,4294.0,2024-05-17 09:30:00,28774.0,5156.9753
26,2024-04-16 09:57:00,0.017233000000000002,2024-04-19 09:30:00,242,4293.0,2024-05-17 09:30:00,28773.0,5151.0728
27,2024-04-16 09:58:00,0.017233000000000002,2024-04-19 09:30:00,242,4292.0,2024-05-17 09:30:00,28772.0,5146.447
28,2024-04-16 09:59:00,0.017233000000000002,2024-04-19 09:30:00,242,4291.0,2024-05-17 09:30:00,28771.0,5139.9651
29,2024-04-16 10:00:00,0.017233000000000002,2024-04-19 09:30:00,242,4290.0,2024-05-17 09:30:00,28770.0,5134.6765
30,2024-04-16 10:01:00,0.017233000000000002,2024-04-19 09:30:00,242,4289.0,2024-05-17 09:30:00,28769.0,5130.6502
31,2024-04-16 10:02:00,0.017233000000000002,2024-04-19 09:30:00,242,4288.0,2024-05-17 09:30:00,28768.0,5163.1637
32,2024-04-16 10:03:00,0.017233000000000002,2024-04-19 09:30:00,242,4287.0,2024-05-17 09:30:00,28767.0,5167.7953
33,2024-04-16 10:04:00,0.017233000000000002,2024-04-19 09:30:00,242,4286.0,2024-05-17 09:30:00,28766.0,5165.1388
34,2024-04-16 10:05:00,0.017233000000000002,2024-04-19 09:30:00,242,4285.0,2024-05-17 09:30:00,28765.0,5166.6732
35,2024-04-16 10:06:00,0.017233000000000002,2024-04-19 09:30:00,242,4284.0,2024-05-17 09:30:00,28764.0,5154.8654
36,2024-04-16 10:07:00,0.017233000000000002,2024-04-19 09:30:00,242,4283.0,2024-05-17 09:30:00,28763.0,5155.9456
37,2024-04-16 10:08:00,0.017233000000000002,2024-04-19 09:30:00,242,4282.0,2024-05-17 09:30:00,28762.0,5147.8726
38,2024-04-16 10:09:00,0.017233000000000002,2024-04-19 09:30:00,242,4281.0,2024-05-17 09:30:00,28761.0,5145.2506
39,2024-04-16 10:10:00,0.017233000000000002,2024-04-19 09:30:00,242,4280.0,2024-05-17 09:30:00,28760.0,5137.5833
40,2024-04-16 10:11:00,0.017233000000000002,2024-04-19 09:30:00,242,4279.0,2024-05-17 09:30:00,28759.0,5132.0199
41,2024-04-16 10:12:00,0.017233000000000002,2024-04-19 09:30:00,242,4278.0,2024-05-17 09:30:00,28758.0,5133.5105
42,2024-04-16 10:13:00,0.017233000000000002,2024-04-19 09:30:00,242,4277.0,2024-05-17 09:30:00,28757.0,5142.3189
43,2024-04-16 10:14:00,0.017233000000000002,2024-04-19 09:30:00,242,4276.0,2024-05-17 09:30:00,28756.0,5134.0082
44,2024-04-16 10:15:00,0.017233000000000002,2024-04-19 09:30:00,242,4275.0,2024-05-17 09:30:00,28755.0,5119.5913
45,2024-04-16 10:16:00,0.017233000000000002,2024-04-19 09:30:00,242,4274.0,2024-05-17 09:30:00,28754.0,5121.4023
46,2024-04-16 10:17:00,0.017233000000000002,2024-04-19 09:30:00,242,4273.0,2024-05-17 09:30:00,28753.0,5132.4224
47,2024-04-16 10:18:00,0.017233000000000002,2024-04-19 09:30:00,242,4272.0,2024-05-17 09:30:00,28752.0,5132.0904
48,2024-04-16 10:19:00,0.017233000000000002,2024-04-19 09:30:00,242,4271.0,2024-05-17 09:30:00,28751.0,5133.6912
49,2024-04-16 10:20:00,0.017233000000000002,2024-04-19 09:30:00,242,4270.0,2024-05-17 09:30:00,28750.0,5127.9172
50,2024-04-16 10:21:00,0.017233000000000002,2024-04-19 09:30:00,242,4269.0,2024-05-17 09:30:00,28749.0,5124.4468
51,2024-04-16 10:22:00,0.017233000000000002,2024-04-19 09:30:00,242,4268.0,2024-05-17 09:30:00,28748.0,5135.2232
52,2024-04-16 10:23:00,0.017233000000000002,2024-04-19 09:30:00,242,4267.0,2024-05-17 09:30:00,28747.0,5125.353
53,2024-04-16 10:24:00,0.017233000000000002,2024-04-19 09:30:00,242,4266.0,2024-05-17 09:30:00,28746.0,5129.2283
54,2024-04-16 10:25:00,0.017233000000000002,2024-04-19 09:30:00,242,4265.0,2024-05-17 09:30:00,28745.0,5135.9943
55,2024-04-16 10:26:00,0.017233000000000002,2024-04-19 09:30:00,242,4264.0,2024-05-17 09:30:00,28744.0,5135.4154
56,2024-04-16 10:27:00,0.017233000000000002,2024-04-19 09:30:00,242,4263.0,2024-05-17 09:30:00,28743.0,5136.6576
57,2024-04-16 10:28:00,0.017233000000000002,2024-04-19 09:30:00,242,4262.0,2024-05-17 09:30:00,28742.0,5131.8087
58,2024-04-16 10:29:00,0.017233000000000002,2024-04-19 09:30:00,242,4261.0,2024-05-17 09:30:00,28741.0,5127.6873
59,2024-04-16 10:30:00,0.017233000000000002,2024-04-19 09:30:00,242,4260.0,2024-05-17 09:30:00,28740.0,5124.971
