strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4500.0,MO2405C4500,MO2405P4500,610.6,28.4,582.2,28.4
4550.0,MO2405C4550,MO2405P4550,556.2,32.0,524.2,32.0
4600.0,MO2405C4600,MO2405P4600,535.8,39.8,495.99999999999994,39.8
4650.0,MO2405C4650,MO2405P4650,475.2,46.4,428.8,46.4
4700.0,MO2405C4700,MO2405P4700,433.0,58.0,375.0,58.0
4750.0,MO2405C4750,MO2405P4750,385.2,68.2,317.0,68.2
4800.0,MO2405C4800,MO2405P4800,376.2,80.2,296.0,80.2
4850.0,MO2405C4850,MO2405P4850,337.4,94.6,242.79999999999998,94.6
4900.0,MO2405C4900,MO2405P4900,290.0,110.6,179.4,110.6
4950.0,MO2405C4950,MO2405P4950,258.8,127.8,131.0,127.8
5000.0,MO2405C5000,MO2405P5000,224.0,146.8,77.19999999999999,146.8
5100.0,MO2405C5100,MO2405P5100,173.0,194.0,21.0,173.0
5200.0,MO2405C5200,MO2405P5200,128.4,250.0,121.6,128.4
5300.0,MO2405C5300,MO2405P5300,94.0,308.0,214.0,94.0
5400.0,MO2405C5400,MO2405P5400,67.2,385.8,318.6,67.2
5500.0,MO2405C5500,MO2405P5500,49.0,464.0,415.0,49.0
5600.0,MO2405C5600,MO2405P5600,34.0,546.0,512.0,34.0
5700.0,MO2405C5700,MO2405P5700,22.8,620.4,597.6,22.8
5800.0,MO2405C5800,MO2405P5800,15.0,728.8,713.8,15.0
5900.0,MO2405C5900,MO2405P5900,9.6,807.0,797.4,9.6
6000.0,MO2405C6000,MO2405P6000,6.4,903.4,897.0,6.4
6100.0,MO2405C6100,MO2405P6100,4.6,1000.8,996.1999999999999,4.6
6200.0,MO2405C6200,MO2405P6200,2.8,1079.4,1076.6000000000001,2.8
6300.0,MO2405C6300,MO2405P6300,2.0,1198.0,1196.0,2.0
