datetime,r_f,near_Maturity_time,days_in_year,T1_min,next_Maturity_time,T2_min,close
2023-12-01 14:50:00,0.023439,2023-12-27 09:30:00,365,37120.0,2024-01-24 09:30:00,77440.0,0.91
2023-12-01 14:51:00,0.023439,2023-12-27 09:30:00,365,37119.0,2024-01-24 09:30:00,77439.0,0.911
2023-12-01 14:52:00,0.023439,2023-12-27 09:30:00,365,37118.0,2024-01-24 09:30:00,77438.0,0.911
2023-12-01 14:53:00,0.023439,2023-12-27 09:30:00,365,37117.0,2024-01-24 09:30:00,77437.0,0.91
2023-12-01 14:54:00,0.023439,2023-12-27 09:30:00,365,37116.0,2024-01-24 09:30:00,77436.0,0.91
2023-12-01 14:55:00,0.023439,2023-12-27 09:30:00,365,37115.0,2024-01-24 09:30:00,77435.0,0.91
2023-12-01 14:56:00,0.023439,2023-12-27 09:30:00,365,37114.0,2024-01-24 09:30:00,77434.0,0.911
2023-12-01 14:57:00,0.023439,2023-12-27 09:30:00,365,37113.0,2024-01-24 09:30:00,77433.0,0.911
2023-12-01 14:58:00,0.023439,2023-12-27 09:30:00,365,37112.0,2024-01-24 09:30:00,77432.0,0.911
2023-12-01 14:59:00,0.023439,2023-12-27 09:30:00,365,37111.0,2024-01-24 09:30:00,77431.0,0.911
2023-12-01 15:00:00,0.023439,2023-12-27 09:30:00,365,37110.0,2024-01-24 09:30:00,77430.0,0.91
