strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
3850.0,MO2403C3850,MO2403P3850,1297.6,0.8,1296.8,0.8
3900.0,MO2403C3900,MO2403P3900,1253.8,1.0,1252.8,1.0
3950.0,MO2403C3950,MO2403P3950,1229.0,0.8,1228.2,0.8
4000.0,MO2403C4000,MO2403P4000,1229.8,1.2,1228.6,1.2
4050.0,MO2403C4050,MO2403P4050,1216.8,1.4,1215.3999999999999,1.4
4100.0,MO2403C4100,MO2403P4100,1043.2,2.2,1041.0,2.2
4150.0,MO2403C4150,MO2403P4150,1304.0,2.0,1302.0,2.0
4200.0,MO2403C4200,MO2403P4200,1049.4,2.6,1046.8000000000002,2.6
4250.0,MO2403C4250,MO2403P4250,887.2,4.0,883.2,4.0
4300.0,MO2403C4300,MO2403P4300,848.0,4.0,844.0,4.0
4350.0,MO2403C4350,MO2403P4350,814.8,5.2,809.5999999999999,5.2
4400.0,MO2403C4400,MO2403P4400,811.4,6.6,804.8,6.6
4450.0,MO2403C4450,MO2403P4450,703.2,8.0,695.2,8.0
4500.0,MO2403C4500,MO2403P4500,655.8,10.0,645.8,10.0
4550.0,MO2403C4550,MO2403P4550,618.8,13.4,605.4,13.4
4600.0,MO2403C4600,MO2403P4600,620.6,15.0,605.6,15.0
4650.0,MO2403C4650,MO2403P4650,508.2,18.2,490.0,18.2
4700.0,MO2403C4700,MO2403P4700,514.0,22.6,491.4,22.6
4750.0,MO2403C4750,MO2403P4750,470.0,27.8,442.2,27.8
4800.0,MO2403C4800,MO2403P4800,452.6,34.4,418.20000000000005,34.4
4850.0,MO2403C4850,MO2403P4850,383.2,41.6,341.59999999999997,41.6
4900.0,MO2403C4900,MO2403P4900,348.0,50.4,297.6,50.4
4950.0,MO2403C4950,MO2403P4950,330.0,60.4,269.6,60.4
5000.0,MO2403C5000,MO2403P5000,293.0,73.8,219.2,73.8
5100.0,MO2403C5100,MO2403P5100,226.4,105.8,120.60000000000001,105.8
5200.0,MO2403C5200,MO2403P5200,167.6,149.2,18.400000000000006,149.2
5300.0,MO2403C5300,MO2403P5300,123.2,201.2,77.99999999999999,123.2
5400.0,MO2403C5400,MO2403P5400,86.8,268.2,181.39999999999998,86.8
5500.0,MO2403C5500,MO2403P5500,60.6,350.0,289.4,60.6
5600.0,MO2403C5600,MO2403P5600,41.8,433.8,392.0,41.8
5700.0,MO2403C5700,MO2403P5700,27.4,528.6,501.20000000000005,27.4
5800.0,MO2403C5800,MO2403P5800,18.2,600.0,581.8,18.2
5900.0,MO2403C5900,MO2403P5900,11.4,771.2,759.8000000000001,11.4
6000.0,MO2403C6000,MO2403P6000,8.0,833.0,825.0,8.0
6100.0,MO2403C6100,MO2403P6100,4.4,962.4,958.0,4.4
6200.0,MO2403C6200,MO2403P6200,2.6,1047.0,1044.4,2.6
6300.0,MO2403C6300,MO2403P6300,2.0,958.4,956.4,2.0
6400.0,MO2403C6400,MO2403P6400,1.2,1245.6,1244.3999999999999,1.2
6500.0,MO2403C6500,MO2403P6500,1.0,1203.4,1202.4,1.0
6600.0,MO2403C6600,MO2403P6600,0.8,1398.6,1397.8,0.8
6800.0,MO2403C6800,MO2403P6800,0.8,1597.6,1596.8,0.8
7000.0,MO2403C7000,MO2403P7000,0.8,1812.4,1811.6000000000001,0.8
7200.0,MO2403C7200,MO2403P7200,0.6,2065.0,2064.4,0.6
7400.0,MO2403C7400,MO2403P7400,0.6,2307.8,2307.2000000000003,0.6
7600.0,MO2403C7600,MO2403P7600,0.4,2396.4,2396.0,0.4
7800.0,MO2403C7800,MO2403P7800,0.6,2618.0,2617.4,0.6
