strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4600.0,MO2407C4600,MO2407P4600,538.6,19.8,518.8000000000001,19.8
4650.0,MO2407C4650,MO2407P4650,493.8,25.0,468.8,25.0
4700.0,MO2407C4700,MO2407P4700,453.2,30.2,423.0,30.2
4750.0,MO2407C4750,MO2407P4750,406.0,37.8,368.2,37.8
4800.0,MO2407C4800,MO2407P4800,347.0,46.0,301.0,46.0
4850.0,MO2407C4850,MO2407P4850,314.4,57.2,257.2,57.2
4900.0,MO2407C4900,MO2407P4900,280.0,70.0,210.0,70.0
4950.0,MO2407C4950,MO2407P4950,250.0,85.0,165.0,85.0
5000.0,MO2407C5000,MO2407P5000,202.2,102.0,100.19999999999999,102.0
5100.0,MO2407C5100,MO2407P5100,148.0,146.0,2.0,146.0
5200.0,MO2407C5200,MO2407P5200,105.4,204.0,98.6,105.4
5300.0,MO2407C5300,MO2407P5300,71.6,269.6,198.00000000000003,71.6
5400.0,MO2407C5400,MO2407P5400,47.6,339.6,292.0,47.6
5500.0,MO2407C5500,MO2407P5500,31.2,407.4,376.2,31.2
5600.0,MO2407C5600,MO2407P5600,21.6,497.0,475.4,21.6
5700.0,MO2407C5700,MO2407P5700,14.8,587.0,572.2,14.8
5800.0,MO2407C5800,MO2407P5800,9.6,703.0,693.4,9.6
5900.0,MO2407C5900,MO2407P5900,7.2,772.8,765.5999999999999,7.2
6000.0,MO2407C6000,MO2407P6000,5.2,857.0,851.8,5.2
6100.0,MO2407C6100,MO2407P6100,4.6,965.4,960.8,4.6
6200.0,MO2407C6200,MO2407P6200,3.6,1084.2,1080.6000000000001,3.6
