strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4600.0,MO2407C4600,MO2407P4600,538.6,18.2,520.4,18.2
4650.0,MO2407C4650,MO2407P4650,493.8,23.6,470.2,23.6
4700.0,MO2407C4700,MO2407P4700,443.2,27.4,415.8,27.4
4750.0,MO2407C4750,MO2407P4750,406.0,34.2,371.8,34.2
4800.0,MO2407C4800,MO2407P4800,348.0,43.6,304.4,43.6
4850.0,MO2407C4850,MO2407P4850,314.6,53.8,260.8,53.8
4900.0,MO2407C4900,MO2407P4900,280.0,66.8,213.2,66.8
4950.0,MO2407C4950,MO2407P4950,242.4,81.6,160.8,81.6
5000.0,MO2407C5000,MO2407P5000,214.4,97.2,117.2,97.2
5100.0,MO2407C5100,MO2407P5100,153.8,140.4,13.400000000000006,140.4
5200.0,MO2407C5200,MO2407P5200,108.0,195.0,87.0,108.0
5300.0,MO2407C5300,MO2407P5300,73.0,259.2,186.2,73.0
5400.0,MO2407C5400,MO2407P5400,48.8,333.2,284.4,48.8
5500.0,MO2407C5500,MO2407P5500,32.2,419.6,387.40000000000003,32.2
5600.0,MO2407C5600,MO2407P5600,21.0,498.2,477.2,21.0
5700.0,MO2407C5700,MO2407P5700,14.0,598.0,584.0,14.0
5800.0,MO2407C5800,MO2407P5800,9.6,703.0,693.4,9.6
5900.0,MO2407C5900,MO2407P5900,6.6,772.8,766.1999999999999,6.6
6000.0,MO2407C6000,MO2407P6000,5.0,857.0,852.0,5.0
6100.0,MO2407C6100,MO2407P6100,4.4,965.4,961.0,4.4
6200.0,MO2407C6200,MO2407P6200,3.2,1084.2,1081.0,3.2
