strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4600.0,MO2407C4600,MO2407P4600,538.6,22.4,516.2,22.4
4650.0,MO2407C4650,MO2407P4650,493.8,27.8,466.0,27.8
4700.0,MO2407C4700,MO2407P4700,442.2,33.2,409.0,33.2
4750.0,MO2407C4750,MO2407P4750,406.0,40.0,366.0,40.0
4800.0,MO2407C4800,MO2407P4800,364.6,48.6,316.0,48.6
4850.0,MO2407C4850,MO2407P4850,340.0,59.4,280.6,59.4
4900.0,MO2407C4900,MO2407P4900,307.4,71.8,235.59999999999997,71.8
4950.0,MO2407C4950,MO2407P4950,264.8,78.4,186.4,78.4
5000.0,MO2407C5000,MO2407P5000,219.0,102.0,117.0,102.0
5100.0,MO2407C5100,MO2407P5100,159.2,146.2,13.0,146.2
5200.0,MO2407C5200,MO2407P5200,113.6,199.8,86.20000000000002,113.6
5300.0,MO2407C5300,MO2407P5300,77.4,264.2,186.79999999999998,77.4
5400.0,MO2407C5400,MO2407P5400,51.8,334.4,282.59999999999997,51.8
5500.0,MO2407C5500,MO2407P5500,34.2,416.8,382.6,34.2
5600.0,MO2407C5600,MO2407P5600,22.6,500.6,478.0,22.6
5700.0,MO2407C5700,MO2407P5700,15.8,597.6,581.8000000000001,15.8
5800.0,MO2407C5800,MO2407P5800,11.0,675.0,664.0,11.0
5900.0,MO2407C5900,MO2407P5900,7.0,772.8,765.8,7.0
6000.0,MO2407C6000,MO2407P6000,5.8,857.0,851.2,5.8
6100.0,MO2407C6100,MO2407P6100,4.6,965.4,960.8,4.6
6200.0,MO2407C6200,MO2407P6200,4.2,1084.2,1080.0,4.2
