strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4500.0,MO2405C4500,MO2405P4500,875.0,10.0,865.0,10.0
4550.0,MO2405C4550,MO2405P4550,890.4,12.2,878.1999999999999,12.2
4600.0,MO2405C4600,MO2405P4600,727.6,15.2,712.4,15.2
4650.0,MO2405C4650,MO2405P4650,797.4,17.6,779.8,17.6
4700.0,MO2405C4700,MO2405P4700,749.2,20.8,728.4000000000001,20.8
4750.0,MO2405C4750,MO2405P4750,703.6,25.8,677.8000000000001,25.8
4800.0,MO2405C4800,MO2405P4800,659.4,29.4,630.0,29.4
4850.0,MO2405C4850,MO2405P4850,613.8,35.6,578.1999999999999,35.6
4900.0,MO2405C4900,MO2405P4900,569.2,40.6,528.6,40.6
4950.0,MO2405C4950,MO2405P4950,460.0,47.6,412.4,47.6
5000.0,MO2405C5000,MO2405P5000,486.0,56.6,429.4,56.6
5100.0,MO2405C5100,MO2405P5100,407.0,77.2,329.8,77.2
5200.0,MO2405C5200,MO2405P5200,338.6,104.2,234.40000000000003,104.2
5300.0,MO2405C5300,MO2405P5300,268.8,137.2,131.60000000000002,137.2
5400.0,MO2405C5400,MO2405P5400,214.0,181.0,33.0,181.0
5500.0,MO2405C5500,MO2405P5500,160.6,232.0,71.4,160.6
5600.0,MO2405C5600,MO2405P5600,121.0,297.6,176.60000000000002,121.0
5700.0,MO2405C5700,MO2405P5700,89.6,420.8,331.20000000000005,89.6
5800.0,MO2405C5800,MO2405P5800,66.0,445.4,379.4,66.0
5900.0,MO2405C5900,MO2405P5900,45.8,638.4,592.6,45.8
6000.0,MO2405C6000,MO2405P6000,29.4,790.2,760.8000000000001,29.4
6100.0,MO2405C6100,MO2405P6100,22.2,762.8,740.5999999999999,22.2
6200.0,MO2405C6200,MO2405P6200,12.6,956.8,944.1999999999999,12.6
6300.0,MO2405C6300,MO2405P6300,10.2,896.0,885.8,10.2
