strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4650.0,MO2407C4650,MO2407P4650,596.6,17.2,579.4,17.2
4700.0,MO2407C4700,MO2407P4700,538.4,21.2,517.1999999999999,21.2
4750.0,MO2407C4750,MO2407P4750,461.8,25.8,436.0,25.8
4800.0,MO2407C4800,MO2407P4800,463.2,32.8,430.4,32.8
4850.0,MO2407C4850,MO2407P4850,421.2,39.6,381.59999999999997,39.6
4900.0,MO2407C4900,MO2407P4900,317.8,50.6,267.2,50.6
4950.0,MO2407C4950,MO2407P4950,324.2,60.2,264.0,60.2
5000.0,MO2407C5000,MO2407P5000,309.4,72.0,237.39999999999998,72.0
5100.0,MO2407C5100,MO2407P5100,244.4,104.0,140.4,104.0
5200.0,MO2407C5200,MO2407P5200,182.2,149.0,33.19999999999999,149.0
5300.0,MO2407C5300,MO2407P5300,136.4,200.2,63.79999999999998,136.4
5400.0,MO2407C5400,MO2407P5400,97.2,261.2,164.0,97.2
5500.0,MO2407C5500,MO2407P5500,68.0,331.0,263.0,68.0
5600.0,MO2407C5600,MO2407P5600,49.8,409.0,359.2,49.8
5700.0,MO2407C5700,MO2407P5700,33.0,506.2,473.2,33.0
5800.0,MO2407C5800,MO2407P5800,23.0,611.8,588.8,23.0
5900.0,MO2407C5900,MO2407P5900,15.0,688.4,673.4,15.0
6000.0,MO2407C6000,MO2407P6000,10.8,769.0,758.2,10.8
6100.0,MO2407C6100,MO2407P6100,7.6,871.8,864.1999999999999,7.6
6200.0,MO2407C6200,MO2407P6200,5.6,961.6,956.0,5.6
