strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4650.0,MO2407C4650,MO2407P4650,570.8,19.8,551.0,19.8
4700.0,MO2407C4700,MO2407P4700,538.4,25.2,513.1999999999999,25.2
4750.0,MO2407C4750,MO2407P4750,461.8,31.4,430.40000000000003,31.4
4800.0,MO2407C4800,MO2407P4800,463.2,39.0,424.2,39.0
4850.0,MO2407C4850,MO2407P4850,421.2,45.8,375.4,45.8
4900.0,MO2407C4900,MO2407P4900,343.8,58.6,285.2,58.6
4950.0,MO2407C4950,MO2407P4950,324.2,68.8,255.39999999999998,68.8
5000.0,MO2407C5000,MO2407P5000,271.8,87.2,184.60000000000002,87.2
5100.0,MO2407C5100,MO2407P5100,209.4,125.0,84.4,125.0
5200.0,MO2407C5200,MO2407P5200,155.6,172.4,16.80000000000001,155.6
5300.0,MO2407C5300,MO2407P5300,114.0,227.2,113.19999999999999,114.0
5400.0,MO2407C5400,MO2407P5400,79.6,295.0,215.4,79.6
5500.0,MO2407C5500,MO2407P5500,56.0,358.0,302.0,56.0
5600.0,MO2407C5600,MO2407P5600,39.2,438.6,399.40000000000003,39.2
5700.0,MO2407C5700,MO2407P5700,27.2,523.8,496.59999999999997,27.2
5800.0,MO2407C5800,MO2407P5800,19.4,618.4,599.0,19.4
5900.0,MO2407C5900,MO2407P5900,13.0,707.6,694.6,13.0
6000.0,MO2407C6000,MO2407P6000,9.2,787.8,778.5999999999999,9.2
6100.0,MO2407C6100,MO2407P6100,6.8,871.8,865.0,6.8
6200.0,MO2407C6200,MO2407P6200,5.2,961.6,956.4,5.2
