strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4650.0,MO2407C4650,MO2407P4650,596.6,17.2,579.4,17.2
4700.0,MO2407C4700,MO2407P4700,538.4,21.2,517.1999999999999,21.2
4750.0,MO2407C4750,MO2407P4750,461.8,28.2,433.6,28.2
4800.0,MO2407C4800,MO2407P4800,463.2,34.4,428.8,34.4
4850.0,MO2407C4850,MO2407P4850,421.2,40.4,380.8,40.4
4900.0,MO2407C4900,MO2407P4900,317.8,50.0,267.8,50.0
4950.0,MO2407C4950,MO2407P4950,324.2,64.8,259.4,64.8
5000.0,MO2407C5000,MO2407P5000,291.2,73.4,217.79999999999998,73.4
5100.0,MO2407C5100,MO2407P5100,239.8,107.0,132.8,107.0
5200.0,MO2407C5200,MO2407P5200,181.2,149.2,32.0,149.2
5300.0,MO2407C5300,MO2407P5300,132.6,200.8,68.20000000000002,132.6
5400.0,MO2407C5400,MO2407P5400,95.6,265.2,169.6,95.6
5500.0,MO2407C5500,MO2407P5500,67.4,353.2,285.79999999999995,67.4
5600.0,MO2407C5600,MO2407P5600,48.4,427.0,378.6,48.4
5700.0,MO2407C5700,MO2407P5700,32.4,506.2,473.8,32.4
5800.0,MO2407C5800,MO2407P5800,22.2,611.8,589.5999999999999,22.2
5900.0,MO2407C5900,MO2407P5900,15.6,688.4,672.8,15.6
6000.0,MO2407C6000,MO2407P6000,10.4,776.8,766.4,10.4
6100.0,MO2407C6100,MO2407P6100,7.8,952.2,944.4000000000001,7.8
6200.0,MO2407C6200,MO2407P6200,5.8,1034.4,1028.6000000000001,5.8
