,datetime,r_f,near_maturity_time,days_in_year,T1_min,next_maturity_time,T2_min,close
52,2024-06-21 10:23:00,0.015915,2024-07-19 09:30:00,242,28747.0,2024-08-16 09:30:00,57547.0,5064.8279
53,2024-06-21 10:24:00,0.015915,2024-07-19 09:30:00,242,28746.0,2024-08-16 09:30:00,57546.0,5059.6091
54,2024-06-21 10:25:00,0.015915,2024-07-19 09:30:00,242,28745.0,2024-08-16 09:30:00,57545.0,5060.9522
55,2024-06-21 10:26:00,0.015915,2024-07-19 09:30:00,242,28744.0,2024-08-16 09:30:00,57544.0,5064.4608
56,2024-06-21 10:27:00,0.015915,2024-07-19 09:30:00,242,28743.0,2024-08-16 09:30:00,57543.0,5063.1424
57,2024-06-21 10:28:00,0.015915,2024-07-19 09:30:00,242,28742.0,2024-08-16 09:30:00,57542.0,5059.6819
58,2024-06-21 10:29:00,0.015915,2024-07-19 09:30:00,242,28741.0,2024-08-16 09:30:00,57541.0,5061.574
59,2024-06-21 10:30:00,0.015915,2024-07-19 09:30:00,242,28740.0,2024-08-16 09:30:00,57540.0,5060.1172
60,2024-06-21 10:31:00,0.015915,2024-07-19 09:30:00,242,28739.0,2024-08-16 09:30:00,57539.0,5060.2345
61,2024-06-21 10:32:00,0.015915,2024-07-19 09:30:00,242,28738.0,2024-08-16 09:30:00,57538.0,5054.6814
62,2024-06-21 10:33:00,0.015915,2024-07-19 09:30:00,242,28737.0,2024-08-16 09:30:00,57537.0,5052.4845
63,2024-06-21 10:34:00,0.015915,2024-07-19 09:30:00,242,28736.0,2024-08-16 09:30:00,57536.0,5057.1064
64,2024-06-21 10:35:00,0.015915,2024-07-19 09:30:00,242,28735.0,2024-08-16 09:30:00,57535.0,5058.0655
65,2024-06-21 10:36:00,0.015915,2024-07-19 09:30:00,242,28734.0,2024-08-16 09:30:00,57534.0,5058.6091
66,2024-06-21 10:37:00,0.015915,2024-07-19 09:30:00,242,28733.0,2024-08-16 09:30:00,57533.0,5056.7315
67,2024-06-21 10:38:00,0.015915,2024-07-19 09:30:00,242,28732.0,2024-08-16 09:30:00,57532.0,5064.416
68,2024-06-21 10:39:00,0.015915,2024-07-19 09:30:00,242,28731.0,2024-08-16 09:30:00,57531.0,5061.5561
69,2024-06-21 10:40:00,0.015915,2024-07-19 09:30:00,242,28730.0,2024-08-16 09:30:00,57530.0,5061.1786
70,2024-06-21 10:41:00,0.015915,2024-07-19 09:30:00,242,28729.0,2024-08-16 09:30:00,57529.0,5060.6015
71,2024-06-21 10:42:00,0.015915,2024-07-19 09:30:00,242,28728.0,2024-08-16 09:30:00,57528.0,5059.1568
72,2024-06-21 10:43:00,0.015915,2024-07-19 09:30:00,242,28727.0,2024-08-16 09:30:00,57527.0,5062.8935
73,2024-06-21 10:44:00,0.015915,2024-07-19 09:30:00,242,28726.0,2024-08-16 09:30:00,57526.0,5062.8416
74,2024-06-21 10:45:00,0.015915,2024-07-19 09:30:00,242,28725.0,2024-08-16 09:30:00,57525.0,5059.3062
75,2024-06-21 10:46:00,0.015915,2024-07-19 09:30:00,242,28724.0,2024-08-16 09:30:00,57524.0,5057.7818
76,2024-06-21 10:47:00,0.015915,2024-07-19 09:30:00,242,28723.0,2024-08-16 09:30:00,57523.0,5055.7925
77,2024-06-21 10:48:00,0.015915,2024-07-19 09:30:00,242,28722.0,2024-08-16 09:30:00,57522.0,5056.877
78,2024-06-21 10:49:00,0.015915,2024-07-19 09:30:00,242,28721.0,2024-08-16 09:30:00,57521.0,5057.6593
79,2024-06-21 10:50:00,0.015915,2024-07-19 09:30:00,242,28720.0,2024-08-16 09:30:00,57520.0,5059.3065
80,2024-06-21 10:51:00,0.015915,2024-07-19 09:30:00,242,28719.0,2024-08-16 09:30:00,57519.0,5060.4115
81,2024-06-21 10:52:00,0.015915,2024-07-19 09:30:00,242,28718.0,2024-08-16 09:30:00,57518.0,5068.4845
82,2024-06-21 10:53:00,0.015915,2024-07-19 09:30:00,242,28717.0,2024-08-16 09:30:00,57517.0,5065.6996
83,2024-06-21 10:54:00,0.015915,2024-07-19 09:30:00,242,28716.0,2024-08-16 09:30:00,57516.0,5061.9112
84,2024-06-21 10:55:00,0.015915,2024-07-19 09:30:00,242,28715.0,2024-08-16 09:30:00,57515.0,5060.9982
85,2024-06-21 10:56:00,0.015915,2024-07-19 09:30:00,242,28714.0,2024-08-16 09:30:00,57514.0,5060.3151
86,2024-06-21 10:57:00,0.015915,2024-07-19 09:30:00,242,28713.0,2024-08-16 09:30:00,57513.0,5058.4936
87,2024-06-21 10:58:00,0.015915,2024-07-19 09:30:00,242,28712.0,2024-08-16 09:30:00,57512.0,5061.9229
88,2024-06-21 10:59:00,0.015915,2024-07-19 09:30:00,242,28711.0,2024-08-16 09:30:00,57511.0,5064.0307
89,2024-06-21 11:00:00,0.015915,2024-07-19 09:30:00,242,28710.0,2024-08-16 09:30:00,57510.0,5061.8325
90,2024-06-21 11:01:00,0.015915,2024-07-19 09:30:00,242,28709.0,2024-08-16 09:30:00,57509.0,5058.916
91,2024-06-21 11:02:00,0.015915,2024-07-19 09:30:00,242,28708.0,2024-08-16 09:30:00,57508.0,5055.4793
92,2024-06-21 11:03:00,0.015915,2024-07-19 09:30:00,242,28707.0,2024-08-16 09:30:00,57507.0,5055.7759
93,2024-06-21 11:04:00,0.015915,2024-07-19 09:30:00,242,28706.0,2024-08-16 09:30:00,57506.0,5054.7401
94,2024-06-21 11:05:00,0.015915,2024-07-19 09:30:00,242,28705.0,2024-08-16 09:30:00,57505.0,5051.4695
95,2024-06-21 11:06:00,0.015915,2024-07-19 09:30:00,242,28704.0,2024-08-16 09:30:00,57504.0,5052.3455
96,2024-06-21 11:07:00,0.015915,2024-07-19 09:30:00,242,28703.0,2024-08-16 09:30:00,57503.0,5051.0729
97,2024-06-21 11:08:00,0.015915,2024-07-19 09:30:00,242,28702.0,2024-08-16 09:30:00,57502.0,5049.8193
98,2024-06-21 11:09:00,0.015915,2024-07-19 09:30:00,242,28701.0,2024-08-16 09:30:00,57501.0,5049.9957
99,2024-06-21 11:10:00,0.015915,2024-07-19 09:30:00,242,28700.0,2024-08-16 09:30:00,57500.0,5046.6506
100,2024-06-21 11:11:00,0.015915,2024-07-19 09:30:00,242,28699.0,2024-08-16 09:30:00,57499.0,5044.2913
101,2024-06-21 11:12:00,0.015915,2024-07-19 09:30:00,242,28698.0,2024-08-16 09:30:00,57498.0,5044.3897
102,2024-06-21 11:13:00,0.015915,2024-07-19 09:30:00,242,28697.0,2024-08-16 09:30:00,57497.0,5045.9136
103,2024-06-21 11:14:00,0.015915,2024-07-19 09:30:00,242,28696.0,2024-08-16 09:30:00,57496.0,5046.6389
104,2024-06-21 11:15:00,0.015915,2024-07-19 09:30:00,242,28695.0,2024-08-16 09:30:00,57495.0,5047.1353
105,2024-06-21 11:16:00,0.015915,2024-07-19 09:30:00,242,28694.0,2024-08-16 09:30:00,57494.0,5049.2335
106,2024-06-21 11:17:00,0.015915,2024-07-19 09:30:00,242,28693.0,2024-08-16 09:30:00,57493.0,5049.5922
107,2024-06-21 11:18:00,0.015915,2024-07-19 09:30:00,242,28692.0,2024-08-16 09:30:00,57492.0,5047.8093
108,2024-06-21 11:19:00,0.015915,2024-07-19 09:30:00,242,28691.0,2024-08-16 09:30:00,57491.0,5046.0966
109,2024-06-21 11:20:00,0.015915,2024-07-19 09:30:00,242,28690.0,2024-08-16 09:30:00,57490.0,5045.2939
110,2024-06-21 11:21:00,0.015915,2024-07-19 09:30:00,242,28689.0,2024-08-16 09:30:00,57489.0,5045.3557
111,2024-06-21 11:22:00,0.015915,2024-07-19 09:30:00,242,28688.0,2024-08-16 09:30:00,57488.0,5043.4847
112,2024-06-21 11:23:00,0.015915,2024-07-19 09:30:00,242,28687.0,2024-08-16 09:30:00,57487.0,5041.1634
113,2024-06-21 11:24:00,0.015915,2024-07-19 09:30:00,242,28686.0,2024-08-16 09:30:00,57486.0,5037.3319
114,2024-06-21 11:25:00,0.015915,2024-07-19 09:30:00,242,28685.0,2024-08-16 09:30:00,57485.0,5038.3327
115,2024-06-21 11:26:00,0.015915,2024-07-19 09:30:00,242,28684.0,2024-08-16 09:30:00,57484.0,5041.1952
116,2024-06-21 11:27:00,0.015915,2024-07-19 09:30:00,242,28683.0,2024-08-16 09:30:00,57483.0,5052.8448
117,2024-06-21 11:28:00,0.015915,2024-07-19 09:30:00,242,28682.0,2024-08-16 09:30:00,57482.0,5051.5107
118,2024-06-21 11:29:00,0.015915,2024-07-19 09:30:00,242,28681.0,2024-08-16 09:30:00,57481.0,5049.7586
119,2024-06-21 11:30:00,0.015915,2024-07-19 09:30:00,242,28680.0,2024-08-16 09:30:00,57480.0,5048.4782
120,2024-06-21 13:01:00,0.015915,2024-07-19 09:30:00,242,28589.0,2024-08-16 09:30:00,57389.0,5042.8914
121,2024-06-21 13:02:00,0.015915,2024-07-19 09:30:00,242,28588.0,2024-08-16 09:30:00,57388.0,5038.1455
122,2024-06-21 13:03:00,0.015915,2024-07-19 09:30:00,242,28587.0,2024-08-16 09:30:00,57387.0,5039.94
123,2024-06-21 13:04:00,0.015915,2024-07-19 09:30:00,242,28586.0,2024-08-16 09:30:00,57386.0,5035.9934
124,2024-06-21 13:05:00,0.015915,2024-07-19 09:30:00,242,28585.0,2024-08-16 09:30:00,57385.0,5036.1837
125,2024-06-21 13:06:00,0.015915,2024-07-19 09:30:00,242,28584.0,2024-08-16 09:30:00,57384.0,5037.7848
126,2024-06-21 13:07:00,0.015915,2024-07-19 09:30:00,242,28583.0,2024-08-16 09:30:00,57383.0,5036.0501
127,2024-06-21 13:08:00,0.015915,2024-07-19 09:30:00,242,28582.0,2024-08-16 09:30:00,57382.0,5034.3698
128,2024-06-21 13:09:00,0.015915,2024-07-19 09:30:00,242,28581.0,2024-08-16 09:30:00,57381.0,5035.2132
129,2024-06-21 13:10:00,0.015915,2024-07-19 09:30:00,242,28580.0,2024-08-16 09:30:00,57380.0,5039.1371
130,2024-06-21 13:11:00,0.015915,2024-07-19 09:30:00,242,28579.0,2024-08-16 09:30:00,57379.0,5039.2974
131,2024-06-21 13:12:00,0.015915,2024-07-19 09:30:00,242,28578.0,2024-08-16 09:30:00,57378.0,5038.67
132,2024-06-21 13:13:00,0.015915,2024-07-19 09:30:00,242,28577.0,2024-08-16 09:30:00,57377.0,5041.0666
133,2024-06-21 13:14:00,0.015915,2024-07-19 09:30:00,242,28576.0,2024-08-16 09:30:00,57376.0,5040.3537
134,2024-06-21 13:15:00,0.015915,2024-07-19 09:30:00,242,28575.0,2024-08-16 09:30:00,57375.0,5039.3813
135,2024-06-21 13:16:00,0.015915,2024-07-19 09:30:00,242,28574.0,2024-08-16 09:30:00,57374.0,5035.2782
136,2024-06-21 13:17:00,0.015915,2024-07-19 09:30:00,242,28573.0,2024-08-16 09:30:00,57373.0,5037.3719
137,2024-06-21 13:18:00,0.015915,2024-07-19 09:30:00,242,28572.0,2024-08-16 09:30:00,57372.0,5050.6135
138,2024-06-21 13:19:00,0.015915,2024-07-19 09:30:00,242,28571.0,2024-08-16 09:30:00,57371.0,5054.2859
139,2024-06-21 13:20:00,0.015915,2024-07-19 09:30:00,242,28570.0,2024-08-16 09:30:00,57370.0,5055.0756
140,2024-06-21 13:21:00,0.015915,2024-07-19 09:30:00,242,28569.0,2024-08-16 09:30:00,57369.0,5053.2723
141,2024-06-21 13:22:00,0.015915,2024-07-19 09:30:00,242,28568.0,2024-08-16 09:30:00,57368.0,5061.6
142,2024-06-21 13:23:00,0.015915,2024-07-19 09:30:00,242,28567.0,2024-08-16 09:30:00,57367.0,5059.4146
143,2024-06-21 13:24:00,0.015915,2024-07-19 09:30:00,242,28566.0,2024-08-16 09:30:00,57366.0,5070.4611
144,2024-06-21 13:25:00,0.015915,2024-07-19 09:30:00,242,28565.0,2024-08-16 09:30:00,57365.0,5070.9223
145,2024-06-21 13:26:00,0.015915,2024-07-19 09:30:00,242,28564.0,2024-08-16 09:30:00,57364.0,5069.5876
146,2024-06-21 13:27:00,0.015915,2024-07-19 09:30:00,242,28563.0,2024-08-16 09:30:00,57363.0,5068.4366
147,2024-06-21 13:28:00,0.015915,2024-07-19 09:30:00,242,28562.0,2024-08-16 09:30:00,57362.0,5064.9987
148,2024-06-21 13:29:00,0.015915,2024-07-19 09:30:00,242,28561.0,2024-08-16 09:30:00,57361.0,5065.3987
149,2024-06-21 13:30:00,0.015915,2024-07-19 09:30:00,242,28560.0,2024-08-16 09:30:00,57360.0,5065.8942
150,2024-06-21 13:31:00,0.015915,2024-07-19 09:30:00,242,28559.0,2024-08-16 09:30:00,57359.0,5064.3826
151,2024-06-21 13:32:00,0.015915,2024-07-19 09:30:00,242,28558.0,2024-08-16 09:30:00,57358.0,5062.3235
152,2024-06-21 13:33:00,0.015915,2024-07-19 09:30:00,242,28557.0,2024-08-16 09:30:00,57357.0,5069.034
153,2024-06-21 13:34:00,0.015915,2024-07-19 09:30:00,242,28556.0,2024-08-16 09:30:00,57356.0,5070.1219
154,2024-06-21 13:35:00,0.015915,2024-07-19 09:30:00,242,28555.0,2024-08-16 09:30:00,57355.0,5071.6396
155,2024-06-21 13:36:00,0.015915,2024-07-19 09:30:00,242,28554.0,2024-08-16 09:30:00,57354.0,5075.5659
156,2024-06-21 13:37:00,0.015915,2024-07-19 09:30:00,242,28553.0,2024-08-16 09:30:00,57353.0,5075.1352
157,2024-06-21 13:38:00,0.015915,2024-07-19 09:30:00,242,28552.0,2024-08-16 09:30:00,57352.0,5075.8399
158,2024-06-21 13:39:00,0.015915,2024-07-19 09:30:00,242,28551.0,2024-08-16 09:30:00,57351.0,5078.2326
159,2024-06-21 13:40:00,0.015915,2024-07-19 09:30:00,242,28550.0,2024-08-16 09:30:00,57350.0,5077.1694
160,2024-06-21 13:41:00,0.015915,2024-07-19 09:30:00,242,28549.0,2024-08-16 09:30:00,57349.0,5071.6732
161,2024-06-21 13:42:00,0.015915,2024-07-19 09:30:00,242,28548.0,2024-08-16 09:30:00,57348.0,5068.3942
162,2024-06-21 13:43:00,0.015915,2024-07-19 09:30:00,242,28547.0,2024-08-16 09:30:00,57347.0,5066.2545
163,2024-06-21 13:44:00,0.015915,2024-07-19 09:30:00,242,28546.0,2024-08-16 09:30:00,57346.0,5069.8682
164,2024-06-21 13:45:00,0.015915,2024-07-19 09:30:00,242,28545.0,2024-08-16 09:30:00,57345.0,5068.497
165,2024-06-21 13:46:00,0.015915,2024-07-19 09:30:00,242,28544.0,2024-08-16 09:30:00,57344.0,5067.2554
166,2024-06-21 13:47:00,0.015915,2024-07-19 09:30:00,242,28543.0,2024-08-16 09:30:00,57343.0,5067.5274
167,2024-06-21 13:48:00,0.015915,2024-07-19 09:30:00,242,28542.0,2024-08-16 09:30:00,57342.0,5068.1106
168,2024-06-21 13:49:00,0.015915,2024-07-19 09:30:00,242,28541.0,2024-08-16 09:30:00,57341.0,5062.9463
169,2024-06-21 13:50:00,0.015915,2024-07-19 09:30:00,242,28540.0,2024-08-16 09:30:00,57340.0,5065.1878
170,2024-06-21 13:51:00,0.015915,2024-07-19 09:30:00,242,28539.0,2024-08-16 09:30:00,57339.0,5071.0419
171,2024-06-21 13:52:00,0.015915,2024-07-19 09:30:00,242,28538.0,2024-08-16 09:30:00,57338.0,5071.14
172,2024-06-21 13:53:00,0.015915,2024-07-19 09:30:00,242,28537.0,2024-08-16 09:30:00,57337.0,5070.4279
173,2024-06-21 13:54:00,0.015915,2024-07-19 09:30:00,242,28536.0,2024-08-16 09:30:00,57336.0,5072.4791
174,2024-06-21 13:55:00,0.015915,2024-07-19 09:30:00,242,28535.0,2024-08-16 09:30:00,57335.0,5070.9337
175,2024-06-21 13:56:00,0.015915,2024-07-19 09:30:00,242,28534.0,2024-08-16 09:30:00,57334.0,5070.5894
176,2024-06-21 13:57:00,0.015915,2024-07-19 09:30:00,242,28533.0,2024-08-16 09:30:00,57333.0,5070.2074
177,2024-06-21 13:58:00,0.015915,2024-07-19 09:30:00,242,28532.0,2024-08-16 09:30:00,57332.0,5067.834
178,2024-06-21 13:59:00,0.015915,2024-07-19 09:30:00,242,28531.0,2024-08-16 09:30:00,57331.0,5068.4091
179,2024-06-21 14:00:00,0.015915,2024-07-19 09:30:00,242,28530.0,2024-08-16 09:30:00,57330.0,5071.3513
180,2024-06-21 14:01:00,0.015915,2024-07-19 09:30:00,242,28529.0,2024-08-16 09:30:00,57329.0,5071.0836
181,2024-06-21 14:02:00,0.015915,2024-07-19 09:30:00,242,28528.0,2024-08-16 09:30:00,57328.0,5070.9789
182,2024-06-21 14:03:00,0.015915,2024-07-19 09:30:00,242,28527.0,2024-08-16 09:30:00,57327.0,5069.7015
183,2024-06-21 14:04:00,0.015915,2024-07-19 09:30:00,242,28526.0,2024-08-16 09:30:00,57326.0,5069.4219
184,2024-06-21 14:05:00,0.015915,2024-07-19 09:30:00,242,28525.0,2024-08-16 09:30:00,57325.0,5071.2972
185,2024-06-21 14:06:00,0.015915,2024-07-19 09:30:00,242,28524.0,2024-08-16 09:30:00,57324.0,5068.672
186,2024-06-21 14:07:00,0.015915,2024-07-19 09:30:00,242,28523.0,2024-08-16 09:30:00,57323.0,5063.9589
187,2024-06-21 14:08:00,0.015915,2024-07-19 09:30:00,242,28522.0,2024-08-16 09:30:00,57322.0,5061.2426
188,2024-06-21 14:09:00,0.015915,2024-07-19 09:30:00,242,28521.0,2024-08-16 09:30:00,57321.0,5059.3987
189,2024-06-21 14:10:00,0.015915,2024-07-19 09:30:00,242,28520.0,2024-08-16 09:30:00,57320.0,5059.6294
190,2024-06-21 14:11:00,0.015915,2024-07-19 09:30:00,242,28519.0,2024-08-16 09:30:00,57319.0,5059.142
191,2024-06-21 14:12:00,0.015915,2024-07-19 09:30:00,242,28518.0,2024-08-16 09:30:00,57318.0,5061.6106
192,2024-06-21 14:13:00,0.015915,2024-07-19 09:30:00,242,28517.0,2024-08-16 09:30:00,57317.0,5060.6541
193,2024-06-21 14:14:00,0.015915,2024-07-19 09:30:00,242,28516.0,2024-08-16 09:30:00,57316.0,5060.9697
194,2024-06-21 14:15:00,0.015915,2024-07-19 09:30:00,242,28515.0,2024-08-16 09:30:00,57315.0,5058.4144
195,2024-06-21 14:16:00,0.015915,2024-07-19 09:30:00,242,28514.0,2024-08-16 09:30:00,57314.0,5057.2762
196,2024-06-21 14:17:00,0.015915,2024-07-19 09:30:00,242,28513.0,2024-08-16 09:30:00,57313.0,5056.6725
197,2024-06-21 14:18:00,0.015915,2024-07-19 09:30:00,242,28512.0,2024-08-16 09:30:00,57312.0,5057.2829
198,2024-06-21 14:19:00,0.015915,2024-07-19 09:30:00,242,28511.0,2024-08-16 09:30:00,57311.0,5057.5146
199,2024-06-21 14:20:00,0.015915,2024-07-19 09:30:00,242,28510.0,2024-08-16 09:30:00,57310.0,5056.2104
200,2024-06-21 14:21:00,0.015915,2024-07-19 09:30:00,242,28509.0,2024-08-16 09:30:00,57309.0,5062.8799
201,2024-06-21 14:22:00,0.015915,2024-07-19 09:30:00,242,28508.0,2024-08-16 09:30:00,57308.0,5064.6996
202,2024-06-21 14:23:00,0.015915,2024-07-19 09:30:00,242,28507.0,2024-08-16 09:30:00,57307.0,5063.6784
203,2024-06-21 14:24:00,0.015915,2024-07-19 09:30:00,242,28506.0,2024-08-16 09:30:00,57306.0,5059.2511
204,2024-06-21 14:25:00,0.015915,2024-07-19 09:30:00,242,28505.0,2024-08-16 09:30:00,57305.0,5060.0395
205,2024-06-21 14:26:00,0.015915,2024-07-19 09:30:00,242,28504.0,2024-08-16 09:30:00,57304.0,5060.821
206,2024-06-21 14:27:00,0.015915,2024-07-19 09:30:00,242,28503.0,2024-08-16 09:30:00,57303.0,5061.6719
207,2024-06-21 14:28:00,0.015915,2024-07-19 09:30:00,242,28502.0,2024-08-16 09:30:00,57302.0,5063.5021
208,2024-06-21 14:29:00,0.015915,2024-07-19 09:30:00,242,28501.0,2024-08-16 09:30:00,57301.0,5064.0366
209,2024-06-21 14:30:00,0.015915,2024-07-19 09:30:00,242,28500.0,2024-08-16 09:30:00,57300.0,5064.3943
210,2024-06-21 14:31:00,0.015915,2024-07-19 09:30:00,242,28499.0,2024-08-16 09:30:00,57299.0,5063.6003
211,2024-06-21 14:32:00,0.015915,2024-07-19 09:30:00,242,28498.0,2024-08-16 09:30:00,57298.0,5060.2244
212,2024-06-21 14:33:00,0.015915,2024-07-19 09:30:00,242,28497.0,2024-08-16 09:30:00,57297.0,5059.6773
213,2024-06-21 14:34:00,0.015915,2024-07-19 09:30:00,242,28496.0,2024-08-16 09:30:00,57296.0,5058.2055
214,2024-06-21 14:35:00,0.015915,2024-07-19 09:30:00,242,28495.0,2024-08-16 09:30:00,57295.0,5057.4109
215,2024-06-21 14:36:00,0.015915,2024-07-19 09:30:00,242,28494.0,2024-08-16 09:30:00,57294.0,5055.4636
216,2024-06-21 14:37:00,0.015915,2024-07-19 09:30:00,242,28493.0,2024-08-16 09:30:00,57293.0,5055.8249
