strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4550.0,MO2407C4550,MO2407P4550,473.8,13.6,460.2,13.6
4600.0,MO2407C4600,MO2407P4600,415.4,18.0,397.4,18.0
4650.0,MO2407C4650,MO2407P4650,376.4,23.2,353.2,23.2
4700.0,MO2407C4700,MO2407P4700,339.2,29.2,310.0,29.2
4750.0,MO2407C4750,MO2407P4750,294.6,39.0,255.60000000000002,39.0
4800.0,MO2407C4800,MO2407P4800,248.2,48.4,199.79999999999998,48.4
4850.0,MO2407C4850,MO2407P4850,210.0,62.6,147.4,62.6
4900.0,MO2407C4900,MO2407P4900,177.6,79.2,98.39999999999999,79.2
4950.0,MO2407C4950,MO2407P4950,146.0,98.2,47.8,98.2
5000.0,MO2407C5000,MO2407P5000,120.4,122.4,2.0,120.4
5100.0,MO2407C5100,MO2407P5100,79.0,179.8,100.80000000000001,79.0
5200.0,MO2407C5200,MO2407P5200,50.2,253.0,202.8,50.2
5300.0,MO2407C5300,MO2407P5300,31.6,335.0,303.4,31.6
5400.0,MO2407C5400,MO2407P5400,18.8,419.8,401.0,18.8
5500.0,MO2407C5500,MO2407P5500,12.0,511.0,499.0,12.0
5600.0,MO2407C5600,MO2407P5600,7.8,610.4,602.6,7.8
5700.0,MO2407C5700,MO2407P5700,4.8,695.0,690.2,4.8
5800.0,MO2407C5800,MO2407P5800,3.8,787.2,783.4000000000001,3.8
5900.0,MO2407C5900,MO2407P5900,2.6,892.0,889.4,2.6
6000.0,MO2407C6000,MO2407P6000,2.4,983.0,980.6,2.4
6100.0,MO2407C6100,MO2407P6100,2.0,1089.2,1087.2,2.0
6200.0,MO2407C6200,MO2407P6200,2.0,1188.0,1186.0,2.0
