strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4550.0,MO2408C4550,MO2408P4550,458.8,39.2,419.6,39.2
4600.0,MO2408C4600,MO2408P4600,463.0,41.4,421.6,41.4
4650.0,MO2408C4650,MO2408P4650,382.6,59.6,323.0,59.6
4700.0,MO2408C4700,MO2408P4700,344.6,72.6,272.0,72.6
4750.0,MO2408C4750,MO2408P4750,308.0,79.0,229.0,79.0
4800.0,MO2408C4800,MO2408P4800,259.6,96.6,163.00000000000003,96.6
4850.0,MO2408C4850,MO2408P4850,237.8,114.4,123.4,114.4
4900.0,MO2408C4900,MO2408P4900,216.0,138.8,77.19999999999999,138.8
4950.0,MO2408C4950,MO2408P4950,182.0,167.4,14.599999999999994,167.4
5000.0,MO2408C5000,MO2408P5000,148.2,175.2,27.0,148.2
5100.0,MO2408C5100,MO2408P5100,116.0,247.8,131.8,116.0
5200.0,MO2408C5200,MO2408P5200,85.8,324.6,238.8,85.8
5300.0,MO2408C5300,MO2408P5300,61.2,378.2,317.0,61.2
5400.0,MO2408C5400,MO2408P5400,45.6,455.0,409.4,45.6
5500.0,MO2408C5500,MO2408P5500,29.0,512.0,483.0,29.0
5600.0,MO2408C5600,MO2408P5600,23.4,595.4,572.0,23.4
5700.0,MO2408C5700,MO2408P5700,15.2,612.6,597.4,15.2
5800.0,MO2408C5800,MO2408P5800,11.6,824.2,812.6,11.6
5900.0,MO2408C5900,MO2408P5900,10.2,823.0,812.8,10.2
6000.0,MO2408C6000,MO2408P6000,6.6,1021.8,1015.1999999999999,6.6
6100.0,MO2408C6100,MO2408P6100,5.0,1110.4,1105.4,5.0
6200.0,MO2408C6200,MO2408P6200,4.6,1069.8,1065.2,4.6
