strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4550.0,MO2407C4550,MO2407P4550,467.0,11.6,455.4,11.6
4600.0,MO2407C4600,MO2407P4600,435.8,15.4,420.40000000000003,15.4
4650.0,MO2407C4650,MO2407P4650,430.8,20.2,410.6,20.2
4700.0,MO2407C4700,MO2407P4700,342.0,26.0,316.0,26.0
4750.0,MO2407C4750,MO2407P4750,288.2,34.0,254.2,34.0
4800.0,MO2407C4800,MO2407P4800,265.4,44.0,221.39999999999998,44.0
4850.0,MO2407C4850,MO2407P4850,227.8,57.6,170.20000000000002,57.6
4900.0,MO2407C4900,MO2407P4900,192.8,73.6,119.20000000000002,73.6
4950.0,MO2407C4950,MO2407P4950,161.0,91.8,69.2,91.8
5000.0,MO2407C5000,MO2407P5000,134.2,114.8,19.39999999999999,114.8
5100.0,MO2407C5100,MO2407P5100,90.6,170.8,80.20000000000002,90.6
5200.0,MO2407C5200,MO2407P5200,59.4,238.0,178.6,59.4
5300.0,MO2407C5300,MO2407P5300,39.2,319.2,280.0,39.2
5400.0,MO2407C5400,MO2407P5400,24.8,400.0,375.2,24.8
5500.0,MO2407C5500,MO2407P5500,16.4,502.6,486.20000000000005,16.4
5600.0,MO2407C5600,MO2407P5600,10.6,606.0,595.4,10.6
5700.0,MO2407C5700,MO2407P5700,7.0,699.6,692.6,7.0
5800.0,MO2407C5800,MO2407P5800,4.6,793.2,788.6,4.6
5900.0,MO2407C5900,MO2407P5900,3.2,900.0,896.8,3.2
6000.0,MO2407C6000,MO2407P6000,2.8,1001.6,998.8000000000001,2.8
6100.0,MO2407C6100,MO2407P6100,2.2,1089.6,1087.3999999999999,2.2
6200.0,MO2407C6200,MO2407P6200,2.2,1187.0,1184.8,2.2
