strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
3800.0,MO2406C3800,MO2406P3800,1538.4,1.0,1537.4,1.0
3900.0,MO2406C3900,MO2406P3900,1479.4,0.6,1478.8000000000002,0.6
4000.0,MO2406C4000,MO2406P4000,1379.8,0.8,1379.0,0.8
4100.0,MO2406C4100,MO2406P4100,1269.8,1.0,1268.8,1.0
4200.0,MO2406C4200,MO2406P4200,1140.8,1.0,1139.8,1.0
4300.0,MO2406C4300,MO2406P4300,1080.6,1.2,1079.3999999999999,1.2
4400.0,MO2406C4400,MO2406P4400,980.8,1.2,979.5999999999999,1.2
4500.0,MO2406C4500,MO2406P4500,882.4,2.0,880.4,2.0
4550.0,MO2406C4550,MO2406P4550,832.0,2.4,829.6,2.4
4600.0,MO2406C4600,MO2406P4600,783.2,2.8,780.4000000000001,2.8
4650.0,MO2406C4650,MO2406P4650,733.6,3.2,730.4,3.2
4700.0,MO2406C4700,MO2406P4700,685.2,4.6,680.6,4.6
4750.0,MO2406C4750,MO2406P4750,637.0,6.2,630.8,6.2
4800.0,MO2406C4800,MO2406P4800,562.4,9.0,553.4,9.0
4850.0,MO2406C4850,MO2406P4850,541.4,11.6,529.8,11.6
4900.0,MO2406C4900,MO2406P4900,493.4,15.4,478.0,15.4
4950.0,MO2406C4950,MO2406P4950,449.6,20.8,428.8,20.8
5000.0,MO2406C5000,MO2406P5000,400.8,27.4,373.40000000000003,27.4
5100.0,MO2406C5100,MO2406P5100,321.6,44.6,277.0,44.6
5200.0,MO2406C5200,MO2406P5200,239.8,71.0,168.8,71.0
5300.0,MO2406C5300,MO2406P5300,176.4,107.2,69.2,107.2
5400.0,MO2406C5400,MO2406P5400,124.8,154.8,30.000000000000014,124.8
5500.0,MO2406C5500,MO2406P5500,85.2,216.0,130.8,85.2
5600.0,MO2406C5600,MO2406P5600,56.8,283.0,226.2,56.8
5700.0,MO2406C5700,MO2406P5700,36.6,359.0,322.4,36.6
5800.0,MO2406C5800,MO2406P5800,23.6,443.0,419.4,23.6
5900.0,MO2406C5900,MO2406P5900,14.6,536.4,521.8,14.6
6000.0,MO2406C6000,MO2406P6000,9.6,631.6,622.0,9.6
6100.0,MO2406C6100,MO2406P6100,5.4,722.6,717.2,5.4
6200.0,MO2406C6200,MO2406P6200,4.2,821.4,817.1999999999999,4.2
6300.0,MO2406C6300,MO2406P6300,2.6,939.6,937.0,2.6
6400.0,MO2406C6400,MO2406P6400,2.4,1017.0,1014.6,2.4
6600.0,MO2406C6600,MO2406P6600,1.6,1219.4,1217.8000000000002,1.6
6800.0,MO2406C6800,MO2406P6800,1.6,1294.0,1292.4,1.6
7000.0,MO2406C7000,MO2406P7000,1.2,1493.2,1492.0,1.2
7200.0,MO2406C7200,MO2406P7200,1.0,1816.8,1815.8,1.0
7400.0,MO2406C7400,MO2406P7400,1.0,2057.0,2056.0,1.0
