strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4500.0,MO2405C4500,MO2405P4500,761.2,28.4,732.8000000000001,28.4
4550.0,MO2405C4550,MO2405P4550,710.4,35.2,675.1999999999999,35.2
4600.0,MO2405C4600,MO2405P4600,672.2,41.0,631.2,41.0
4650.0,MO2405C4650,MO2405P4650,629.4,48.2,581.1999999999999,48.2
4700.0,MO2405C4700,MO2405P4700,587.0,55.4,531.6,55.4
4750.0,MO2405C4750,MO2405P4750,546.8,64.6,482.19999999999993,64.6
4800.0,MO2405C4800,MO2405P4800,507.2,75.2,432.0,75.2
4850.0,MO2405C4850,MO2405P4850,516.0,84.2,431.8,84.2
4900.0,MO2405C4900,MO2405P4900,400.0,98.0,302.0,98.0
4950.0,MO2405C4950,MO2405P4950,431.4,110.2,321.2,110.2
5000.0,MO2405C5000,MO2405P5000,346.0,128.2,217.8,128.2
5100.0,MO2405C5100,MO2405P5100,283.0,165.2,117.80000000000001,165.2
5200.0,MO2405C5200,MO2405P5200,238.0,208.2,29.80000000000001,208.2
5300.0,MO2405C5300,MO2405P5300,189.4,258.4,68.99999999999997,189.4
5400.0,MO2405C5400,MO2405P5400,146.6,313.2,166.6,146.6
5500.0,MO2405C5500,MO2405P5500,111.6,375.8,264.20000000000005,111.6
5600.0,MO2405C5600,MO2405P5600,82.2,451.0,368.8,82.2
5700.0,MO2405C5700,MO2405P5700,59.0,540.8,481.79999999999995,59.0
5800.0,MO2405C5800,MO2405P5800,42.6,555.8,513.1999999999999,42.6
5900.0,MO2405C5900,MO2405P5900,31.2,701.0,669.8,31.2
6000.0,MO2405C6000,MO2405P6000,21.8,790.2,768.4000000000001,21.8
6100.0,MO2405C6100,MO2405P6100,14.6,832.2,817.6,14.6
6200.0,MO2405C6200,MO2405P6200,9.6,956.8,947.1999999999999,9.6
6300.0,MO2405C6300,MO2405P6300,6.2,1018.6,1012.4,6.2
