strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4500.0,MO2405C4500,MO2405P4500,871.6,20.0,851.6,20.0
4550.0,MO2405C4550,MO2405P4550,748.8,24.0,724.8,24.0
4600.0,MO2405C4600,MO2405P4600,770.2,28.4,741.8000000000001,28.4
4650.0,MO2405C4650,MO2405P4650,731.6,31.2,700.4,31.2
4700.0,MO2405C4700,MO2405P4700,619.6,38.8,580.8000000000001,38.8
4750.0,MO2405C4750,MO2405P4750,551.8,45.6,506.19999999999993,45.6
4800.0,MO2405C4800,MO2405P4800,535.8,54.0,481.79999999999995,54.0
4850.0,MO2405C4850,MO2405P4850,516.0,60.8,455.2,60.8
4900.0,MO2405C4900,MO2405P4900,518.6,71.6,447.0,71.6
4950.0,MO2405C4950,MO2405P4950,478.0,81.8,396.2,81.8
5000.0,MO2405C5000,MO2405P5000,427.8,96.0,331.8,96.0
5100.0,MO2405C5100,MO2405P5100,362.0,122.2,239.8,122.2
5200.0,MO2405C5200,MO2405P5200,292.4,161.2,131.2,161.2
5300.0,MO2405C5300,MO2405P5300,235.6,205.4,30.19999999999999,205.4
5400.0,MO2405C5400,MO2405P5400,185.8,256.8,71.0,185.8
5500.0,MO2405C5500,MO2405P5500,144.0,297.0,153.0,144.0
5600.0,MO2405C5600,MO2405P5600,108.0,360.8,252.8,108.0
5700.0,MO2405C5700,MO2405P5700,83.4,431.6,348.20000000000005,83.4
5800.0,MO2405C5800,MO2405P5800,57.0,555.8,498.79999999999995,57.0
5900.0,MO2405C5900,MO2405P5900,39.6,701.0,661.4,39.6
6000.0,MO2405C6000,MO2405P6000,27.6,790.2,762.6,27.6
6100.0,MO2405C6100,MO2405P6100,17.6,762.8,745.1999999999999,17.6
6200.0,MO2405C6200,MO2405P6200,11.8,956.8,945.0,11.8
6300.0,MO2405C6300,MO2405P6300,7.4,1018.6,1011.2,7.4
