strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4500.0,MO2405C4500,MO2405P4500,813.2,31.0,782.2,31.0
4550.0,MO2405C4550,MO2405P4550,710.4,35.6,674.8,35.6
4600.0,MO2405C4600,MO2405P4600,722.4,41.6,680.8,41.6
4650.0,MO2405C4650,MO2405P4650,620.4,49.8,570.6,49.8
4700.0,MO2405C4700,MO2405P4700,581.2,56.4,524.8000000000001,56.4
4750.0,MO2405C4750,MO2405P4750,541.0,65.8,475.2,65.8
4800.0,MO2405C4800,MO2405P4800,549.2,76.6,472.6,76.6
4850.0,MO2405C4850,MO2405P4850,516.0,88.6,427.4,88.6
4900.0,MO2405C4900,MO2405P4900,400.0,103.6,296.4,103.6
4950.0,MO2405C4950,MO2405P4950,431.4,118.0,313.4,118.0
5000.0,MO2405C5000,MO2405P5000,346.0,134.4,211.6,134.4
5100.0,MO2405C5100,MO2405P5100,285.6,168.0,117.60000000000002,168.0
5200.0,MO2405C5200,MO2405P5200,233.0,215.6,17.400000000000006,215.6
5300.0,MO2405C5300,MO2405P5300,186.0,258.4,72.39999999999998,186.0
5400.0,MO2405C5400,MO2405P5400,145.0,316.4,171.39999999999998,145.0
5500.0,MO2405C5500,MO2405P5500,108.0,382.4,274.4,108.0
5600.0,MO2405C5600,MO2405P5600,83.4,460.4,377.0,83.4
5700.0,MO2405C5700,MO2405P5700,60.0,540.8,480.79999999999995,60.0
5800.0,MO2405C5800,MO2405P5800,43.2,555.8,512.5999999999999,43.2
5900.0,MO2405C5900,MO2405P5900,31.0,701.0,670.0,31.0
6000.0,MO2405C6000,MO2405P6000,22.0,790.2,768.2,22.0
6100.0,MO2405C6100,MO2405P6100,15.2,832.2,817.0,15.2
6200.0,MO2405C6200,MO2405P6200,10.6,956.8,946.1999999999999,10.6
6300.0,MO2405C6300,MO2405P6300,6.8,1018.6,1011.8000000000001,6.8
