strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4600.0,MO2407C4600,MO2407P4600,505.4,25.8,479.59999999999997,25.8
4650.0,MO2407C4650,MO2407P4650,462.2,33.2,429.0,33.2
4700.0,MO2407C4700,MO2407P4700,396.0,39.6,356.4,39.6
4750.0,MO2407C4750,MO2407P4750,359.6,47.8,311.8,47.8
4800.0,MO2407C4800,MO2407P4800,361.4,58.0,303.4,58.0
4850.0,MO2407C4850,MO2407P4850,275.6,70.6,205.00000000000003,70.6
4900.0,MO2407C4900,MO2407P4900,274.0,84.6,189.4,84.6
4950.0,MO2407C4950,MO2407P4950,253.0,100.0,153.0,100.0
5000.0,MO2407C5000,MO2407P5000,213.2,117.8,95.39999999999999,117.8
5100.0,MO2407C5100,MO2407P5100,158.0,164.6,6.599999999999994,158.0
5200.0,MO2407C5200,MO2407P5200,113.6,220.2,106.6,113.6
5300.0,MO2407C5300,MO2407P5300,80.0,280.6,200.60000000000002,80.0
5400.0,MO2407C5400,MO2407P5400,54.6,362.6,308.0,54.6
5500.0,MO2407C5500,MO2407P5500,38.6,439.0,400.4,38.6
5600.0,MO2407C5600,MO2407P5600,26.6,524.8,498.19999999999993,26.6
5700.0,MO2407C5700,MO2407P5700,18.4,623.0,604.6,18.4
5800.0,MO2407C5800,MO2407P5800,12.6,787.0,774.4,12.6
5900.0,MO2407C5900,MO2407P5900,8.8,824.6,815.8000000000001,8.8
6000.0,MO2407C6000,MO2407P6000,6.6,950.2,943.6,6.6
6100.0,MO2407C6100,MO2407P6100,5.0,1062.2,1057.2,5.0
6200.0,MO2407C6200,MO2407P6200,3.8,1160.6,1156.8,3.8
